date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-16 00:00:00,101509.6329078889,98477.063880612,-1.8409786546550002,-0.42201836269500004,22.78313519691102,67.529816835069,200.0,6.396668646258,665.0
2022-09-16 01:00:00,101456.4218996925,98427.5225971188,-2.232415976575,-0.6544342725850001,23.520139765789054,65.949541673682,-6.668500020623469e-06,6.201668655111,661.187
2022-09-16 02:00:00,101409.1741941388,98398.1647994932,-2.2752294336600003,-0.7400611867550001,24.343389550174038,65.488532519199,-6.668500020623469e-06,4.003335421582001,770.1445
2022-09-16 03:00:00,101415.5962123694,98399.9996618448,-2.2018349358,-0.5688073584150001,24.74325373116102,66.105504969726,200.0,7.178335277437,665.0
2022-09-16 04:00:00,101394.9540109139,98387.1556253836,-2.3730887641400003,-0.28134557513,24.889609248385,66.529816878081,-6.668500020623469e-06,9.228335184366998,761.6575
2022-09-16 05:00:00,101375.6879562221,98368.8070018676,-2.18960251949,-0.23853211804500002,24.94971955010203,66.442660918527,-6.668500020623469e-06,11.280001757888002,671.97
2022-09-16 06:00:00,101338.0732780143,98333.9446171872,-2.1529052705600003,-0.11620795494500001,24.578603774284034,68.057339748159,200.0,7.616668590869999,665.0
2022-09-16 07:00:00,101335.7797000748,98332.1097548356,-2.0244648993050003,0.02446483262,24.100334851927016,70.250000204307,-6.668500020623469e-06,4.101668750450997,375.84749999999997
2022-09-16 08:00:00,101344.036580657,98326.6051677808,-1.755351740485,-0.11620795494500001,23.188226360656017,74.786697256881,-6.668500020623469e-06,4.150002081589996,184.97199999999998
2022-09-16 09:00:00,101393.5778641502,98369.7244330434,-1.60244653661,-0.02446483262,21.970339378042013,81.389907982038,200.0,5.371668692793001,665.0
2022-09-16 10:00:00,101459.6329088078,98439.4492024042,-1.72477069971,-0.061162081550000004,21.57570217981305,85.465595880129,-6.668500020623469e-06,4.248335410458999,0.0004999999999881766
2022-09-16 11:00:00,101510.0916234768,98485.3207611942,-1.865443487275,-0.140672787565,22.05397110217001,86.217889425753,-6.668500020623469e-06,11.963335060197998,0.0004999999999881766
2022-09-16 12:00:00,101522.0182287622,98495.412504128,-1.9266055688250001,-0.287461783285,22.242142481458018,84.412843631832,200.0,32.128334144707,665.0
2022-09-16 13:00:00,101484.4035505544,98466.9721376782,-1.8103976138800002,-0.39755353007500005,22.022609205622018,86.096329797954,-6.668500020623469e-06,28.808334295435,0.0004999999999881766
2022-09-16 14:00:00,101474.3118076206,98450.4583765138,-1.743119324175,-0.532110109485,21.753419593585022,84.873852786315,-6.668500020623469e-06,18.945001409897,0.0004999999999881766
2022-09-16 15:00:00,101466.5136426263,98436.6969088768,-1.93272177698,-0.666666688895,21.64626644704606,82.761467556072,200.0,27.246667699668,665.0
2022-09-16 16:00:00,101396.3301576776,98374.3115889224,-1.9694190259100002,-0.532110109485,21.47900299879001,84.26605464732,-6.668500020623469e-06,52.441666555815,0.0004999999999881766
2022-09-16 17:00:00,101390.3668550349,98363.3024148128,-1.9388379851350002,-0.605504607345,21.45809506775805,85.463302302246,-6.668500020623469e-06,71.338332364573,0.0004999999999881766
2022-09-16 18:00:00,101415.1374967815,98392.66021243841,-1.94495419329,-0.5993883991900001,21.57570217981305,86.692660047534,200.0,68.408332497595,665.0
2022-09-16 19:00:00,101384.4035523922,98359.6326901096,-1.76146794864,-0.78287464384,21.58354265395002,87.167430669315,-6.668500020623469e-06,36.670000605182,0.0004999999999881766
2022-09-16 20:00:00,101405.0457538477,98380.733607153,-1.45565754089,-0.972477096645,21.60706407636104,85.405962855171,-6.668500020623469e-06,7.715001919739002,0.0004999999999881766
2022-09-16 21:00:00,101493.5778623124,98456.8803947444,-2.354740139675,-0.8562691417,21.557407740160045,86.99082517232401,200.0,18.651668089881,665.0
2022-09-16 22:00:00,101529.3576781686,98495.412504128,-2.489296719085,-0.9357798477150001,22.132375843540046,83.483944589217,-6.668500020623469e-06,67.38333254413,83.64049999999997
2022-09-16 23:00:00,101536.697127575,98505.50424706179,-2.58103984141,-1.11314988421,22.278731360764027,82.357797848664,-6.668500020623469e-06,50.194999991147,110.94650000000001
