date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-03 00:00:00,101724.770518614,98703.6693810346,-2.354740139675,-0.67278289705,23.89909601574402,73.777522988361,200.0,8.398335222048999,665.0
2022-09-03 01:00:00,101713.3026289165,98699.0822251556,-2.5688074251,-0.605504607345,24.568149808768055,73.077981734046,-6.668500020623469e-06,8.300001893179996,661.474
2022-09-03 02:00:00,101695.4127209884,98682.56846399119,-2.7094802126650004,-0.49541286055500006,24.900063213901035,73.974770686299,-6.668500020623469e-06,6.933335288560002,762.2315
2022-09-03 03:00:00,101657.7980427806,98644.0363546076,-2.795107126835,-0.7094801459800001,24.623033127727012,79.318807153689,200.0,15.673334891764,665.0
2022-09-03 04:00:00,101581.1925396013,98567.8895670162,-2.697247796355,-0.507645276865,25.116982998358026,77.878440243165,-6.668500020623469e-06,9.911668486677002,778.6725
2022-09-03 05:00:00,101522.4769443501,98515.5959899956,-2.36085634783,-0.43425077900500003,25.451509894870014,76.064220137712,-6.668500020623469e-06,6.1033353262419965,713.7695
2022-09-03 06:00:00,101498.1650181914,98506.4216782376,-2.12844043794,-0.25688074251000004,25.550822567272007,74.293578012036,200.0,7.763335250878001,665.0
2022-09-03 07:00:00,101533.9448340476,98535.77947586321,-1.865443487275,-0.055045873395,25.237203601792032,74.366972504292,-6.668500020623469e-06,12.841668353655002,405.962
2022-09-03 08:00:00,101553.2108887394,98554.1280993792,-1.681957242625,0.030581040775000002,24.531560929462046,77.206421923446,-6.668500020623469e-06,12.110001720206,212.31899999999996
2022-09-03 09:00:00,101603.2108878205,98594.4950711144,-1.21100921469,0.08562691417000001,23.415600110629043,82.29357766794,200.0,7.373335268584,665.0
2022-09-03 10:00:00,101652.7521713137,98638.5317675528,-1.2293578391550002,0.13455657941000002,22.767454248637023,85.942660079793,-6.668500020623469e-06,15.576668229485996,0.18499999999994543
2022-09-03 11:00:00,101709.1741886254,98683.485895167,-1.50458720613,0.140672787565,22.824951058975046,85.89449494425,-6.668500020623469e-06,19.580001381067998,0.0004999999999881766
2022-09-03 12:00:00,101743.5778577179,98719.2657110232,-1.4801223735100002,0.03669724893,22.835405024491024,86.51376097266,200.0,16.943334834105997,665.0
2022-09-03 13:00:00,101718.8072159713,98699.9996563314,-1.681957242625,-0.40366973823,22.84324549862805,89.261467276494,-6.668500020623469e-06,20.751667994541,0.0004999999999881766
2022-09-03 14:00:00,101702.7521703948,98675.2290145848,-1.865443487275,-0.6483180644300001,22.70211696416203,91.678898365176,-6.668500020623469e-06,33.593334078196,0.0004999999999881766
2022-09-03 15:00:00,101667.8897857144,98642.201492256,-1.6391437855400002,-0.470948027935,22.29963929179604,96.256879819644,200.0,38.671667180973,665.0
2022-09-03 16:00:00,101638.9907036767,98613.7611258062,-1.645259993695,-0.42201836269500004,22.145443300435034,97.286696289111,-6.668500020623469e-06,46.875000141875,0.0004999999999881766
2022-09-03 17:00:00,101650.4585933742,98617.43085050941,-1.43119270827,-0.40366973823,21.988633817695018,98.55733843629301,-6.668500020623469e-06,83.98499845708099,0.0004999999999881766
2022-09-03 18:00:00,101624.3118048639,98595.4125022902,-1.180428173915,-0.39143732192,21.933750498736003,98.582567793006,200.0,79.589998656614,665.0
2022-09-03 19:00:00,101636.2384101493,98602.7519516966,-0.9785933048000001,-0.46483181978000004,21.876253688398037,97.440366007272,-6.668500020623469e-06,47.803333433062,0.0004999999999881766
2022-09-03 20:00:00,101655.5044648411,98618.3482816852,-1.3394495859450002,-0.103975538635,21.627972007393055,96.71788897412699,-6.668500020623469e-06,25.878334428457,0.0004999999999881766
2022-09-03 21:00:00,101690.3668495215,98663.3024092994,-1.27217129624,-0.22629970173500003,22.038290153896014,94.227063393189,200.0,24.365001163829,665.0
2022-09-03 22:00:00,101719.7246471471,98691.7427757492,-1.584097912145,-0.287461783285,22.869380412418025,89.623852582008,-6.668500020623469e-06,29.686667588892,99.61000000000001
2022-09-03 23:00:00,101694.0365742247,98677.9813081122,-1.902140736205,-0.12844037125500002,23.49923183475704,87.415137080679,-6.668500020623469e-06,29.541667595474998,217.9975
