date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-30 00:00:00,101683.486115703,98629.3574557948,-2.36085634783,-0.72171256229,20.911875369547033,70.346330475393,200.0,10.840001777863996,665.0
2022-09-30 01:00:00,101705.0457483343,98646.788648135,-2.5626912169450002,-0.6483180644300001,21.51297838671701,71.346330432381,-6.668500020623469e-06,6.348335315119002,613.1965
2022-09-30 02:00:00,101666.0549233628,98623.85286874,-2.29969426628,-1.06422021897,22.40679243833506,68.823394761081,-6.668500020623469e-06,3.1733354592639955,724.3475
2022-09-30 03:00:00,101612.8439151664,98579.8161723016,-2.40978601307,-0.7951070601500001,23.415600110629043,66.83486273652,200.0,7.031668617428998,665.0
2022-09-30 04:00:00,101531.6512561081,98505.50424706179,-2.4648318864650003,-0.617737023655,23.601157998538042,65.522936187444,-6.668500020623469e-06,5.615002015079,715.5735
2022-09-30 05:00:00,101506.4218987736,98487.1556235458,-2.3730887641400003,-0.23853211804500002,23.57763657612702,66.016055432289,-6.668500020623469e-06,3.3683354504109957,634.2705
2022-09-30 06:00:00,101496.7888714277,98475.2290182604,-2.25076460104,-0.40978594638500004,23.216974765825057,68.461009455567,200.0,1.7583355235049964,665.0
2022-09-30 07:00:00,101528.4402469928,98507.3391094134,-1.9388379851350002,-0.165137620185,22.830178041733006,68.110092039468,-6.668500020623469e-06,0.09833559886899934,321.80949999999996
2022-09-30 08:00:00,101520.1833664106,98485.3207611942,-1.6697248263150002,0.030581040775000002,21.695922783247056,74.942660552925,-6.668500020623469e-06,0.3416689211549979,128.515
2022-09-30 09:00:00,101510.5503390647,98480.7336053152,-2.04281352377,0.0,21.39798476604102,75.944954087796,200.0,4.003335421582001,665.0
2022-09-30 10:00:00,101556.4218978547,98514.6785588198,-2.318042890745,-0.37920490561000003,21.51297838671701,75.566513737101,-6.668500020623469e-06,4.931668712768996,0.0004999999999881766
2022-09-30 11:00:00,101625.6879516276,98582.568465829,-2.6177370903400003,-0.336391448525,21.071298343666058,79.254586972965,-6.668500020623469e-06,16.796668174098002,0.0004999999999881766
2022-09-30 12:00:00,101653.6696024895,98600.91708934499,-2.18960251949,-0.9235474314050001,20.60086989544601,79.855504378311,200.0,1.3666688746199966,665.0
2022-09-30 13:00:00,101581.6512551892,98530.2748888084,-1.89602452805,-1.3272171696350001,20.08601209378304,76.133027474202,-6.668500020623469e-06,3.125002128124997,0.0004999999999881766
2022-09-30 14:00:00,101562.3852004974,98503.6693847102,-2.012232482995,-1.241590255465,19.882159766221037,71.62844051199,-6.668500020623469e-06,1.123335552333998,0.0004999999999881766
2022-09-30 15:00:00,101625.2292360397,98569.72442936781,-1.9571866096000001,-1.1009174679,19.75932567140802,73.126146869589,200.0,1.3666688746199966,665.0
2022-09-30 16:00:00,101628.8989607429,98571.5592917194,-1.9388379851350002,-1.27217129624,19.87693278346302,74.107798203513,-6.668500020623469e-06,8.105001902032996,0.0004999999999881766
2022-09-30 17:00:00,101562.8439160853,98512.8436964682,-1.89602452805,-1.461773749045,20.05987717999301,77.199541189797,-6.668500020623469e-06,19.873334701083998,0.0004999999999881766
2022-09-30 18:00:00,101584.4035487166,98532.10975116,-0.45259940347000005,-0.89296639063,18.96743778357103,80.981651118864,200.0,11.13333509788,665.0
2022-09-30 19:00:00,101588.9907045956,98537.6143382148,-0.88073397432,-1.204893006535,18.96743778357103,81.25688046482401,-6.668500020623469e-06,17.675001467555,0.0004999999999881766
2022-09-30 20:00:00,101608.2567592874,98553.21066820339,-1.5596330795250002,-0.7951070601500001,18.84983067151603,82.749999666657,-6.668500020623469e-06,21.631667954589,0.0004999999999881766
2022-09-30 21:00:00,101670.6420792418,98616.5134193336,-1.412844083805,-1.1559633412950001,18.750517999114038,83.481651011334,200.0,11.718335071321,665.0
2022-09-30 22:00:00,101660.550336308,98610.091401103,-0.22629970173500003,-0.972477096645,20.240208085144047,80.669724526776,-6.668500020623469e-06,5.663335346217998,95.75599999999997
2022-09-30 23:00:00,101672.9356571813,98627.5225934432,-0.996941929265,-0.7584098112200001,22.111467912508033,69.798165361356,-6.668500020623469e-06,5.371668692793001,276.6275
