date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-20 00:00:00,99646.788905427,96702.7519866148,-0.214067285425,-1.16207954945,24.33032209327905,92.366971730076,200.0,99.511664418837,665.0
2022-09-20 01:00:00,99704.5870695024,96760.5501506902,0.20795107727,1.143730924985,25.007216360440054,85.52752248297,0.006109539655000162,79.296665336598,93.68549999999993
2022-09-20 02:00:00,99743.5778944739,96800.9171224254,0.22629970173500003,0.89296639063,25.24765756730801,84.887614253613,0.06115541304998828,51.318333273481,171.11399999999998
2022-09-20 03:00:00,99774.7705544511,96830.274920051,-0.12232416310000001,0.605504607345,24.745867222540028,86.782109584971,200.0,64.54999933943,665.0
2022-09-20 04:00:00,99808.2567923678,96864.2198735556,-1.03975538635,-0.33027524037,25.072553644915047,78.516054894639,0.024458164119977255,66.69999924182,147.99
2022-09-20 05:00:00,99937.6145881556,96968.8070275968,-3.100917534585,-0.48929665240000003,23.491391360620014,84.635320686483,0.01834195596498489,76.123332147334,138.14999999999998
2022-09-20 06:00:00,100018.8072472139,97025.6877604964,-2.758409877905,-1.119266092365,21.238561791922052,94.11926523268801,200.0,89.208331553275,665.0
2022-09-20 07:00:00,100165.5962353419,97166.9721615696,-2.9908257877950004,-0.40366973823,20.99550709367503,91.830274505454,0.11008507828998404,65.234999308331,44.136999999999944
2022-09-20 08:00:00,100305.5044896514,97302.751975588,-2.6238532984950003,-0.08562691417000001,20.63223179199406,86.800458208035,-6.668500020623469e-06,73.094998951487,31.959999999999923
2022-09-20 09:00:00,100415.5962307474,97405.5042672776,-3.1498471998250004,-0.6238532318100001,20.60348338682502,83.449540920972,200.0,81.103331921242,665.0
2022-09-20 10:00:00,100568.3485215181,97547.70609952661,-3.4434251912650002,-1.3455657941,20.075558128267062,77.098623762945,-6.668500020623469e-06,59.423332905514,0.0004999999999881766
2022-09-20 11:00:00,100688.07328996,97657.7978406226,-2.697247796355,-1.204893006535,19.56854080074106,74.183486273652,0.05503920489499592,61.913332792468,0.0004999999999881766
2022-09-20 12:00:00,100769.2659490183,97734.8620593898,-2.51987775986,-0.7951070601500001,19.390823386969032,76.8348623064,200.0,50.389999982294,665.0
2022-09-20 13:00:00,100800.4586089955,97755.96297643319,-2.7522936697500002,-0.752293603065,19.17390360251204,77.694954012525,-6.668500020623469e-06,78.514998705419,0.0004999999999881766
2022-09-20 14:00:00,100829.3576910332,97785.3207740588,-2.98470957964,-0.8440367253900001,18.81324179221002,77.633027409684,-6.668500020623469e-06,70.70333239340201,0.0004999999999881766
2022-09-20 15:00:00,100900.45860715769,97847.7060940132,-2.8685016246950004,-1.1987767983800002,18.199071318145002,82.233944642982,200.0,59.228332914367,665.0
2022-09-20 16:00:00,100947.2475971235,97879.8161851662,-2.86238541654,-1.1376147168300001,17.68682700786104,82.678898752284,-6.668500020623469e-06,51.171666613473,0.0004999999999881766
2022-09-20 17:00:00,100972.0182388701,97911.0088451434,-2.7522936697500002,-1.0764526352800001,17.320938214801004,84.077981260914,-6.668500020623469e-06,44.628333577207,0.0004999999999881766
2022-09-20 18:00:00,101005.0457611989,97937.6143492416,-2.9663609551750003,-1.009174345575,17.009932740700037,86.942660036781,200.0,41.796667039098,665.0
2022-09-20 19:00:00,101080.7338332024,98001.8345315476,-2.82568816761,-1.21100921469,16.88971213726603,84.809632605591,-6.668500020623469e-06,49.511666688837,0.0004999999999881766
2022-09-20 20:00:00,101127.9815387561,98053.2106773924,-2.819571959455,-1.11314988421,16.766878042453015,83.495412478632,-6.668500020623469e-06,59.326666243236,0.0004999999999881766
2022-09-20 21:00:00,101179.3576846009,98095.4125114792,-3.015290620415,-1.180428173915,16.259860714927015,86.334861897786,200.0,68.456665828734,665.0
2022-09-20 22:00:00,101280.7338295268,98190.8253537624,-2.9051988736250003,-1.302752337015,16.353946404571047,85.575687618513,-6.668500020623469e-06,50.389999982294,52.870000000000005
2022-09-20 23:00:00,101334.4035533111,98244.9537931346,-3.0030582041050002,-1.23547404731,16.798239939001007,82.928898741531,-6.668500020623469e-06,51.563333262358,150.1015
