date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-21 00:00:00,101436.6971294128,98347.7060848242,-2.9908257877950004,-1.3394495859450002,17.375821533760018,78.862385154972,200.0,50.439999980024,665.0
2022-09-21 01:00:00,101433.0274047096,98348.62351599999,-2.76452608606,-1.314984753325,18.097145154364057,75.557339425569,-6.668500020623469e-06,38.428333858687,371.1735
2022-09-21 02:00:00,101413.7613500178,98337.6143418904,-2.9296637062450004,-0.9602446803350001,19.017094119772025,72.350917545135,-6.668500020623469e-06,22.21666792803,534.579
2022-09-21 03:00:00,101406.4219006114,98339.449204242,-3.1559634079800003,-0.9235474314050001,19.631264593837045,72.011468018451,200.0,16.211668200657,665.0
2022-09-21 04:00:00,101348.623736536,98282.5684713424,-3.0948013264300003,-0.6116208155,20.00760735241306,70.983945126867,-6.668500020623469e-06,12.646668362508002,683.3065
2022-09-21 05:00:00,101309.1741959766,98254.1281048926,-2.8134557513000003,-0.56269115026,20.292477912724053,70.100917641912,-6.668500020623469e-06,9.716668495530001,629.822
2022-09-21 06:00:00,101390.8255706228,98329.3574613082,-2.9051988736250003,-0.605504607345,19.777620111061026,72.444954238338,200.0,19.091668069904998,665.0
2022-09-21 07:00:00,101450.4585970498,98388.0730565594,-2.880734041005,-0.72171256229,19.492749550750034,72.589449644967,-6.668500020623469e-06,31.055000860103,275.664
2022-09-21 08:00:00,101535.3209808113,98467.889568854,-2.8685016246950004,-0.89296639063,19.158222654238045,72.213302872155,-6.668500020623469e-06,32.715000784739004,114.65699999999993
2022-09-21 09:00:00,101619.265933397,98546.7886499728,-2.9051988736250003,-1.11314988421,18.977891749087007,72.071101043409,200.0,46.288333501843,665.0
2022-09-21 10:00:00,101725.2292342019,98647.7060793108,-2.86238541654,-1.180428173915,18.844603688758014,73.178899160898,-6.668500020623469e-06,59.764999556669,0.0004999999999881766
2022-09-21 11:00:00,101781.6512515136,98707.3391057378,-2.636085714805,-1.253822671775,18.648591835333036,75.059633024958,-6.668500020623469e-06,41.113333736788,0.0004999999999881766
2022-09-21 12:00:00,101829.8163882431,98752.293233352,-2.892966457315,-1.2966361288600001,18.551892654310052,76.098623805957,200.0,69.336665788782,665.0
2022-09-21 13:00:00,101863.7613417477,98777.0638750986,-2.7461774615950003,-1.38226304303,17.989992007825037,76.080275182893,-6.668500020623469e-06,48.193333415356,0.0004999999999881766
2022-09-21 14:00:00,101908.256753774,98811.926259779,-2.672782963735,-1.522935830595,17.744323818199007,73.032110176386,-6.668500020623469e-06,33.008334104755,0.0004999999999881766
2022-09-21 15:00:00,101890.3668458459,98797.2473609662,-2.9663609551750003,-1.61467895292,17.80443411991604,71.415137768871,200.0,24.756667812714,665.0
2022-09-21 16:00:00,101922.9356525868,98819.2657091854,-2.941896122555,-1.7981651975700002,17.51172308546802,68.827981916847,-6.668500020623469e-06,46.143333508426,0.0004999999999881766
2022-09-21 17:00:00,101913.7613408288,98805.50424154839,-3.0886851182750004,-1.792048989415,17.211171576883032,64.167431658591,-6.668500020623469e-06,48.241666746495,0.0004999999999881766
2022-09-21 18:00:00,101955.5044593277,98855.96295621741,-3.2844037792350003,-1.9510704014450002,17.18765015447201,63.477064715808,200.0,54.589999791614,665.0
2022-09-21 19:00:00,101999.999871354,98895.4124967768,-3.02140682857,-1.963302817755,16.92630101657204,63.114679410294,-6.668500020623469e-06,62.841666083655,0.0004999999999881766
2022-09-21 20:00:00,102018.8072104579,98907.3391020622,-2.954128538865,-1.88379211174,16.71199472349406,63.036697762272,0.006109539655000162,55.224999762785004,0.0004999999999881766
2022-09-21 21:00:00,102028.8989533917,98921.10056969919,-3.3761469015600003,-1.914373152515,16.60222808557603,65.529816921093,200.0,42.38333367913,665.0
2022-09-21 22:00:00,102075.6879433575,98964.2198349618,-3.32721723632,-1.7492355323300002,16.70938123211505,67.412844363036,-6.668500020623469e-06,33.300000758180005,58.466499999999996
2022-09-21 23:00:00,102072.9356498301,98965.13726613761,-3.2844037792350003,-1.7125382834,17.14844778378705,67.915137919413,-6.668500020623469e-06,49.511666688837,149.8555
