date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-11 00:00:00,101679.8163909998,98634.86204284959,-3.137614783515,-1.3761468348750001,21.93897748149402,78.635320944555,200.0,19.678334709936998,665.0
2022-09-11 01:00:00,101639.9081348525,98599.0822269934,-3.2538227384600003,-1.2477064636200002,22.354522610755055,78.616972321491,-6.668500020623469e-06,17.236668154122,542.1845
2022-09-11 02:00:00,101553.2108887394,98531.1923199842,-3.13149857536,-1.3088685451700002,23.36071679167003,75.472477043898,-6.668500020623469e-06,18.701668087611,655.119
2022-09-11 03:00:00,101520.1833664106,98509.173971765,-3.0275230367250003,-1.33333337779,24.034997567452024,73.243119341622,200.0,23.436667872641998,665.0
2022-09-11 04:00:00,101423.8530929516,98423.85287241559,-3.076452701965,-1.27217129624,24.76677515357204,71.153669890209,-6.668500020623469e-06,17.920001456431997,662.6835
2022-09-11 05:00:00,101357.3393327061,98358.71525893381,-3.0642202856550003,-1.1865443820700001,24.98630842940804,70.45871579166,-6.668500020623469e-06,15.088334918323,614.4675
2022-09-11 06:00:00,101363.3026353488,98364.2198459886,-3.1253823672050003,-1.0764526352800001,24.816431489773038,73.575688134657,200.0,12.206668382483997,665.0
2022-09-11 07:00:00,101387.1558459196,98386.2381942078,-3.113149950895,-0.94189605587,24.54724187773604,74.525229378219,-6.668500020623469e-06,7.373335268584,354.95799999999997
2022-09-11 08:00:00,101408.256762963,98400.9170930206,-2.91131508178,-0.9785933048000001,24.147377696749004,76.057339404063,-6.668500020623469e-06,7.226668608575999,185.68949999999995
2022-09-11 09:00:00,101438.0732761765,98426.60516594301,-2.9357799144000003,-1.0886850515900002,23.530593731305032,77.584862274141,200.0,8.545001882057,665.0
2022-09-11 10:00:00,101484.4035505544,98468.8070000298,-3.0642202856550003,-0.9235474314050001,23.14379700721304,80.238531884772,-6.668500020623469e-06,10.888335109003002,0.0004999999999881766
2022-09-11 11:00:00,101547.7063016846,98523.8528705778,-2.8685016246950004,-1.11314988421,22.574055886591054,82.80963269161501,-6.668500020623469e-06,9.131668522089,0.0004999999999881766
2022-09-11 12:00:00,101598.1650163536,98569.72442936781,-2.917431289935,-1.33333337779,21.93113700735705,86.50229308324501,200.0,24.316667832689998,665.0
2022-09-11 13:00:00,101596.330154002,98564.219842313,-2.64220192296,-1.2966361288600001,21.703763257384026,88.121559068643,-6.668500020623469e-06,14.355001618282998,0.0004999999999881766
2022-09-11 14:00:00,101577.981530486,98550.458374676,-2.38532118045,-1.4067278756500001,21.693309291868047,87.06421966458001,-6.668500020623469e-06,14.550001609429998,0.0004999999999881766
2022-09-11 15:00:00,101590.8255669472,98563.3024111372,-2.5871560495650003,-1.3455657941,21.735125153932017,86.67431142447,200.0,20.996667983418,665.0
2022-09-11 16:00:00,101509.6329078889,98479.8161741394,-2.62996950665,-1.2293578391550002,21.633198990151016,86.846329765695,-6.668500020623469e-06,22.118334599161,0.0004999999999881766
2022-09-11 17:00:00,101472.93566085689,98445.8712206348,-2.54434259248,-1.16207954945,21.612291059119002,86.082568330656,-6.668500020623469e-06,22.90000123034,0.0004999999999881766
2022-09-11 18:00:00,101491.7429999608,98462.3849817992,-2.5626912169450002,-1.1376147168300001,21.562634722918006,83.513761101696,200.0,15.088334918323,665.0
2022-09-11 19:00:00,101460.5503399836,98432.1097529978,-2.672782963735,-1.1987767983800002,21.50513791258004,83.495412478632,-6.668500020623469e-06,21.875001276875,0.0004999999999881766
2022-09-11 20:00:00,101453.2108905772,98418.3482853608,-2.770642294215,-1.3577982104100002,21.641039464288042,82.7981648022,-6.668500020623469e-06,26.806667719644,0.0004999999999881766
2022-09-11 21:00:00,101501.8347428946,98475.2290182604,-2.6238532984950003,-1.302752337015,22.04351713665403,81.988531809501,200.0,14.696668269438,665.0
2022-09-11 22:00:00,101523.8530911138,98501.83452235861,-2.8746178328500003,-1.1865443820700001,22.398951964198034,82.06421987964,-6.668500020623469e-06,29.686667588892,107.99450000000002
2022-09-11 23:00:00,101531.6512561081,98510.0914029408,-2.91131508178,-1.3455657941,22.900742308966016,80.194953904995,-6.668500020623469e-06,35.058334011685,257.00899999999996
