date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-24 00:00:00,100856.4219107193,97880.733616342,-1.45565754089,0.911315015095,24.758934679435015,94.504586317032,200.0,59.179999583227996,665.0
2022-09-24 01:00:00,100803.2109025229,97844.9538004858,-1.351682002255,1.584097912145,25.995116101702024,86.981650860792,0.03057437227499804,53.271666518133,257.7265
2022-09-24 02:00:00,100739.9081513927,97786.23820523461,-1.6207951610750002,0.581039774725,26.84450079987704,86.772935273439,0.11008507828998404,48.436666737642,393.86699999999996
2022-09-24 03:00:00,100758.7154904966,97796.3299481684,-1.4678899572000002,0.6483180644300001,26.021251015492055,92.899081798932,200.0,35.205000671693,665.0
2022-09-24 04:00:00,100678.4402626141,97721.1005917528,0.8685015580100001,-0.25688074251000004,26.183287480990032,92.74999923653701,1.10702700755499,50.341666651155,421.214
2022-09-24 05:00:00,100620.1833829508,97665.137290029,0.715596354135,-0.8440367253900001,26.306121575803047,93.839448730962,0.47094135943498827,38.671667180973,383.33
2022-09-24 06:00:00,100722.4769590525,97744.9538023236,-1.865443487275,-0.7033639378250001,25.16925282593803,87.605504044968,200.0,36.425000616305,665.0
2022-09-24 07:00:00,100789.9081504738,97818.3482963876,-1.963302817755,-0.801223268305,24.66484898979104,87.043577463633,-6.668500020623469e-06,26.905001048513,189.769
2022-09-24 08:00:00,100815.5962233962,97833.94462637621,-1.67584103447,-0.7951070601500001,24.26759830018301,86.729357293662,-6.668500020623469e-06,34.228334049367,92.31200000000001
2022-09-24 09:00:00,100878.8989745264,97893.5776528032,-1.65137620185,-0.5932721910350001,23.50184532613605,84.850917007485,200.0,26.561667730767,665.0
2022-09-24 10:00:00,100925.6879644922,97933.9446245384,-1.82263003019,-0.165137620185,23.39469217959703,85.066513328487,-6.668500020623469e-06,31.690000831274,0.0004999999999881766
2022-09-24 11:00:00,100996.7888806167,97997.24737566861,-1.9571866096000001,-0.29357799144,23.454802481314005,80.983944696747,-6.668500020623469e-06,53.223333186994,0.0004999999999881766
2022-09-24 12:00:00,101035.7797055882,98036.696916228,-1.8593272791200002,-0.28134557513,23.18561286927701,80.353210778922,200.0,87.743331619786,665.0
2022-09-24 13:00:00,101088.9907137846,98078.8987503148,-2.7461774615950003,-1.0886850515900002,22.85108597276502,84.412843631832,-6.668500020623469e-06,84.66833175939101,0.0004999999999881766
2022-09-24 14:00:00,101139.9081440415,98128.440033808,-2.5259939680150003,-0.886850182475,22.22123455042606,88.977063619002,-6.668500020623469e-06,73.438332269233,0.0004999999999881766
2022-09-24 15:00:00,101157.7980519696,98148.6235196756,-2.538226384325,-0.7889908519950001,22.34668213661803,88.860091146969,200.0,82.909998505886,665.0
2022-09-24 16:00:00,101168.8072260792,98144.9537949724,-2.5321101761700002,-0.642201856275,21.954658429768017,87.35779763360401,-6.668500020623469e-06,53.906666489304,0.0004999999999881766
2022-09-24 17:00:00,101163.3026390244,98142.201501445,-2.3669725559850003,-0.7033639378250001,21.518205369475027,86.749999494609,-6.668500020623469e-06,37.940000547524,0.0004999999999881766
2022-09-24 18:00:00,101228.8989680941,98198.1648031688,-2.23853218473,-0.7645260193750001,21.46854903327403,84.385320697236,200.0,34.570000700522,665.0
2022-09-24 19:00:00,101275.229242472,98240.3666372556,-2.36085634783,-0.7584098112200001,21.21765386089004,76.768348547793,-6.668500020623469e-06,30.030000906637998,0.0004999999999881766
2022-09-24 20:00:00,101337.1558468385,98301.8345260342,-2.48318051093,-0.5688073584150001,20.726317481638034,77.623853098152,-6.668500020623469e-06,25.928334426187,0.0004999999999881766
2022-09-24 21:00:00,101400.9173135566,98359.6326901096,-2.4587156783100004,-0.7339449786000001,20.579961964414053,78.8990824011,200.0,34.716667360529996,665.0
2022-09-24 22:00:00,101442.6604320555,98398.1647994932,-2.4587156783100004,-0.6238532318100001,20.613937352341054,77.277522837819,-6.668500020623469e-06,28.320000984272,78.02350000000001
2022-09-24 23:00:00,101471.5595140932,98429.3574594704,-2.611620882185,-0.6483180644300001,21.024255498844013,74.65596331755,-6.668500020623469e-06,23.535001201510998,223.9425
