date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-26 00:00:00,101669.2659324781,98622.9354375642,-0.7094801459800001,-0.042813457085000006,22.202940110773056,65.667431594073,200.0,3.5650021081489953,665.0
2022-09-26 01:00:00,101616.05492428169,98584.4033281806,-0.67278289705,-0.14678899572,23.556728645095006,62.332569352191,-6.668500020623469e-06,4.6383353927529996,632.282
2022-09-26 02:00:00,101564.220062849,98543.1189252696,-1.7308869078650002,-0.17737003649500002,24.134310239854017,62.188073945561996,-6.668500020623469e-06,4.345002072736996,728.3245
2022-09-26 03:00:00,101511.4677702405,98492.6602106006,-1.8165138220350001,-0.25688074251000004,24.136923731233026,62.327982196425,200.0,3.5650021081489953,665.0
2022-09-26 04:00:00,101461.9264867473,98444.03635828319,-1.76146794864,-0.030581040775000002,24.44270222257603,60.266055679608,-6.668500020623469e-06,4.883335381629998,741.0550000000001
2022-09-26 05:00:00,101429.3576800064,98422.018010064,-1.66360861816,0.09174312232500001,24.623033127727012,59.038991512203,-6.668500020623469e-06,3.808335430435001,645.0125
2022-09-26 06:00:00,101458.715477632,98435.779477701,-1.4862385816650001,-0.079510706015,23.943525369187,59.110092426576,200.0,3.5150021104189975,665.0
2022-09-26 07:00:00,101497.7063026035,98471.55929355719,-1.05198780266,-0.08562691417000001,23.274471576163023,61.314220772138995,-6.668500020623469e-06,4.296668741597998,321.256
2022-09-26 08:00:00,101533.9448340476,98505.50424706179,-0.5932721910350001,-0.22629970173500003,21.661947395320055,71.568807487032,-6.668500020623469e-06,3.4183354481410007,135.32100000000003
2022-09-26 09:00:00,101554.5870355031,98520.1831458746,-0.7033639378250001,-0.80733947646,20.564281016140058,83.194953775959,200.0,3.808335430435001,665.0
2022-09-26 10:00:00,101639.9081348525,98601.8345205208,-0.67278289705,-0.886850182475,20.101693042057036,86.44495363617,-6.668500020623469e-06,3.2233354569940005,0.0004999999999881766
2022-09-26 11:00:00,101671.5595104176,98636.6969052012,-0.56269115026,-1.25993887993,19.448320197307055,92.435779066566,-6.668500020623469e-06,2.8816688058389985,0.0004999999999881766
2022-09-26 12:00:00,101662.8439142475,98616.5134193336,-0.41590215454,0.7584098112200001,19.267989292156017,84.763761047931,200.0,3.9066687593039973,665.0
2022-09-26 13:00:00,101646.788868671,98597.24736464181,-0.360856281145,0.532110109485,18.96482429219202,86.802751785918,-6.668500020623469e-06,3.711668768156997,0.0004999999999881766
2022-09-26 14:00:00,101629.3576763308,98588.0730528838,0.12844037125500002,0.34250765668000005,19.07459093011005,87.412843502796,-6.668500020623469e-06,1.5133355346279984,0.0004999999999881766
2022-09-26 15:00:00,101595.4127228262,98545.871218797,-0.48929665240000003,0.8440367253900001,17.684213516482032,91.46559562205701,200.0,0.9766688923259963,665.0
2022-09-26 16:00:00,101590.3668513593,98542.2014940938,-1.792048989415,-0.08562691417000001,17.425477869961014,90.538990157325,-6.668500020623469e-06,1.220002214612002,0.0004999999999881766
2022-09-26 17:00:00,101585.32097989239,98527.522595281,-1.633027577385,-0.5993883991900001,17.83840950784304,91.311925903896,-6.668500020623469e-06,2.246668834668,0.0004999999999881766
2022-09-26 18:00:00,101533.0274028718,98466.0547065024,-1.5963303284550001,-0.43425077900500003,18.110212611259044,93.766054238706,200.0,6.151668657381002,665.0
2022-09-26 19:00:00,101559.63290697,98489.9079170732,-1.5902141203000002,-0.373088697455,18.118053085396014,96.614677969392,-6.668500020623469e-06,7.275001939714997,0.0004999999999881766
2022-09-26 20:00:00,101566.9723563764,98497.2473664796,-1.60244653661,-0.214067285425,18.13373403367001,96.12385230243001,-6.668500020623469e-06,5.030002041637999,0.0004999999999881766
2022-09-26 21:00:00,101582.1099707771,98507.3391094134,-1.3394495859450002,-0.33027524037,17.864544421633013,94.928898225387,200.0,4.296668741597998,665.0
2022-09-26 22:00:00,101536.2384119871,98479.8161741394,-1.7798165731050002,-0.32415903221500003,19.720123300723003,85.02293534871,-6.668500020623469e-06,3.0766687969859987,105.61649999999997
2022-09-26 23:00:00,101519.2659352348,98468.8070000298,-2.269113225505,-0.470948027935,21.06607136090804,78.740825527173,-6.668500020623469e-06,4.150002081589996,289.03
