date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-05-23 00:00:00,100843.1191586702,97788.0730675862,-2.26299701735,-0.055045873395,18.588481533616005,79.208715415305,200.0,9.081668524358996,665.0
2022-05-23 01:00:00,100912.3852124431,97851.37581871639,-2.8134557513000003,-0.13455657941000002,18.881192568064023,77.708715479823,-6.668500020623469e-06,8.838335202072997,786.975
2022-05-23 02:00:00,100958.715486821,97902.7519645612,-2.9357799144000003,0.09174312232500001,19.24708136112406,74.649082583901,-6.668500020623469e-06,4.395002070467001,883.7760000000001
2022-05-23 03:00:00,100944.0365880082,97893.5776528032,-2.86238541654,0.079510706015,20.05987717999301,66.715596686604,200.0,1.7583355235049964,665.0
2022-05-23 04:00:00,100975.6879635733,97927.5226063078,-2.7828747105250002,0.275229366975,20.352588214441028,63.717890393523,-6.668500020623469e-06,4.541668730474996,900.299
2022-05-23 05:00:00,100999.999889732,97951.3758168786,-2.599388465875,0.37920490561000003,20.545986576487053,63.190367480433,-6.668500020623469e-06,6.493335308535997,806.8395
2022-05-23 06:00:00,101077.5228240871,98028.44003564579,-2.097859397165,0.66055048074,20.360428688578054,61.426606088406,200.0,21.680001285728,665.0
2022-05-23 07:00:00,101155.96318961799,98111.0088414678,-1.7308869078650002,0.752293603065,20.078171619646014,64.26605550756,-6.668500020623469e-06,31.25000085125,478.3885
2022-05-23 08:00:00,101203.66961075959,98149.5409508514,-1.412844083805,0.8501529335450001,19.207878990439042,69.486238769268,-6.668500020623469e-06,72.363332318038,266.111
2022-05-23 09:00:00,101285.7797009937,98211.9262708058,-1.6207951610750002,0.67278289705,17.958630111277046,79.162843857645,200.0,59.961666214407,665.0
2022-05-23 10:00:00,101389.4494238591,98307.339113089,-2.0550459400800003,0.727828770445,17.00209226656301,84.639907842249,-6.668500020623469e-06,85.351665061701,12.505499999999984
2022-05-23 11:00:00,101485.3209817302,98399.082230669,-2.097859397165,0.715596354135,16.458486059731058,88.261467319506,-6.668500020623469e-06,93.74999801375,0.0004999999999881766
2022-05-23 12:00:00,101557.7980446184,98473.3941559088,-1.55351687137,0.6850153133600001,16.790399464864038,86.644494911991,200.0,39.501667143291,665.0
2022-05-23 13:00:00,101640.8255660283,98544.9537876212,-1.5290520387500002,0.32415903221500003,16.458486059731058,88.204127872431,-6.668500020623469e-06,34.668334029391,0.0004999999999881766
2022-05-23 14:00:00,101667.8897857144,98565.1372734888,-1.5474006632150001,0.275229366975,16.23633929251605,89.752292943456,-6.668500020623469e-06,35.498333991709,0.0004999999999881766
2022-05-23 15:00:00,101637.1558413251,98536.696907039,-1.4373089164250001,0.34250765668000005,15.828634637392042,91.91284330924199,200.0,42.626667001416,665.0
2022-05-23 16:00:00,101630.7338230945,98525.6877329294,-1.3272171696350001,0.26911315882000003,15.564672008113007,92.401375398321,-6.668500020623469e-06,71.044999044557,0.0004999999999881766
2022-05-23 17:00:00,101618.8072178091,98513.761127644,-1.14984713314,0.31804282406,15.26150700814901,93.431191867788,-6.668500020623469e-06,57.079999678568,0.0004999999999881766
2022-05-23 18:00:00,101607.7980436995,98506.4216782376,-0.7033639378250001,-0.02446483262,15.052427697829046,91.13532040690501,200.0,36.523333945174,665.0
2022-05-23 19:00:00,101595.4127228262,98494.4950729522,-1.2782875043950002,-0.6850153133600001,14.52972942202905,90.766054367742,-6.668500020623469e-06,23.436667872641998,0.0004999999999881766
2022-05-23 20:00:00,101641.7429972041,98537.6143382148,-1.3883792511850002,0.19571866096,14.333717568604015,89.944953485628,-6.668500020623469e-06,45.996666848418,3.2189999999999372
2022-05-23 21:00:00,101707.7980418617,98611.0088322788,-0.581039774725,0.042813457085000006,15.65614420637803,87.123852689538,200.0,26.220001079612,665.0
2022-05-23 22:00:00,101746.7888668332,98644.95378578341,0.12844037125500002,-0.201834869115,17.104018430344013,80.561926366275,-6.668500020623469e-06,42.3333336814,189.5845
2022-05-23 23:00:00,101750.4585915364,98673.3941522332,0.33027524037,-0.14678899572,18.651205326712045,73.064220266748,-6.668500020623469e-06,38.086667207532,329.1895
