date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-05-26 00:00:00,101148.1650246237,98096.329942655,-2.1773701031800003,0.360856281145,20.002380369655043,75.144495406629,200.0,18.506668096464,665.0
2022-05-26 01:00:00,101127.9815387561,98082.568475018,-2.0550459400800003,0.666666688895,20.509397697181043,69.990825903528,-6.668500020623469e-06,34.375000709375,644.623
2022-05-26 02:00:00,101100.91731907,98063.3024203262,-1.9694190259100002,0.7094801459800001,20.966758688506047,67.715596643592,-6.668500020623469e-06,26.220001079612,669.346
2022-05-26 03:00:00,101078.4402552629,98044.0363656344,-1.853211070965,1.082568843435,21.03470946436005,65.844037091064,200.0,43.945000274897,665.0
2022-05-26 04:00:00,101032.5686964729,97989.9079262622,-1.4862385816650001,1.192660590225,20.95369123161106,64.74541328510699,-6.668500020623469e-06,58.34999962091,505.6535
2022-05-26 05:00:00,100969.7246609306,97933.02719336259,-1.5474006632150001,0.9908257211100001,20.88312696437805,64.6788995265,-6.668500020623469e-06,60.938332836733,453.44
2022-05-26 06:00:00,100959.6329179968,97923.8528816046,-1.23547404731,1.3883792511850002,20.16703032653203,71.334862542966,200.0,55.273333093924,665.0
2022-05-26 07:00:00,100973.3943856338,97932.1097621868,-0.74617739491,1.11314988421,19.607743171426023,76.045871514648,-6.668500020623469e-06,69.824999099945,153.5455
2022-05-26 08:00:00,100919.7246618495,97868.8070110566,-1.0764526352800001,0.642201856275,18.902100499096036,80.883027269895,0.03057437227499804,89.648331533299,87.49450000000002
2022-05-26 09:00:00,100963.3026427,97903.669395737,-1.11314988421,0.44036698716,18.013513430236003,87.662843492043,200.0,58.398332952049,665.0
2022-05-26 10:00:00,101005.96319237471,97944.0363674722,-1.094801259745,0.055045873395,17.496042137194024,91.28210939141701,0.12231749459999719,85.88833170400301,5.8840000000000146
2022-05-26 11:00:00,101033.9448432366,97977.9813209768,-0.972477096645,-0.09785933048,17.40979692168702,91.924311198657,0.09173645382497853,93.84833134261899,0.0004999999999881766
2022-05-26 12:00:00,100955.5044777057,97892.6602216274,-1.1681957576050002,-0.01223241631,17.422864378582062,88.889907659448,200.0,73.193332280356,665.0
2022-05-26 13:00:00,100916.9723683221,97857.797836947,-1.1070336760550001,-0.20795107727,17.561379421669017,90.245412188301,0.04892299673997513,75.38999884729401,0.0004999999999881766
2022-05-26 14:00:00,100867.4310848289,97815.5960028602,-1.5168196224400001,0.18348624465000002,17.754777783715042,92.348623107012,0.1590147435299798,50.439999980024,0.0004999999999881766
2022-05-26 15:00:00,100761.467784024,97706.42169294,-1.6269113692300001,0.07339449786,17.744323818199007,93.178898300658,200.0,99.65833107884501,665.0
2022-05-26 16:00:00,100645.4127402853,97599.08224537139,-1.99388385853,0.666666688895,18.30622446468402,87.188072870262,-6.668500020623469e-06,82.421665194723,0.0004999999999881766
2022-05-26 17:00:00,100526.6054030192,97493.5776601544,-2.0795107727,0.996941929265,18.363721275022044,90.197247052758,0.01834195596498489,84.521665099383,0.0004999999999881766
2022-05-26 18:00:00,100430.2751295602,97389.907937289,-2.073394564545,0.9785933048000001,18.131120542291,92.327980906065,200.0,76.123332147334,665.0
2022-05-26 19:00:00,100350.4586172656,97314.6785808734,-2.06727835639,0.49541286055500006,18.138961016428027,94.825687220652,0.966354219989995,88.08666493753199,0.0004999999999881766
2022-05-26 20:00:00,100211.4677941319,97190.8253721404,-1.9510704014450002,1.119266092365,18.44996649052905,94.616971633299,2.4220117608799967,98.729997787658,0.43099999999992633
2022-05-26 21:00:00,100117.4310986124,97097.2473922088,-1.9204893606700002,2.6177370903400003,18.24088718020903,92.561925850131,200.0,99.99999773,665.0
2022-05-26 22:00:00,100079.8164204046,97060.55014517679,-1.9877676503750001,2.1834863113350003,18.64336485257502,93.263760682329,2.813449082799991,99.99999773,16.318499999999972
2022-05-26 23:00:00,99967.889816957,96955.0455599598,-1.290519920705,2.7094802126650004,19.223559938713038,92.731650613473,3.4067212738349895,98.729997787658,29.212999999999965
