date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-05-14 00:00:00,100123.853116843,97104.58684161521,2.22629976842,-0.37920490561000003,18.575414076721017,96.025228453461,200.0,65.184999310601,665.0
2022-05-14 01:00:00,100127.0641259583,97122.9354651312,2.159021478715,-0.519877693175,20.16441683515302,87.589448999787,0.036690580429990405,93.74999801375,194.197
2022-05-14 02:00:00,100117.8898142003,97123.852896307,2.5259939680150003,-0.055045873395,21.633198990151016,81.94954098549,-6.668500020623469e-06,81.591665232405,235.238
2022-05-14 03:00:00,100088.9907321626,97096.329961033,2.5626912169450002,-0.08562691417000001,22.072265541823015,79.016054873133,200.0,99.071664438813,665.0
2022-05-14 04:00:00,100110.5503647939,97130.2749145376,2.51987775986,0.09785933048,23.79978334334203,72.983945040843,-6.668500020623469e-06,96.728331211867,487.798
2022-05-14 05:00:00,100117.8898142003,97145.8712445262,2.073394564545,0.25688074251000004,24.092494377790047,70.371559832106,-6.668500020623469e-06,99.21833109882101,402.7435
2022-05-14 06:00:00,100119.7246765519,97152.29326275681,2.611620882185,1.131498508675,24.61780614496905,63.158257390071,200.0,99.99999773,665.0
2022-05-14 07:00:00,100167.4310976935,97194.4950968436,2.9969419959500003,1.400611667495,23.710924636456014,63.240826193859,-6.668500020623469e-06,17.186668156392003,298.70599999999996
2022-05-14 08:00:00,100218.8072435383,97230.2749126998,2.7522936697500002,1.3394495859450002,23.156864464108025,63.355505088009,-6.668500020623469e-06,79.88333197663,281.281
2022-05-14 09:00:00,100255.0457749824,97258.7152791496,1.99388385853,1.1865443820700001,21.71944420565802,67.38532142844,200.0,90.42999816447801,665.0
2022-05-14 10:00:00,100405.5044878136,97386.2382125858,1.7370031160200001,0.7584098112200001,20.52507864545504,68.965596589827,-6.668500020623469e-06,2.8816688058389985,12.628499999999917
2022-05-14 11:00:00,100485.3210001082,97465.1372937046,0.837920517235,-0.18348624465000002,19.31503213697806,73.954128485352,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-05-14 12:00:00,100495.412743042,97455.96298194659,0.9235474314050001,0.31804282406,18.59632200775303,72.811926699618,200.0,2.2699999959741035e-06,665.0
2022-05-14 13:00:00,100505.9632015637,97471.5593119352,-0.605504607345,-0.7094801459800001,17.43331834409804,75.176605496991,-6.668500020623469e-06,11.816668400189997,0.0004999999999881766
2022-05-14 14:00:00,100588.0732917978,97552.2932554056,-1.3088685451700002,-0.9235474314050001,15.907039378762022,81.176605238919,-6.668500020623469e-06,17.285001485261,0.0004999999999881766
2022-05-14 15:00:00,100548.1650356505,97523.8528889558,-1.72477069971,0.8440367253900001,15.930560801173044,74.827981658775,200.0,2.2699999959741035e-06,665.0
2022-05-14 16:00:00,100589.4494385615,97525.6877513074,-2.36085634783,-0.165137620185,16.27031468044305,80.633027280648,-6.668500020623469e-06,37.598333896369,0.0004999999999881766
2022-05-14 17:00:00,100617.8898050113,97555.045548933,-2.5259939680150003,-0.14678899572,16.100437740808047,77.38532099832,-6.668500020623469e-06,64.258332686005,0.0004999999999881766
2022-05-14 18:00:00,100685.3209964326,97618.3483000632,-2.23853218473,-1.425076500115,16.701540757978023,61.42201893264,200.0,40.430000434478,665.0
2022-05-14 19:00:00,100733.0274175742,97661.4675653258,-2.5871560495650003,-1.192660590225,16.285995628717046,57.389909014325994,-6.668500020623469e-06,62.256666110214,0.0004999999999881766
2022-05-14 20:00:00,100783.9448478311,97697.247381182,-2.70336400451,-1.131498508675,15.596033904660999,55.011468749654995,-6.668500020623469e-06,31.25000085125,1.7839999999999918
2022-05-14 21:00:00,100928.8989736075,97828.4400393214,-2.54434259248,-0.801223268305,15.130832439199025,57.557340199785,200.0,36.035000634011,665.0
2022-05-14 22:00:00,100938.9907165413,97837.61435107939,-2.941896122555,-1.06422021897,15.381727611583017,59.926606152923995,-6.668500020623469e-06,34.131667387088996,225.5005
2022-05-14 23:00:00,100988.0732844466,97893.5776528032,-2.9051988736250003,-1.0581040108150002,16.008965542543024,64.410550914189,-6.668500020623469e-06,20.605001334533,417.9545
