date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-05-30 00:00:00,100654.1283364554,97652.2932535678,-1.5596330795250002,0.37920490561000003,24.22316894674003,47.557340629905,200.0,4.491668732744998,665.0
2022-05-30 01:00:00,100627.9815479451,97633.9446300518,-2.097859397165,-0.385321113765,25.27379248109804,44.027524267968,-6.668500020623469e-06,2.2699999959741035e-06,804.441
2022-05-30 02:00:00,100632.1099882362,97633.02719887599,-2.48318051093,-0.262996950665,24.675302955307018,51.646789995294,-6.668500020623469e-06,2.2699999959741035e-06,905.629
2022-05-30 03:00:00,100620.1833829508,97625.6877494696,-2.51987775986,-0.483180444245,24.76938864495105,55.612386155001,200.0,2.2699999959741035e-06,665.0
2022-05-30 04:00:00,100589.4494385615,97593.5776583166,-1.9082569443600002,-0.5443425257950001,24.427021274302035,59.211009853427996,-6.668500020623469e-06,2.2699999959741035e-06,923.956
2022-05-30 05:00:00,100549.5411824142,97552.2932554056,-1.8409786546550002,-0.88073397432,24.142150713991043,58.715597030699996,-6.668500020623469e-06,39.843333794445996,821.374
2022-05-30 06:00:00,100533.4861368377,97529.3574760106,-1.8348624465,0.06727828970500001,23.128116058939042,60.052752936489,200.0,33.35000075591,665.0
2022-05-30 07:00:00,100527.9815497829,97520.18316425261,-2.04281352377,0.19571866096,22.571442395212046,68.116972773117,-6.668500020623469e-06,48.975000046535,503.1935
2022-05-30 08:00:00,100518.80723802489,97508.2565589672,-1.9816514422200002,0.483180444245,21.418892697073034,77.598623741439,-6.668500020623469e-06,34.326667378235996,296.615
2022-05-30 09:00:00,100569.7246682818,97555.045548933,-1.743119324175,0.262996950665,20.42053899029503,84.247706024256,200.0,47.315000121899,665.0
2022-05-30 10:00:00,100630.2751258846,97601.8345388988,-1.755351740485,0.201834869115,19.495363042129043,90.942659864733,-6.668500020623469e-06,80.37166528779301,11.131999999999948
2022-05-30 11:00:00,100657.3393455707,97625.6877494696,-1.9388379851350002,-0.01223241631,19.18697105940703,93.034402894029,-6.668500020623469e-06,76.171665478473,0.0004999999999881766
2022-05-30 12:00:00,100672.4769599714,97637.614354755,-2.073394564545,-0.006116208155,19.241854378366043,92.972476291188,200.0,83.056665165894,665.0
2022-05-30 13:00:00,100672.01824438351,97627.5226118212,-2.16513768687,-0.8990825987850001,18.609389464648018,93.56880654076801,-6.668500020623469e-06,95.11666461837001,0.0004999999999881766
2022-05-30 14:00:00,100622.4769608903,97576.1464659764,-2.048929731925,-0.8501529335450001,17.90374679231803,97.119265103652,-6.668500020623469e-06,95.94666458068801,0.0004999999999881766
2022-05-30 15:00:00,100574.7705397487,97514.6785771978,-2.1529052705600003,-1.1559633412950001,16.86619071485501,96.11238441301501,200.0,99.609997747706,665.0
2022-05-30 16:00:00,100505.0457703879,97453.2106884192,-1.535168246905,-1.33333337779,16.71460821487301,97.11467794788601,2.1773634346799895,99.99999773,0.0004999999999881766
2022-05-30 17:00:00,100473.3943948228,97422.01802844199,-1.43119270827,-1.4678899572000002,16.774718516590042,97.032109144098,5.938831450004983,95.55666459839401,0.0004999999999881766
2022-05-30 18:00:00,100405.9632034015,97351.3758279054,-2.134556646095,-1.2293578391550002,16.113505197703034,96.626145858807,200.0,81.006665258964,665.0
2022-05-30 19:00:00,100382.5687084186,97323.8528926314,-2.6483181311150004,-1.9816514422200002,15.98021713737404,96.449540361816,1.0642135504699866,89.941664853315,0.0004999999999881766
2022-05-30 20:00:00,100370.1833875453,97307.339131467,-2.2446483928850003,-2.00611627484,15.862610025319043,96.126145880313,0.8623786813549827,80.713331938948,0.36950000000001637
2022-05-30 21:00:00,100411.9265060442,97340.3666537958,-2.0856269808550003,-1.425076500115,15.151740370231039,95.853210112236,200.0,88.96499823098901,665.0
2022-05-30 22:00:00,100454.128340131,97383.4859190584,-1.9510704014450002,-1.32110096148,15.358206189172051,94.516054206447,0.5259872328299764,79.979998638908,23.021999999999935
2022-05-30 23:00:00,100467.889807768,97398.1648178712,-1.522935830595,-1.1681957576050002,15.525469637428046,94.986237672462,0.6544276040849866,88.91666489984999,59.737499999999955
