date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-05-12 00:00:00,101810.5503335513,98722.0180045506,-1.743119324175,0.25688074251000004,17.775685714747055,85.582568352162,200.0,66.259999261796,665.0
2022-05-12 01:00:00,101811.4677647271,98725.6877292538,-1.7981651975700002,0.385321113765,18.09191817160604,84.779816093112,0.01834195596498489,53.173333189264,273.7165
2022-05-12 02:00:00,101798.6237282659,98719.2657110232,-1.5474006632150001,0.52599390133,18.374175240538023,83.025229012617,0.006109539655000162,64.501666008291,255.92249999999996
2022-05-12 03:00:00,101748.1650135969,98673.3941522332,-0.996941929265,0.837920517235,18.478714895698033,83.493118900749,200.0,58.496666280918,665.0
2022-05-12 04:00:00,101688.5319871699,98611.9262634546,-0.89296639063,0.74617739491,19.226173430092047,75.740825656209,0.036690580429990405,64.54999933943,234.541
2022-05-12 05:00:00,101627.5228139792,98551.3758058518,-1.180428173915,0.56269115026,18.384629206054,82.69954095323101,0.12231749459999719,99.16999776768199,177.67399999999998
2022-05-12 06:00:00,101568.807218728,98483.4858988426,-1.4373089164250001,0.20795107727,17.279122352737033,95.006879873409,200.0,66.844999235237,665.0
2022-05-12 07:00:00,101606.4218969358,98527.522595281,-0.9357798477150001,0.140672787565,17.391502482034014,95.477063339424,0.9541218036799819,69.628332442207,134.788
2022-05-12 08:00:00,101606.4218969358,98526.6051641052,-1.571865495835,0.17125382834000002,17.03868114586902,95.694953238309,0.5443358572949819,96.53333122072,71.38149999999996
2022-05-12 09:00:00,101568.34850314009,98480.7336053152,-1.3394495859450002,0.43425077900500003,16.654497913156035,95.768347730565,200.0,90.038331515593,665.0
2022-05-12 10:00:00,101573.394374607,98480.7336053152,-1.7798165731050002,0.52599390133,16.257247223548006,95.775228464214,1.0947945912449768,72.509998978046,2.19399999999996
2022-05-12 11:00:00,101604.1283189963,98514.6785588198,-1.694189658935,0.28134557513,16.074302827018016,95.972476162152,0.966354219989995,61.913332792468,0.0004999999999881766
2022-05-12 12:00:00,101588.0732734198,98492.6602106006,-1.54128445506,0.079510706015,16.074302827018016,96.756879798138,200.0,59.521666234383,665.0
2022-05-12 13:00:00,101551.3760263878,98454.12810121701,-1.3761468348750001,-0.287461783285,15.977603645995032,96.286696332123,0.7033572693249823,65.57666595948601,0.0004999999999881766
2022-05-12 14:00:00,101515.5962105316,98416.5134230092,-1.2660550880850001,-0.40978594638500004,15.849542568423999,96.82109997886201,1.4984643294749844,72.168332326891,0.0004999999999881766
2022-05-12 15:00:00,101444.4952944071,98343.1189289452,-0.44036698716,-0.825688100925,15.575125973629042,97.704127463817,200.0,97.314997851899,665.0
2022-05-12 16:00:00,101349.5411677118,98254.1281048926,-0.48929665240000003,-0.69724772967,15.389568085720043,98.00458616649,1.688066782279975,64.501666008291,0.0004999999999881766
2022-05-12 17:00:00,101296.3301595154,98206.421683751,-0.715596354135,-0.483180444245,15.392181577099052,97.605503614848,0.6788924367049844,70.26333241337801,0.0004999999999881766
2022-05-12 18:00:00,101277.5228204115,98188.07306023501,-0.63608564812,-0.67278289705,15.211850671948014,97.674310951338,200.0,85.546665052848,665.0
2022-05-12 19:00:00,101261.0090592471,98168.8070055432,-1.5474006632150001,0.14678899572,15.538537094323033,97.93348525211701,3.6636020163449814,79.979998638908,0.0004999999999881766
2022-05-12 20:00:00,101238.53199544,98148.6235196756,-1.535168246905,-0.19571866096,15.640463258104035,97.633026549444,5.455651005759989,91.601664777951,0.14400000000000546
2022-05-12 21:00:00,101201.3760328201,98117.4308596984,-1.792048989415,0.042813457085000006,16.186682956315053,98.46330174309,200.0,66.113332601788,665.0
2022-05-12 22:00:00,101187.1558495952,98103.6693920614,-2.1162080216300003,-0.31804282406,16.063848861502038,98.733943933284,0.966354219989995,84.22833177936701,34.66599999999994
2022-05-12 23:00:00,101124.7705296408,98043.1189344586,-2.01834869115,-0.66055048074,16.218044852863045,97.38302656019701,4.122317627969977,78.661665365427,47.88850000000002
