date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-05-09 00:00:00,101814.6787738424,98690.8253445734,-2.036697315615,-0.8440367253900001,15.167421318505035,71.690367114831,200.0,45.361666877247,665.0
2022-05-09 01:00:00,101787.1558385684,98660.550115772,-2.36085634783,-0.9051988069400001,15.449678387437018,70.456422213777,-6.668500020623469e-06,72.656665638054,404.5475
2022-05-09 02:00:00,101755.0457474154,98639.4491987286,-2.3730887641400003,-0.67278289705,15.870450499456012,70.089449752497,-6.668500020623469e-06,54.344999802737,482.2835
2022-05-09 03:00:00,101731.1925368446,98618.3482816852,-2.34862393152,-0.6544342725850001,15.747616404643054,70.486238726256,200.0,50.048333331139,665.0
2022-05-09 04:00:00,101661.0090518959,98552.2932370276,-2.51987775986,-0.629969439965,16.066462352881047,70.57339468581,-6.668500020623469e-06,46.581666821859,514.776
2022-05-09 05:00:00,101629.8163919187,98512.8436964682,-2.672782963735,-0.50152906871,15.541150585702042,71.924312058897,-6.668500020623469e-06,48.388333406503,443.887
2022-05-09 06:00:00,101641.7429972041,98525.6877329294,-2.5626912169450002,-0.39143732192,15.00015787024904,74.912844040446,200.0,77.636665411962,665.0
2022-05-09 07:00:00,101700.9173080432,98575.2290164226,-2.599388465875,-0.57492356657,14.035779551398036,79.224770460486,0.1162012864449764,54.296666471598,210.18699999999995
2022-05-09 08:00:00,101699.9998768674,98550.458374676,-2.550458800635,-1.0764526352800001,12.331783172290045,88.869265458501,0.403663069729987,85.39999839284,103.52549999999997
2022-05-09 09:00:00,101742.6604265421,98580.7336034774,-2.917431289935,-0.837920517235,11.025037482790026,94.137613855752,200.0,74.413332224968,665.0
2022-05-09 10:00:00,101789.9081320958,98622.0180063884,-3.076452701965,-0.9908257211100001,10.627786793182054,95.493118384605,1.6269047007299946,69.628332442207,1.8659999999999854
2022-05-09 11:00:00,101829.3576726552,98663.3024092994,-2.8073395431450003,-1.0764526352800001,10.384732094935032,95.293577108784,1.4373022479249755,65.868332612911,0.0004999999999881766
2022-05-09 12:00:00,101907.7980381861,98724.770298078,-2.2079511439550004,-0.31804282406,10.180879767373028,95.516054163435,200.0,71.434999026851,665.0
2022-05-09 13:00:00,101875.2292314452,98697.247362804,-2.8379205839200004,-0.58715598288,10.044978215665026,94.988531250345,2.1162013531299806,91.259998126796,0.0004999999999881766
2022-05-09 14:00:00,101890.3668458459,98709.1739680894,-2.9051988736250003,-0.80733947646,9.911690155336032,95.511467007669,1.865436818774981,79.589998656614,0.0004999999999881766
2022-05-09 15:00:00,101888.0732679064,98707.3391057378,-2.72782883713,-0.7584098112200001,9.966573474295046,95.853210112236,200.0,83.593331808196,665.0
2022-05-09 16:00:00,101882.5686808516,98699.9996563314,-2.697247796355,-0.6116208155,9.901236189820054,96.029815609227,1.1804215054149836,65.57666595948601,0.0004999999999881766
2022-05-09 17:00:00,101881.6512496758,98699.0822251556,-2.94801233071,-0.57492356657,9.788856060523017,96.387613758975,0.6238465633099963,72.21666565803,0.0004999999999881766
2022-05-09 18:00:00,101896.7888640765,98713.7611239684,-2.574923633255,-0.446483195315,10.052818689802052,94.538989985277,200.0,77.881665400839,665.0
2022-05-09 19:00:00,101898.1650108402,98731.1923163086,-2.5626912169450002,-0.556574942105,10.993675586242034,84.986238102582,-6.668500020623469e-06,53.906666489304,0.0004999999999881766
2022-05-09 20:00:00,101909.1741849498,98735.7794721876,-2.5259939680150003,-0.752293603065,11.205368387941007,82.256880421812,-6.668500020623469e-06,73.094998951487,0.3079999999999927
2022-05-09 21:00:00,101974.7705140195,98809.1739662516,-2.50764534355,-1.009174345575,11.568643689622036,78.883027355919,200.0,63.964999365989,665.0
2022-05-09 22:00:00,102035.3209716223,98877.0638732608,-2.4954129272400003,-1.009174345575,12.441549810208016,73.016055131205,-6.668500020623469e-06,41.943333699106,113.93949999999995
2022-05-09 23:00:00,102021.5595039853,98867.8895615028,-2.6544343392700003,-1.21100921469,13.84499468073102,63.965596804887,-6.668500020623469e-06,36.913333927468,312.29749999999996
