date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-01 00:00:00,101729.357674493,98698.1647939798,-1.8165138220350001,-1.1987767983800002,22.91380976586106,67.527523257186,200.0,7.520001928592002,665.0
2022-10-01 01:00:00,101694.0365742247,98665.13727165101,-2.1529052705600003,-1.094801259745,23.491391360620014,66.33486275802599,-6.668500020623469e-06,5.273335363923998,594.931
2022-10-01 02:00:00,101679.8163909998,98650.4583728382,-2.379204972295,-0.8440367253900001,23.810237308858007,64.729358239926,-6.668500020623469e-06,3.711668768156997,704.5035
2022-10-01 03:00:00,101589.4494201835,98567.8895670162,-2.29969426628,-0.556574942105,23.987954722630036,65.077982078142,200.0,3.271668788132999,665.0
2022-10-01 04:00:00,101534.8622652234,98511.9262652924,-2.3241590989,-0.22018349358,24.136923731233026,65.325688489506,-6.668500020623469e-06,1.4166688723500016,732.2605
2022-10-01 05:00:00,101536.697127575,98513.761127644,-2.000000066685,0.103975538635,24.149991188128013,64.596330722712,-6.668500020623469e-06,1.8550021857830004,646.2425
2022-10-01 06:00:00,101548.1650172725,98525.6877329294,-1.77370036495,0.01223241631,23.951365843324027,66.619266415518,200.0,9.716668495530001,665.0
2022-10-01 07:00:00,101600.4585942931,98579.8161723016,-0.8440367253900001,0.23853211804500002,23.548888170958037,67.034404012341,-6.668500020623469e-06,19.678334709936998,287.02099999999996
2022-10-01 08:00:00,101633.4861166219,98603.6693828724,-0.15902141203,0.275229366975,22.294412309038023,83.53210972476,-6.668500020623469e-06,32.958334107024996,97.43700000000001
2022-10-01 09:00:00,101678.898959824,98650.4583728382,0.11620795494500001,0.22018349358,21.54956726602302,75.488532089079,200.0,22.510001248046,665.0
2022-10-01 10:00:00,101768.3484994645,98733.0271786602,-0.45259940347000005,-0.18960245280500002,20.760292869565035,77.167431099435,-6.668500020623469e-06,17.090001494114,0.0004999999999881766
2022-10-01 11:00:00,101821.5595076609,98771.5592880438,-1.204893006535,-0.5382263176400001,19.36991545593702,82.75229324454,-6.668500020623469e-06,16.113334871788,0.0004999999999881766
2022-10-01 12:00:00,101822.0182232488,98773.3941503954,-0.20795107727,-1.082568843435,18.99879968011902,82.272935466993,200.0,5.713335343947996,665.0
2022-10-01 13:00:00,101840.3668467648,98780.7335998018,-0.9235474314050001,0.0,18.246114162967046,85.477063769544,-6.668500020623469e-06,3.3200021192719973,0.0004999999999881766
2022-10-01 14:00:00,101830.275103831,98781.6510309776,-1.021406761885,-0.36697248930000004,18.334972869853004,82.830274892562,-6.668500020623469e-06,3.8566687615739994,0.0004999999999881766
2022-10-01 15:00:00,101856.4218923413,98793.577636263,-0.7951070601500001,-1.06422021897,17.605808775112052,85.013761037178,200.0,4.200002079320001,665.0
2022-10-01 16:00:00,101871.1007911541,98811.926259779,-1.5290520387500002,-0.72171256229,17.14844778378705,84.935779389156,-6.668500020623469e-06,2.9783354681169953,0.0004999999999881766
2022-10-01 17:00:00,101873.8530846815,98815.5959844822,-1.3761468348750001,0.33027524037,17.553538947532047,81.809632734627,-6.668500020623469e-06,1.6116688634970018,0.0004999999999881766
2022-10-01 18:00:00,101888.5319834943,98826.6051585918,-1.06422021897,0.02446483262,17.647624637176023,82.88990791752,200.0,3.4183354481410007,665.0
2022-10-01 19:00:00,101906.8806070103,98842.2014885804,-1.28440371255,0.079510706015,17.232079507915046,83.706421643868,-6.668500020623469e-06,13.183335004809997,0.0004999999999881766
2022-10-01 20:00:00,101933.9448266964,98864.2198367996,-1.1009174679,0.55045873395,17.135380326892005,83.038990479915,-6.668500020623469e-06,34.131667387088996,0.0004999999999881766
2022-10-01 21:00:00,101978.4402387227,98903.66937735901,-0.33027524037,0.262996950665,17.279122352737033,77.149082476371,200.0,34.180000718228,665.0
2022-10-01 22:00:00,102035.3209716223,98953.2106608522,-0.825688100925,0.22018349358,17.613649249249022,82.169724462258,-6.668500020623469e-06,18.701668087611,103.505
2022-10-01 23:00:00,102076.1466589454,99002.7519443454,-0.41590215454,0.006116208155,20.289864421345044,75.350917416099,-6.668500020623469e-06,2.2699999959741035e-06,302.806
