date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-11 00:00:00,101246.3301604343,98171.55929907059,2.9908257877950004,0.972477096645,18.66949976636505,59.529817179165,200.0,30.420000888931998,665.0
2022-10-11 01:00:00,101244.9540136706,98177.9813173012,2.831804375765,1.314984753325,19.850797869673045,52.646789952282,-6.668500020623469e-06,33.203334095902,616.7429999999999
2022-10-11 02:00:00,101233.4861239731,98178.898748477,2.856269208385,1.33333337779,20.796881748871044,47.243120459934,-6.668500020623469e-06,3.613335439288001,721.621
2022-10-11 03:00:00,101184.4035560678,98139.4492079176,2.8379205839200004,0.7339449786000001,21.340487955703054,45.13761596334,200.0,44.091666934905,665.0
2022-10-11 04:00:00,101153.6696116785,98113.7611349952,2.354740139675,0.5932721910350001,21.774327524617036,44.621560939665,-6.668500020623469e-06,76.171665478473,658.0915
2022-10-11 05:00:00,101182.5686937162,98143.1189326208,1.743119324175,0.336391448525,21.80046243840701,45.816515016707996,-6.668500020623469e-06,64.159999357136,483.8005
2022-10-11 06:00:00,101210.0916289902,98177.9813173012,-0.02446483262,-0.446483195315,21.672401360836034,44.477065533036,200.0,26.465001068489,665.0
2022-10-11 07:00:00,101313.7613518556,98268.8070037054,-0.56269115026,0.201834869115,20.642685757510037,56.458716393828,-6.668500020623469e-06,60.253332867832,240.26049999999998
2022-10-11 08:00:00,101401.3760291445,98338.5317730662,-1.1865443820700001,0.12844037125500002,19.14776868872201,64.800459154299,-6.668500020623469e-06,51.953333244652,61.48000000000002
2022-10-11 09:00:00,101449.9998814619,98374.3115889224,-1.461773749045,0.18348624465000002,17.746937309578016,71.181192824805,200.0,32.470000795862,665.0
2022-10-11 10:00:00,101571.5595122554,98489.9079170732,-1.50458720613,0.08562691417000001,17.645011145797014,74.185779851535,-6.668500020623469e-06,38.476667189826,0.0004999999999881766
2022-10-11 11:00:00,101641.7429972041,98565.1372734888,-1.4678899572000002,-0.15902141203,17.383662007897044,74.979357799053,-6.668500020623469e-06,39.696667134438,0.0004999999999881766
2022-10-11 12:00:00,101699.0824456916,98624.7702999158,-1.8470948628100001,-0.9785933048000001,18.23304670607206,69.809633250771,200.0,66.259999261796,665.0
2022-10-11 13:00:00,101760.5503344702,98682.56846399119,-2.2140673521100003,-1.44342512458,18.46042045604503,61.435780399938,-6.668500020623469e-06,39.746667132168,0.0004999999999881766
2022-10-11 14:00:00,101814.6787738424,98733.0271786602,-1.975535234065,-1.33333337779,18.16770942159701,59.49541351092,-6.668500020623469e-06,50.68333330231,0.0004999999999881766
2022-10-11 15:00:00,101799.0824438538,98709.1739680894,-1.5290520387500002,-1.131498508675,18.060556275058048,61.846330840995,200.0,52.734999875831,665.0
2022-10-11 16:00:00,101860.0916170445,98777.0638750986,-1.8287462383450002,-1.0886850515900002,18.013513430236003,65.96789029674599,-6.668500020623469e-06,37.206667247484,0.0004999999999881766
2022-10-11 17:00:00,101881.6512496758,98792.6602050872,-2.06727835639,-1.314984753325,18.04748881816306,66.837156314403,-6.668500020623469e-06,55.126666433916,0.0004999999999881766
2022-10-11 18:00:00,101890.8255614338,98800.9170856694,-1.66360861816,-1.131498508675,18.01089993885705,68.52293605840799,200.0,35.498333991709,665.0
2022-10-11 19:00:00,101990.3668440081,98899.08222148,-1.743119324175,-0.9847095129550001,18.01089993885705,66.733945309668,-6.668500020623469e-06,46.143333508426,0.0004999999999881766
2022-10-11 20:00:00,102053.2108795504,98954.128092028,-1.9510704014450002,-0.8685015580100001,17.997832481962007,65.029816942599,-6.668500020623469e-06,54.101666480451,0.0004999999999881766
2022-10-11 21:00:00,102084.8622551155,98990.82533906,-2.134556646095,-0.5688073584150001,17.922041231971036,67.649082884985,200.0,60.058332876685,665.0
2022-10-11 22:00:00,102187.6145468051,99083.4858878158,-2.3119266825900002,-0.47706423609000004,17.60842226649106,69.497706658683,-6.668500020623469e-06,52.684999878101,33.005499999999984
2022-10-11 23:00:00,102293.57784761,99183.485885978,-2.477064302775,-0.801223268305,17.51433657684703,69.213303001191,-6.668500020623469e-06,50.928333291187,96.41199999999992
