date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-06 00:00:00,102033.0273936828,98869.72442385441,-3.113149950895,-1.4678899572000002,11.714999206846016,93.749999193525,200.0,77.734998740831,665.0
2022-10-06 01:00:00,102030.7338157433,98864.2198367996,-2.85015300023,-1.4189602919600002,11.681023818919016,89.6788984512,0.31191994740498785,92.38333140913,95.0385
2022-10-06 02:00:00,102034.4035404465,98869.72442385441,-2.7767585023700003,-1.192660590225,11.239343775868008,91.800457992975,0.4220116941949925,98.681664456519,38.21249999999998
2022-10-06 03:00:00,101999.0824401782,98828.4400209434,-2.538226384325,-1.39449545934,11.124350155192019,93.449540490852,200.0,99.901664401131,665.0
2022-10-06 04:00:00,101936.2384046359,98766.9721321648,-2.574923633255,-1.1376147168300001,11.108669206918023,94.660549613076,0.9480055955249895,94.43333131605999,25.358999999999924
2022-10-06 05:00:00,101892.6604237854,98725.6877292538,-2.7461774615950003,-1.0458715945050001,11.166166017256046,95.961008272737,1.045864926004981,85.839998372864,27.79849999999999
2022-10-06 06:00:00,101970.1833581405,98805.50424154839,-2.4954129272400003,-0.948012264025,11.035491448306004,96.263760553293,200.0,93.06666471144,665.0
2022-10-06 07:00:00,101958.2567528551,98792.6602050872,-2.636085714805,-0.801223268305,11.247184250005034,96.275228442708,2.3180362222449844,71.776665678006,22.222499999999968
2022-10-06 08:00:00,101972.0182204921,98804.5868103726,-2.758409877905,-0.801223268305,11.239343775868008,96.814219245213,0.2629902821649921,92.773331391424,11.60349999999994
2022-10-06 09:00:00,101949.541156685,98785.3207556808,-2.9908257877950004,-0.996941929265,11.41183420688202,96.254586241761,200.0,63.378332725957,665.0
2022-10-06 10:00:00,102060.0916133689,98890.8253408978,-2.9969419959500003,-1.351682002255,11.924078517166038,89.011467287247,-6.668500020623469e-06,82.324998532445,0.0004999999999881766
2022-10-06 11:00:00,102105.9631721589,98934.86203733619,-2.9051988736250003,-1.32110096148,11.900557094755015,86.256880249764,-6.668500020623469e-06,51.464999933489,0.0004999999999881766
2022-10-06 12:00:00,102160.0916115311,98999.08221964221,-2.6238532984950003,-1.44342512458,11.971121361988025,82.848623515626,200.0,88.428331588687,665.0
2022-10-06 13:00:00,102161.9264738827,99003.6693755212,-2.501529135395,-1.3272171696350001,12.237697482646013,79.853210800428,-6.668500020623469e-06,73.534998931511,0.0004999999999881766
2022-10-06 14:00:00,102161.4677582948,98999.999650818,-2.330275307055,-1.3700306267200002,12.705512439487052,73.288990899282,-6.668500020623469e-06,40.478333765617,0.0004999999999881766
2022-10-06 15:00:00,102103.6695942194,98948.62350497319,-2.256880809195,-1.3577982104100002,12.830960025679019,73.332568879059,200.0,37.841667218655,665.0
2022-10-06 16:00:00,102051.3760171988,98895.4124967768,-2.611620882185,-1.094801259745,12.867548904985028,72.215596450038,-6.668500020623469e-06,56.006666393964,0.0004999999999881766
2022-10-06 17:00:00,101983.0273946017,98831.1923144708,-2.697247796355,-1.1559633412950001,12.961634594629004,69.903669943974,-6.668500020623469e-06,67.529999204138,0.0004999999999881766
2022-10-06 18:00:00,101985.7796881291,98836.6969015256,-2.4648318864650003,-1.1070336760550001,13.445130499744039,65.841743513181,200.0,96.191664569565,665.0
2022-10-06 19:00:00,101911.0090473014,98770.641856868,-2.9602447470200004,-0.911315015095,13.59148601696802,64.160550924942,0.01834195596498489,76.953332109652,0.0004999999999881766
2022-10-06 20:00:00,101897.2475796644,98756.880389231,-2.48318051093,-0.886850182475,13.515694766977049,64.19724817107,0.01834195596498489,86.864998326329,0.0004999999999881766
2022-10-06 21:00:00,101838.9907000011,98691.7427757492,-2.64220192296,-1.2293578391550002,13.47910588767104,63.791284885779,200.0,69.384999119921,665.0
2022-10-06 22:00:00,101827.0640947157,98684.4033263428,-2.4954129272400003,-1.314984753325,13.615007439379042,64.422018803604,-6.668500020623469e-06,67.871665855293,27.245000000000005
2022-10-06 23:00:00,101876.146662621,98720.183142199,-1.8715596954300002,-1.0275229700400001,12.27951334471004,78.827981486727,0.5321034409849972,85.938331701733,48.831500000000005
