date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-25 00:00:00,101792.2017100353,98618.3482816852,-2.5688074251,-1.3883792511850002,9.749653689838055,67.846330582923,200.0,87.011664986337,665.0
2022-10-25 01:00:00,101693.5778586368,98529.3574576326,-1.914373152515,-2.6238532984950003,12.010323732673044,48.621560767617,-6.668500020623469e-06,84.76499842166899,206.53799999999995
2022-10-25 02:00:00,101854.58702998969,98697.247362804,-2.14067285425,-2.110091813475,12.365758560217046,45.722478323505,-6.668500020623469e-06,93.456664693734,181.56899999999996
2022-10-25 03:00:00,101751.8347383001,98601.8345205208,-2.097859397165,-2.3669725559850003,12.548702956747036,54.383028409713,200.0,96.973331200744,665.0
2022-10-25 04:00:00,101762.3851968218,98611.9262634546,-1.82263003019,-2.330275307055,12.546089465368027,54.690367846035,-6.668500020623469e-06,95.84999791841,158.11699999999996
2022-10-25 05:00:00,101822.4769388367,98664.2198404752,-1.78593278126,-1.681957242625,12.721193387761048,50.651377194072,-6.668500020623469e-06,96.484997889581,132.40999999999997
2022-10-25 06:00:00,101919.7246434715,98763.3024074616,-1.56574928768,-0.9296636395600001,12.593132310190015,50.500001053793994,200.0,99.901664401131,665.0
2022-10-25 07:00:00,101983.0273946017,98821.100571537,-1.755351740485,-1.0886850515900002,12.410187913660025,48.155964457368,-6.668500020623469e-06,98.43833113423301,58.73299999999995
2022-10-25 08:00:00,102036.697118386,98877.0638732608,-1.3394495859450002,-1.6207951610750002,12.24553795678304,47.488533293415,-6.668500020623469e-06,94.33666465378201,15.498499999999922
2022-10-25 09:00:00,102112.3851903895,98948.62350497319,-1.76146794864,-1.6697248263150002,12.402347439523055,43.926606841116,200.0,72.264998989169,665.0
2022-10-25 10:00:00,102162.8439050585,98999.08221964221,-1.7981651975700002,-2.1162080216300003,12.457230758482012,45.678900343728,-6.668500020623469e-06,56.689999696274,0.0004999999999881766
2022-10-25 11:00:00,102195.8714273873,99022.935430213,-1.1987767983800002,-1.76146794864,12.27951334471004,45.217891189244995,-6.668500020623469e-06,69.481665782199,0.0004999999999881766
2022-10-25 12:00:00,102241.2842705894,99066.9721266514,-1.23547404731,-1.93272177698,12.012937224052052,44.360093061003,200.0,66.943332564106,665.0
2022-10-25 13:00:00,102242.2017017652,99061.4675395966,-1.070336427125,-2.28746184997,11.958053905093038,43.502294932761,-6.668500020623469e-06,58.251666292041,0.0004999999999881766
2022-10-25 14:00:00,102253.6695914627,99086.2381813432,-1.17431196576,-2.5688074251,12.16713321541306,45.231652656543,-6.668500020623469e-06,65.088332648323,0.0004999999999881766
2022-10-25 15:00:00,102277.0640864456,99111.92625426559,-1.425076500115,-2.697247796355,12.449390284345043,47.834863553747994,200.0,59.081666254359,665.0
2022-10-25 16:00:00,102301.8347281922,99134.8620336606,-1.5779817039900002,-2.51987775986,12.250764939541057,51.800459713455,-6.668500020623469e-06,20.410001343386,0.0004999999999881766
2022-10-25 17:00:00,102302.2934437801,99127.5225842542,-1.253822671775,-2.3241590989,11.986802310262021,54.247707314615994,-6.668500020623469e-06,28.711667633157,0.0004999999999881766
2022-10-25 18:00:00,102350.9172960975,99168.8069871652,-1.12538230052,-2.42201842938,11.717612698225025,58.566514468305,200.0,36.718333936321,665.0
2022-10-25 19:00:00,102408.7154601729,99222.0179953616,-1.400611667495,-1.9266055688250001,11.435355629293042,60.192661187352,-6.668500020623469e-06,42.236667019122,0.0004999999999881766
2022-10-25 20:00:00,102427.06408368889,99247.706068284,-1.192660590225,-1.584097912145,11.396153258608024,58.988532798777,-6.668500020623469e-06,39.208333823275,0.0004999999999881766
2022-10-25 21:00:00,102491.74298158279,99306.4216635352,-0.47706423609000004,-1.363914418565,11.241957267247017,59.516055711867,200.0,66.113332601788,665.0
2022-10-25 22:00:00,102520.6420636205,99334.862029985,-0.9785933048000001,-1.21100921469,11.775109508563048,55.243120115837996,-6.668500020623469e-06,47.411666784177,30.319999999999936
2022-10-25 23:00:00,102556.8805950646,99381.6510199508,-1.8287462383450002,-1.45565754089,12.697671965350025,52.461010143759,-6.668500020623469e-06,32.811667447017,158.281
