date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-12-09 00:00:00,102281.1925267367,99071.5592825304,-1.8593272791200002,-0.201834869115,9.002195155444042,62.740826215365,200.0,1.4166688723500016,665.0
2022-12-09 01:00:00,102276.6053708577,99066.0546954756,-1.7981651975700002,-0.17125382834000002,9.848966362240049,57.527523687306,-6.668500020623469e-06,3.125002128124997,403.3175
2022-12-09 02:00:00,102189.4494091567,98999.08221964221,-1.7492355323300002,-0.18960245280500002,10.510179681127056,55.323395341742994,-6.668500020623469e-06,2.393335494676002,498.007
2022-12-09 03:00:00,102022.4769351611,98839.44919505299,-1.4801223735100002,0.06727828970500001,11.440582612051003,55.630734778065,200.0,1.2700022123419998,665.0
2022-12-09 04:00:00,101912.38519406511,98744.9537839456,-1.28440371255,0.02446483262,11.91101106027105,55.784404496226,-6.668500020623469e-06,1.6116688634970018,513.792
2022-12-09 05:00:00,101860.0916170445,98689.9079133976,-1.412844083805,-0.018348624465,11.712385715467008,58.337156680004995,-6.668500020623469e-06,3.2233354569940005,427.241
2022-12-09 06:00:00,101926.60537729,98747.706077473,-1.23547404731,0.201834869115,10.842093086260036,64.323394954635,200.0,2.8816688058389985,665.0
2022-12-09 07:00:00,101958.2567528551,98773.3941503954,-1.1559633412950001,0.34250765668000005,9.830671922587044,72.676605604521,-6.668500020623469e-06,2.2699999959741035e-06,129.25299999999993
2022-12-09 08:00:00,101997.70629341449,98799.9996544936,-1.302752337015,0.519877693175,8.369730241726018,81.931192362426,-6.668500020623469e-06,2.2699999959741035e-06,10.12749999999994
2022-12-09 09:00:00,101943.5778540423,98758.7152515826,-1.4801223735100002,0.165137620185,7.496824121140037,87.653669180511,200.0,2.2699999959741035e-06,665.0
2022-12-09 10:00:00,101936.2384046359,98747.706077473,-0.7400611867550001,1.32110096148,8.001227957287028,76.213302700107,-6.668500020623469e-06,22.070001268022,0.0004999999999881766
2022-12-09 11:00:00,101927.5228084658,98737.6143345392,-1.070336427125,1.009174345575,7.857485931442056,74.162844072705,-6.668500020623469e-06,27.636667681962,0.0004999999999881766
2022-12-09 12:00:00,101893.5778549612,98711.008830441,-1.1559633412950001,0.89296639063,7.938504164191045,69.74770664793,200.0,17.773334796424002,665.0
2022-12-09 13:00:00,101867.8897820388,98683.485895167,-0.9357798477150001,0.8685015580100001,7.721584379734054,67.236238866045,-6.668500020623469e-06,33.985000727081,0.0004999999999881766
2022-12-09 14:00:00,101895.4127173128,98708.2565369136,-0.83180430908,0.6116208155,7.4889836470030104,69.098624107041,-6.668500020623469e-06,46.386666830712,0.0004999999999881766
2022-12-09 15:00:00,101895.4127173128,98701.834518683,-1.16207954945,0.17125382834000002,7.718970888355045,74.49541286574,200.0,75.731665498449,665.0
2022-12-09 16:00:00,101927.0640928779,98735.7794721876,-1.2171254228450001,0.385321113765,7.214567052208054,77.54587145013,-6.668500020623469e-06,59.228332914367,0.0004999999999881766
2022-12-09 17:00:00,101914.2200564167,98717.4308486716,1.2293578391550002,0.22629970173500003,7.549093948720042,80.146788769452,-6.668500020623469e-06,87.206664977484,0.0004999999999881766
2022-12-09 18:00:00,101852.7521676381,98655.0455287172,1.082568843435,0.26911315882000003,7.023782181541037,75.190366964289,200.0,9.375001844375,665.0
2022-12-09 19:00:00,101857.798039105,98655.962959893,1.1865443820700001,0.43425077900500003,6.86958619018003,67.213303087215,-6.668500020623469e-06,18.945001409897,0.0004999999999881766
2022-12-09 20:00:00,101834.86225971,98644.95378578341,0.8195718927700001,-0.8440367253900001,6.736298129851036,66.708715952955,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-09 21:00:00,101811.926480315,98614.67855698199,-0.8134556846150001,-0.7584098112200001,5.886913431676021,71.42201850252,200.0,10.546668457848,665.0
2022-12-09 22:00:00,101866.0549196872,98672.4767210574,-1.1681957576050002,-0.17125382834000002,5.609883345502055,71.256880894944,-6.668500020623469e-06,3.6616687704269992,2.0299999999999727
2022-12-09 23:00:00,101872.0182223299,98679.8161704638,-0.96636088849,0.8990825987850001,6.754592569504041,71.116972644081,-6.668500020623469e-06,2.2699999959741035e-06,93.62400000000002
