date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-12-05 00:00:00,102047.7062924956,98850.4583691626,-2.574923633255,-0.7400611867550001,9.480464077801003,70.346330475393,200.0,24.365001163829,665.0
2022-12-05 01:00:00,102021.5595039853,98822.01800271281,-2.70336400451,-0.8562691417,9.422967267463036,71.866972611822,-6.668500020623469e-06,28.613334304288,274.311
2022-12-05 02:00:00,101985.7796881291,98788.990480384,-2.440367053845,-0.74617739491,9.535347396760017,72.610091845914,-6.668500020623469e-06,23.925001183804998,332.36699999999996
2022-12-05 03:00:00,101877.5228093847,98679.8161704638,-2.636085714805,-0.581039774725,9.532733905381008,73.905963349809,200.0,26.660001059636,665.0
2022-12-05 04:00:00,101783.9448294531,98583.48589700481,-2.6788991718900004,-0.41590215454,9.247863345070016,74.738532121338,-6.668500020623469e-06,21.728334616867,388.783
2022-12-05 05:00:00,101778.4402423983,98579.8161723016,-2.4648318864650003,-0.43425077900500003,9.059691965782008,75.488532089079,-6.668500020623469e-06,27.538334353093,321.748
2022-12-05 06:00:00,101783.0273982773,98583.48589700481,-2.47094809462,-0.46483181978000004,8.369730241726018,77.490825580938,200.0,94.579997976068,665.0
2022-12-05 07:00:00,101861.9264793961,98652.2932351898,-2.733945045285,-0.6483180644300001,7.66670106077504,79.066513586559,-6.668500020623469e-06,45.80000019068,47.990999999999985
2022-12-05 08:00:00,101832.5686817705,98624.7702999158,-2.66666675558,-0.56269115026,7.175364681523035,79.688073192852,-6.668500020623469e-06,92.236664749122,4.879500000000007
2022-12-05 09:00:00,101831.1925350068,98622.9354375642,-2.5932722577200003,-0.5137614850200001,7.353082095295008,79.956421805163,200.0,66.113332601788,665.0
2022-12-05 10:00:00,101921.1007902352,98699.0822251556,-2.5626912169450002,-0.23853211804500002,6.995033776372054,81.667430905881,-6.668500020623469e-06,88.623331579834,0.0004999999999881766
2022-12-05 11:00:00,101938.5319825754,98716.5134174958,-2.54434259248,-0.32415903221500003,6.482789466088036,87.456421482573,0.03057437227499804,99.99999773,0.0004999999999881766
2022-12-05 12:00:00,101944.4952852181,98716.5134174958,-2.01834869115,-0.152905203875,6.090765759238025,92.745412080771,200.0,98.193331145356,665.0
2022-12-05 13:00:00,101888.5319834943,98662.38497812359,-2.036697315615,-0.385321113765,5.816349164443011,95.878439468949,1.278280835894975,90.723331484494,0.0004999999999881766
2022-12-05 14:00:00,101835.7796908858,98604.5868140482,-2.18960251949,-0.31804282406,5.860778517886047,96.85779722499001,0.6727762285499921,80.419998618932,0.0004999999999881766
2022-12-05 15:00:00,101755.0457474154,98531.1923199842,-1.9877676503750001,-0.6116208155,6.195305414398035,95.694953238309,200.0,80.663331941218,665.0
2022-12-05 16:00:00,101764.6787747613,98542.2014940938,-2.23853218473,-0.507645276865,6.116900673028056,96.034402764993,0.9357731792149764,92.138331420253,0.0004999999999881766
2022-12-05 17:00:00,101641.7429972041,98423.85287241559,-2.7155964208200003,-0.727828770445,5.81112218168505,96.504586231008,1.6024398681099967,52.148333235799,0.0004999999999881766
2022-12-05 18:00:00,101600.4585942931,98380.733607153,-1.82263003019,-1.0886850515900002,5.602042871365029,95.364678023157,200.0,60.693332847856,665.0
2022-12-05 19:00:00,101607.7980436995,98390.8253500868,-1.9571866096000001,-0.727828770445,6.080311793722046,87.557338909425,0.006109539655000162,70.604999064533,0.0004999999999881766
2022-12-05 20:00:00,101633.9448322098,98413.7611294818,-1.681957242625,-0.49541286055500006,6.438360112645,84.394495008768,-6.668500020623469e-06,75.586665505032,0.0004999999999881766
2022-12-05 21:00:00,101587.6145578319,98372.4767265708,-2.134556646095,-0.776758435685,6.268483173010054,83.332568448939,200.0,67.479999206408,665.0
2022-12-05 22:00:00,101655.0457492532,98439.4492024042,-1.633027577385,-0.69724772967,6.425292655750013,80.144495191569,-6.668500020623469e-06,63.623332714834,1.3125
2022-12-05 23:00:00,101682.5686845272,98467.889568854,-1.192660590225,-0.52599390133,6.950604422929018,76.92660542172,-6.668500020623469e-06,55.908333065095,44.75199999999995
