date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-12-25 00:00:00,100724.770536992,97515.5960083736,0.43425077900500003,-0.152905203875,4.985258905921,61.472477646066,200.0,2.2699999959741035e-06,665.0
2022-12-25 01:00:00,100662.3852170376,97474.3116054626,1.143730924985,-0.22018349358,7.191045629797031,58.770642899891996,-6.668500020623469e-06,2.2699999959741035e-06,393.82599999999996
2022-12-25 02:00:00,100612.8439335444,97446.7886701886,1.5902141203000002,-0.31192661590500004,9.088440370951048,45.474771912140994,-6.668500020623469e-06,2.2699999959741035e-06,501.3485
2022-12-25 03:00:00,100494.4953118662,97338.5317914442,2.171253895025,-0.48929665240000003,9.723518776048024,49.103212123047,200.0,2.2699999959741035e-06,665.0
2022-12-25 04:00:00,100477.9815507018,97328.4400485104,2.281345641815,-0.43425077900500003,10.183493258752037,39.107799708933,-6.668500020623469e-06,2.2699999959741035e-06,529.7819999999999
2022-12-25 05:00:00,100470.6421012954,97333.9446355652,2.220183560265,-0.57492356657,10.49972571561102,36.018350300532,-6.668500020623469e-06,2.2699999959741035e-06,451.32849999999996
2022-12-25 06:00:00,100400.9173319346,97255.0455544464,1.89602452805,-0.470948027935,10.154744853583054,38.642203398683996,200.0,0.3900022522939963,665.0
2022-12-25 07:00:00,100501.3760456847,97356.88041496021,1.3883792511850002,-0.446483195315,9.326268086440052,42.378441770091,-6.668500020623469e-06,0.3900022522939963,150.1015
2022-12-25 08:00:00,100620.6420985387,97457.7978442982,1.8103976138800002,-1.914373152515,8.202466793470023,36.456423676185,-6.668500020623469e-06,2.2699999959741035e-06,15.498499999999922
2022-12-25 09:00:00,100658.2567767465,97482.5684860448,1.4189602919600002,-1.7308869078650002,6.848678259148016,39.155964844475996,200.0,2.2699999959741035e-06,665.0
2022-12-25 10:00:00,100766.054939903,97571.5593100974,1.0458715945050001,-1.0581040108150002,5.560227009301002,47.86697364411,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-25 11:00:00,100819.2659480994,97629.35747417281,2.000000066685,-0.715596354135,5.027074767985027,55.793578807757996,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-25 12:00:00,100790.3668660617,97602.7519700746,2.134556646095,0.5137614850200001,5.178657267967026,60.082569448968,200.0,2.2699999959741035e-06,665.0
2022-12-25 13:00:00,100841.2842963186,97637.614354755,2.1529052705600003,0.45259940347000005,4.763112138706049,60.612385939941,-6.668500020623469e-06,1.0750022211949997,0.0004999999999881766
2022-12-25 14:00:00,100873.3943874716,97669.724445908,1.0764526352800001,-0.287461783285,4.14632817326202,61.908257443836,-6.668500020623469e-06,0.04833560113900148,0.0004999999999881766
2022-12-25 15:00:00,100816.0549389841,97612.84371300839,1.2171254228450001,0.06727828970500001,3.749077483654048,62.717890436535,200.0,2.2699999959741035e-06,665.0
2022-12-25 16:00:00,100903.2109006851,97686.2382070724,0.715596354135,-0.287461783285,3.539998173334027,59.763762123231,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-25 17:00:00,100973.8531012217,97756.880407609,1.1009174679,-0.006116208155,2.80038011307704,60.107798805681,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-25 18:00:00,100932.5686983107,97712.8437111706,0.31192661590500004,0.801223268305,2.4161968803640548,63.172018857369,200.0,2.2699999959741035e-06,665.0
2022-12-25 19:00:00,100960.5503491726,97733.0271970382,-0.26911315882000003,1.01529055373,1.5249963201250125,60.360092372810996,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-25 20:00:00,101078.8989708508,97844.9538004858,-0.66055048074,1.302752337015,0.3985815357760316,59.490826355154,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-25 21:00:00,101119.7246581739,97886.2382033968,-1.12538230052,0.862385349855,0.2992688633740386,53.366973407543995,200.0,2.2699999959741035e-06,665.0
2022-12-25 22:00:00,101214.2200692813,97965.1372845156,-0.8440367253900001,1.584097912145,-0.646815015823961,56.084863198899,-6.668500020623469e-06,2.2699999959741035e-06,0.24649999999996908
2022-12-25 23:00:00,101326.6053883168,98081.6510438422,-0.33027524037,1.01529055373,1.45965903565002,61.35321159615,-6.668500020623469e-06,2.2699999959741035e-06,73.37
