date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-12-02 00:00:00,101909.1741849498,98712.84369279261,-1.5779817039900002,-0.33027524037,9.741813215701029,56.635321890819,200.0,15.966668211779997,665.0
2022-12-02 01:00:00,101985.7796881291,98801.8345168452,-1.39449545934,0.35474007299000004,10.36121067252401,54.658257755673,-6.668500020623469e-06,14.453334947152001,386.4255
2022-12-02 02:00:00,101972.9356516679,98786.2381868566,-1.143730924985,0.69724772967,10.964927181073051,53.506881658406996,-6.668500020623469e-06,10.400001797839998,483.8825
2022-12-02 03:00:00,101948.1650099213,98774.31158157121,-1.8715596954300002,0.507645276865,11.372631836197002,52.72935875607,200.0,36.280000622888,665.0
2022-12-02 04:00:00,101892.6604237854,98713.7611239684,-2.134556646095,0.40366973823,10.836866103502018,54.972477925644,-6.668500020623469e-06,57.178333007437004,312.99449999999996
2022-12-02 05:00:00,101947.7062943334,98766.9721321648,-1.88379211174,0.47706423609000004,10.737553431100025,54.805046740185,-6.668500020623469e-06,64.696665999438,236.058
2022-12-02 06:00:00,102063.7613380721,98874.3115797334,-1.8409786546550002,-0.006116208155,10.382118603556023,56.869266834884996,200.0,69.139999131044,665.0
2022-12-02 07:00:00,102147.7062906578,98958.715247907,-1.755351740485,-0.24464832620000002,9.940438560505015,55.713303581853,-6.668500020623469e-06,56.738333027413,67.69150000000002
2022-12-02 08:00:00,102221.1007847218,99017.4308431582,-1.681957242625,-0.42813457085,9.545801362276052,53.954129345591994,-6.668500020623469e-06,28.613334304288,6.929499999999962
2022-12-02 09:00:00,102313.7613334776,99114.678547793,-1.8470948628100001,-0.72171256229,9.812377482934039,54.422019233724,200.0,36.280000622888,665.0
2022-12-02 10:00:00,102393.1191301843,99184.4033171538,-2.12844043794,-1.412844083805,9.55625532779203,53.094037639467004,-6.668500020623469e-06,32.421667464723,0.0004999999999881766
2022-12-02 11:00:00,102483.4861010006,99265.13726062421,-2.110091813475,-1.743119324175,8.534380198603003,63.470183982159,-6.668500020623469e-06,40.96666707678,0.0004999999999881766
2022-12-02 12:00:00,102594.4952732724,99364.21982761059,-1.853211070965,-1.412844083805,7.896688302127018,70.025229571773,200.0,47.558333444185,665.0
2022-12-02 13:00:00,102640.3668320624,99403.66936817,-1.6085627447650002,-1.3272171696350001,7.337401147021012,70.816513941408,-6.668500020623469e-06,28.955000955442998,0.0004999999999881766
2022-12-02 14:00:00,102657.7980244026,99422.9354228618,-1.56574928768,-1.1376147168300001,7.0891194660160295,70.18578002358299,-6.668500020623469e-06,36.376667285166,0.0004999999999881766
2022-12-02 15:00:00,102624.7705020738,99377.0638640718,-1.7125382834,-0.9235474314050001,6.911402052244057,72.548165243073,200.0,29.443334266605998,665.0
2022-12-02 16:00:00,102626.1466488375,99379.8161575992,-1.6697248263150002,-0.77064222753,6.767660026399028,71.616972622575,-6.668500020623469e-06,31.93333415356,0.0004999999999881766
2022-12-02 17:00:00,102623.3943553101,99377.0638640718,-1.694189658935,-0.57492356657,6.652666405723039,70.34403689751,-6.668500020623469e-06,33.008334104755,0.0004999999999881766
2022-12-02 18:00:00,102633.9448138318,99387.1556070056,-1.4801223735100002,-0.42201836269500004,6.47494899195101,69.720183713334,200.0,28.808334295435,665.0
2022-12-02 19:00:00,102667.4310517485,99413.7611111038,-1.12538230052,-0.336391448525,6.161330026471035,70.678899268428,-6.668500020623469e-06,31.543334171266,0.0004999999999881766
2022-12-02 20:00:00,102660.0916023421,99416.5134046312,-1.241590255465,-0.11620795494500001,6.0358824402790106,71.522935929372,-6.668500020623469e-06,29.590000926614,0.0004999999999881766
2022-12-02 21:00:00,102656.4218776389,99412.843679928,-1.351682002255,-0.006116208155,5.675220629977048,74.162844072705,200.0,25.098334463868998,665.0
2022-12-02 22:00:00,102672.0182076275,99428.44000991661,-1.3272171696350001,-0.018348624465,5.986226104078014,74.545871579166,-6.668500020623469e-06,18.555001427603,3.7519999999999527
2022-12-02 23:00:00,102724.3117846481,99489.90789869521,-0.972477096645,0.13455657941000002,7.441940802181023,71.924312058897,-6.668500020623469e-06,30.030000906637998,88.37599999999998
