date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-12-04 00:00:00,101774.3118021072,98622.0180063884,2.9663609551750003,0.9296636395600001,12.653242611907046,57.784404410202,200.0,3.0766687969859987,665.0
2022-12-04 01:00:00,101822.4769388367,98679.8161704638,3.00917441226,0.67278289705,13.573191577315015,54.233945847318,-6.668500020623469e-06,8.545001882057,395.2405
2022-12-04 02:00:00,101799.0824438538,98651.375804014,3.198776865065,1.0581040108150002,13.933853387617035,56.057340264302994,-6.668500020623469e-06,9.815001824398998,468.774
2022-12-04 03:00:00,101605.0457501721,98477.063880612,3.0275230367250003,0.385321113765,14.696992870285044,55.518349461797996,200.0,23.486667870372,665.0
2022-12-04 04:00:00,101527.0641002291,98405.5042488996,2.452599470155,0.948012264025,14.953115025427053,53.637615597738,-6.668500020623469e-06,55.468333085071,374.6175
2022-12-04 05:00:00,101555.9631822668,98429.3574594704,2.5626912169450002,1.14984713314,14.864256318541038,55.738532938565996,-6.668500020623469e-06,62.304999441353004,235.5455
2022-12-04 06:00:00,101517.4310728832,98404.5868177238,2.061162148235,1.00305813742,14.851188861646051,57.513762220008,200.0,58.056666300894,665.0
2022-12-04 07:00:00,101648.6237310226,98519.26571469879,1.7492355323300002,0.5993883991900001,14.23963187896004,59.738532766518,-6.668500020623469e-06,47.606666775324,68.75749999999994
2022-12-04 08:00:00,101759.6329032944,98621.1005752126,-1.4067278756500001,-0.446483195315,12.807438603268054,69.825688295952,-6.668500020623469e-06,29.785000917761,6.375999999999976
2022-12-04 09:00:00,101787.6145541563,98640.3666299044,-1.55351687137,0.01223241631,11.725453172362052,69.231651624255,200.0,11.181668429018998,665.0
2022-12-04 10:00:00,101923.3943681747,98764.2198386374,-1.4373089164250001,0.13455657941000002,11.592165112033058,60.545872181334,-6.668500020623469e-06,79.003332016582,0.0004999999999881766
2022-12-04 11:00:00,101968.3484957889,98799.9996544936,-2.0550459400800003,-0.250764534355,11.777722999942057,59.348624526408,-6.668500020623469e-06,69.091665799905,0.0004999999999881766
2022-12-04 12:00:00,101886.2384055548,98717.4308486716,-2.6544343392700003,-0.556574942105,11.44842308618803,61.344037284618,200.0,84.814998419399,665.0
2022-12-04 13:00:00,101957.3393216793,98776.1464439228,-2.23853218473,-0.36697248930000004,10.758461362132039,61.704129012249,-6.668500020623469e-06,87.206664977484,0.0004999999999881766
2022-12-04 14:00:00,101963.302624322,98783.4858933292,-2.061162148235,-0.5382263176400001,10.489271750095043,60.887615285901,-6.668500020623469e-06,76.318332138481,0.0004999999999881766
2022-12-04 15:00:00,101851.8347364623,98677.0638769364,-2.293578058125,-0.691131521515,10.324621793218057,59.467890576323995,200.0,87.158331646345,665.0
2022-12-04 16:00:00,101881.6512496758,98697.247362804,-2.036697315615,-0.47706423609000004,9.877714767409032,60.433486865066996,-6.668500020623469e-06,74.511665553837,0.0004999999999881766
2022-12-04 17:00:00,101908.256753774,98722.9354357264,-1.6207951610750002,-0.39755353007500005,9.370697439883031,62.073395051412,-6.668500020623469e-06,43.798333614889,0.0004999999999881766
2022-12-04 18:00:00,101891.7429926096,98696.32993162819,-1.8470948628100001,-0.7889908519950001,8.876747569252018,66.633027882816,200.0,58.788332934343,665.0
2022-12-04 19:00:00,101917.431065532,98720.183142199,-1.522935830595,-0.6238532318100001,8.570969077909012,68.220183777852,-6.668500020623469e-06,39.111667160997,0.0004999999999881766
2022-12-04 20:00:00,101943.1191384544,98740.36662806661,-1.474006165355,-0.40366973823,8.259963603808046,71.128440533496,-6.668500020623469e-06,29.833334248899998,0.0004999999999881766
2022-12-04 21:00:00,101955.5044593277,98747.706077473,-2.3119266825900002,-0.7339449786000001,8.35927627621004,71.655963446586,200.0,50.488333311163,665.0
2022-12-04 22:00:00,102016.9723481063,98813.7611221306,-1.99388385853,-0.752293603065,8.126675543479053,71.67431206965,-6.668500020623469e-06,24.121667841543,2.5014999999999645
2022-12-04 23:00:00,102003.2108804693,98799.0822233178,-2.073394564545,-0.89296639063,8.685962698585058,68.910550720635,-6.668500020623469e-06,40.820000416772004,68.12199999999996
