date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-12-03 00:00:00,102717.8897664175,99488.0730363436,-1.27217129624,-0.03669724893,9.111961793362013,66.525229722315,200.0,34.276667380506,665.0
2022-12-03 01:00:00,102696.3301337862,99478.8987245856,-0.605504607345,0.140672787565,10.016229810496043,64.84862428984201,-6.668500020623469e-06,55.468333085071,269.637
2022-12-03 02:00:00,102597.2475667998,99402.7519369942,-0.7339449786000001,-0.042813457085000006,11.234116793110047,63.46330324851,-6.668500020623469e-06,24.951667803861,325.41749999999996
2022-12-03 03:00:00,102382.1099560747,99207.33909654879,0.336391448525,-0.23241590989000002,13.079241706684002,60.967890511806,200.0,14.746668267167998,665.0
2022-12-03 04:00:00,102281.6512423246,99114.678547793,1.9816514422200002,-0.605504607345,13.510467784219031,62.837156486451,-6.668500020623469e-06,83.934998459351,426.48249999999996
2022-12-03 05:00:00,102170.1833544649,99014.6785496308,1.89602452805,-0.39143732192,13.646369335927034,66.738532465434,-6.668500020623469e-06,99.99999773,339.337
2022-12-03 06:00:00,102144.4952815425,98987.1556143568,1.6207951610750002,-0.31192661590500004,13.121057568748029,69.364679141469,200.0,54.19999980932,665.0
2022-12-03 07:00:00,102189.4494091567,99022.0179990372,1.8348624465,0.201834869115,12.154065758518016,73.133027603238,-6.668500020623469e-06,71.143332373426,100.06099999999992
2022-12-03 08:00:00,102215.1374820791,99033.0271731468,0.9541284721800001,0.8440367253900001,10.416093991483024,83.986238145594,-6.668500020623469e-06,94.04333133376599,10.12749999999994
2022-12-03 09:00:00,102172.9356479923,98999.999650818,1.2293578391550002,1.14984713314,9.344562526093,83.749999623645,200.0,32.910000775886004,665.0
2022-12-03 10:00:00,102139.4494100756,98952.2932296764,1.32110096148,1.510703414285,8.39325166413704,75.717889877379,-6.668500020623469e-06,29.443334266605998,0.0004999999999881766
2022-12-03 11:00:00,102099.0824383404,98919.2657073476,1.44342512458,1.9388379851350002,7.9855470090130325,70.559633218512,-6.668500020623469e-06,24.853334474992,0.0004999999999881766
2022-12-03 12:00:00,102079.3576680607,98895.4124967768,0.5137614850200001,0.152905203875,9.104121319225044,62.699541813471,200.0,50.439999980024,665.0
2022-12-03 13:00:00,102003.6695960572,98832.1097456466,-0.46483181978000004,-0.9296636395600001,8.442908000338036,64.043578452909,-6.668500020623469e-06,78.271665383133,0.0004999999999881766
2022-12-03 14:00:00,101954.128312564,98768.8069945164,-0.83180430908,-1.44342512458,8.13712950899503,67.275229690056,-6.668500020623469e-06,94.92166462722301,0.0004999999999881766
2022-12-03 15:00:00,101895.4127173128,98723.8528669022,-1.3761468348750001,-0.691131521515,8.160650931406053,72.4770643287,200.0,1.806668854644002,665.0
2022-12-03 16:00:00,101964.6787710857,98788.07304920821,-0.24464832620000002,1.2966361288600001,8.597103991699043,60.020642846127,-6.668500020623469e-06,19.336668058782,0.0004999999999881766
2022-12-03 17:00:00,101999.0824401782,98822.9354338886,0.911315015095,0.140672787565,9.135483215773036,59.256881411088,-6.668500020623469e-06,49.853333339992,0.0004999999999881766
2022-12-03 18:00:00,101923.8530837626,98739.4491968908,0.140672787565,-1.792048989415,7.470689207350006,68.871559896624,200.0,57.714999649739,665.0
2022-12-03 19:00:00,101890.8255614338,98695.4125004524,0.055045873395,-1.7981651975700002,6.718003690198032,73.942660595937,-6.668500020623469e-06,83.496665145918,0.0004999999999881766
2022-12-03 20:00:00,101885.7796899669,98696.32993162819,1.66360861816,-0.752293603065,7.029009164299055,69.571101150939,-6.668500020623469e-06,71.143332373426,0.0004999999999881766
2022-12-03 21:00:00,101751.3760227122,98566.97213584039,0.09174312232500001,-1.50458720613,7.115254379806004,73.172018427249,200.0,2.2699999959741035e-06,665.0
2022-12-03 22:00:00,101838.5319844132,98666.0547028268,1.4189602919600002,-1.7125382834,7.015941707404011,72.449541394104,-6.668500020623469e-06,2.2699999959741035e-06,3.7519999999999527
2022-12-03 23:00:00,101856.8806079292,98696.32993162819,1.8899083198950002,-0.94189605587,9.901236189820054,67.096330615182,-6.668500020623469e-06,3.808335430435001,102.62349999999992
