date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-08-10 00:00:00,101170.1833728429,98215.59599550901,2.611620882185,0.78287464384,28.55895114450101,74.7706422117,200.0,18.163334778718,665.0
2022-08-10 01:00:00,101182.1099781283,98241.2840684314,2.7094802126650004,1.009174345575,29.397881877160046,69.894495632442,-6.668500020623469e-06,15.526668231755998,644.459
2022-08-10 02:00:00,101161.4677766728,98217.4308578606,2.636085714805,1.223241631,29.776838127115013,70.704128625141,-6.668500020623469e-06,17.725001465284997,735.397
2022-08-10 03:00:00,101135.7797037504,98196.3299408172,2.733945045285,1.253822671775,30.064322178805014,69.233945202138,200.0,12.695001693647,665.0
2022-08-10 04:00:00,101076.1466773234,98146.788657324,2.6544343392700003,1.44342512458,30.62360933391102,65.11467932427,-6.668500020623469e-06,5.615002015079,823.342
2022-08-10 05:00:00,101050.458604401,98116.5134285226,2.440367053845,1.56574928768,30.641903773564025,65.727064619031,-6.668500020623469e-06,4.590002061614001,770.5955
2022-08-10 06:00:00,101044.0365861704,98103.6693920614,2.489296719085,1.16207954945,30.056481704668045,67.383027850557,200.0,4.9800020439080015,665.0
2022-08-10 07:00:00,101072.9356682081,98129.3574649838,2.3058104744350003,1.38226304303,29.157440670292033,70.731651559737,-6.668500020623469e-06,4.785002052761001,493.661
2022-08-10 08:00:00,101107.3393373006,98153.2106755546,1.88379211174,1.2660550880850001,28.22181075661001,75.149082562395,-6.668500020623469e-06,39.60000047216,307.39799999999997
2022-08-10 09:00:00,101127.0641075803,98164.2198496642,1.88379211174,0.5382263176400001,27.262659420517025,79.830275021598,200.0,43.408333632595,665.0
2022-08-10 10:00:00,101212.3852069297,98240.3666372556,1.45565754089,0.6116208155,26.366231877520022,83.993118879243,-6.668500020623469e-06,3.6616687704269992,12.874500000000012
2022-08-10 11:00:00,101287.1558477574,98314.67856249539,1.2171254228450001,0.42813457085,25.822625670688012,85.95183439132501,-6.668500020623469e-06,9.570001835522,0.0004999999999881766
2022-08-10 12:00:00,101267.8897930656,98291.7427831004,0.691131521515,0.7645260193750001,25.42798847245905,87.059632508814,200.0,42.821666992562996,665.0
2022-08-10 13:00:00,101263.7613527745,98294.4950766278,0.9296636395600001,0.58715598288,25.06471317077802,87.87155907939601,-6.668500020623469e-06,46.631666819589,0.0004999999999881766
2022-08-10 14:00:00,101285.7797009937,98310.0914066164,0.6788991052050001,0.42201836269500004,24.98630842940804,87.605504044968,-6.668500020623469e-06,31.981667484699,0.0004999999999881766
2022-08-10 15:00:00,101258.2567657197,98276.1464531118,0.77064222753,0.360856281145,24.48190459326105,89.81651312418,200.0,19.190001398773997,665.0
2022-08-10 16:00:00,101237.1558486763,98256.88039842,0.55045873395,0.9235474314050001,23.807623817479055,91.19724700974601,-6.668500020623469e-06,3.7600020992959955,0.0004999999999881766
2022-08-10 17:00:00,101233.944839561,98252.293242541,0.691131521515,0.40978594638500004,23.818077782995033,90.360091082451,-6.668500020623469e-06,9.375001844375,0.0004999999999881766
2022-08-10 18:00:00,101191.7430054742,98208.2565461026,0.43425077900500003,0.581039774725,23.635133386465043,90.103210359555,200.0,11.523335080174,665.0
2022-08-10 19:00:00,101172.0182351945,98185.32076670759,0.43425077900500003,0.483180444245,23.39469217959703,91.206421321278,-6.668500020623469e-06,23.388334541503,0.0004999999999881766
2022-08-10 20:00:00,101177.5228222493,98191.7427849382,0.715596354135,-0.35474007299000004,22.984374033094014,92.782109326899,-6.668500020623469e-06,29.541667595474998,0.0004999999999881766
2022-08-10 21:00:00,101205.0457575233,98212.8437019816,0.8685015580100001,-0.01223241631,23.491391360620014,92.82339372879301,200.0,38.330000529818,665.0
2022-08-10 22:00:00,101222.4769498635,98234.8620502008,1.0886850515900002,-0.03669724893,24.978467955271014,90.8256873927,-6.668500020623469e-06,20.655001332262998,159.24449999999996
2022-08-10 23:00:00,101211.009060166,98240.3666372556,1.474006165355,-0.22629970173500003,26.48645248095403,84.596329862472,-6.668500020623469e-06,27.295001030807,331.7315
