date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-08-28 00:00:00,100975.6879635733,97988.0730639106,-1.60244653661,-0.29969419959500004,23.97227377435604,95.479356917307,200.0,64.941665988315,665.0
2022-08-28 01:00:00,101055.5044758679,98059.632695623,-2.70336400451,-1.0458715945050001,23.42082709338706,88.32568750023,-6.668500020623469e-06,95.263331278378,162.25799999999998
2022-08-28 02:00:00,101088.9907137846,98077.981319139,-2.94801233071,-1.143730924985,22.072265541823015,89.690366340615,0.6544276040849866,91.601664777951,140.17949999999996
2022-08-28 03:00:00,101147.2475934479,98129.3574649838,-2.8379205839200004,-1.223241631,21.83182433495506,89.692659918498,200.0,48.58333339765,665.0
2022-08-28 04:00:00,101138.0732816899,98127.5226026322,-2.978593371485,-1.2477064636200002,22.23952899007901,87.077981131878,0.01834195596498489,72.704998969193,241.65449999999998
2022-08-28 05:00:00,101190.8255742984,98167.88957436741,-2.8685016246950004,-0.996941929265,22.072265541823015,88.043577420621,-6.668500020623469e-06,53.808333160435,190.65049999999997
2022-08-28 06:00:00,101194.4952990016,98168.8070055432,-2.733945045285,-0.47706423609000004,21.71421722290006,91.83944881698599,200.0,66.259999261796,665.0
2022-08-28 07:00:00,101221.5595186877,98199.0822343446,-2.856269208385,-0.52599390133,21.80046243840701,88.144494847473,0.01834195596498489,49.853333339992,127.03899999999999
2022-08-28 08:00:00,101268.3485086535,98240.3666372556,-2.672782963735,-0.45259940347000005,21.708990240142043,86.497705927479,-6.668500020623469e-06,51.41666660235,108.22000000000003
2022-08-28 09:00:00,101330.27511302,98304.5868195616,-2.7461774615950003,-0.55045873395,21.57831567119206,86.623852711044,200.0,45.751666859541004,665.0
2022-08-28 10:00:00,101376.14667181,98350.4583783516,-2.477064302775,-0.9357798477150001,21.50513791258004,83.564219815122,-6.668500020623469e-06,43.993333606036,0.9434999999999718
2022-08-28 11:00:00,101465.5962114505,98435.779477701,-2.4342508456900003,-0.9847095129550001,21.33003399018702,81.589449257859,-6.668500020623469e-06,44.970000228362,0.0004999999999881766
2022-08-28 12:00:00,101581.6512551892,98537.6143382148,-2.6483181311150004,-0.91743122325,21.29605860226002,83.938073010051,200.0,46.288333501843,665.0
2022-08-28 13:00:00,101604.5870345842,98562.3849799614,-2.892966457315,-0.9785933048000001,20.974599162643017,84.206421622362,-6.668500020623469e-06,43.993333606036,0.0004999999999881766
2022-08-28 14:00:00,101651.37602455,98606.4216763998,-2.770642294215,-1.400611667495,20.70018256784806,84.458715189492,-6.668500020623469e-06,45.020000226092,0.0004999999999881766
2022-08-28 15:00:00,101654.5870336653,98601.8345205208,-2.7155964208200003,-1.180428173915,20.509397697181043,86.745412338843,200.0,47.558333444185,665.0
2022-08-28 16:00:00,101643.1191439678,98587.15562170799,-2.5932722577200003,-1.143730924985,20.459741360980047,87.405962769147,-6.668500020623469e-06,46.581666821859,0.0004999999999881766
2022-08-28 17:00:00,101660.550336308,98607.3391075756,-2.42201842938,-1.253822671775,20.399631059263015,87.639907713213,-6.668500020623469e-06,51.464999933489,0.0004999999999881766
2022-08-28 18:00:00,101679.8163909998,98630.2748869706,-2.660550547425,-1.253822671775,20.56166752476105,86.779816007088,200.0,51.854999915783,665.0
2022-08-28 19:00:00,101711.9264821528,98655.962959893,-2.72782883713,-1.61467895292,20.501557223044017,85.22935735818,-6.668500020623469e-06,35.741667313995,0.0004999999999881766
2022-08-28 20:00:00,101732.1099680204,98676.1464457606,-2.599388465875,-1.7492355323300002,20.321226317893036,84.295871159799,-6.668500020623469e-06,33.446667418188,0.0004999999999881766
2022-08-28 21:00:00,101846.7888649954,98794.4950674388,-2.513761551705,-1.633027577385,20.425765973053046,83.887614296625,200.0,42.38333367913,665.0
2022-08-28 22:00:00,101869.7246443904,98806.4216727242,-2.721712628975,-1.535168246905,20.655753214405024,81.091742857248,-6.668500020623469e-06,36.13333396288,102.23399999999992
2022-08-28 23:00:00,101846.3301494075,98789.9079115598,-2.7522936697500002,-1.3883792511850002,21.07652532642402,75.451834842951,-6.668500020623469e-06,44.678333574937,223.40949999999998
