date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-08-13 00:00:00,101010.5503482537,98037.6143474038,-1.32110096148,-0.29357799144,25.124823472495052,92.681191900047,200.0,62.793332752516,665.0
2022-08-13 01:00:00,100944.4953035961,97972.476733922,-1.5290520387500002,0.17125382834000002,25.39924006729001,92.364678152193,3.657485808189989,56.981666349699,220.78549999999996
2022-08-13 02:00:00,100855.5044795435,97893.5776528032,-2.256880809195,0.8440367253900001,25.349583731089012,92.399081820438,2.813449082799991,52.246666564668,216.19349999999997
2022-08-13 03:00:00,100904.1283318609,97924.7703127804,-1.54128445506,-0.19571866096,24.283279248457006,91.018347934872,200.0,89.69666486443799,665.0
2022-08-13 04:00:00,100751.8347566781,97776.14646230079,-2.440367053845,-0.030581040775000002,24.231009420877058,92.481650624226,2.9357732458999806,99.85333106999201,87.88400000000001
2022-08-13 05:00:00,100496.3301742178,97531.1923383622,-3.4678900238850003,1.192660590225,24.18135308467606,92.708714834643,13.003051869029974,99.99999773,42.660999999999945
2022-08-13 06:00:00,100433.9448542634,97466.0547248804,-5.266055221455001,2.38532118045,23.872961101954047,93.396788199543,200.0,99.99999773,665.0
2022-08-13 07:00:00,100262.8439399767,97297.2473885332,-3.6207952277600004,1.094801259745,23.79978334334203,94.160549634582,46.562686015515,99.99999773,6.908999999999992
2022-08-13 08:00:00,99984.8622937093,97028.4400540238,-0.7889908519950001,1.9266055688250001,24.04545153296806,92.222476323447,23.094795324779994,99.99999773,7.400999999999954
2022-08-13 09:00:00,100150.9173365291,97188.073078613,3.834862513185,0.74617739491,23.78671588644704,98.584861370889,200.0,87.401664968631,665.0
2022-08-13 10:00:00,100440.36687249399,97480.7336236932,4.88073410769,0.9602446803350001,25.31038136040405,82.639907928273,0.09173645382497853,36.280000622888,2.624500000000012
2022-08-13 11:00:00,100645.4127402853,97677.9813264902,3.321101028165,1.6697248263150002,24.413953817407048,91.57568736044101,0.2201768250799887,60.106666207824,0.0004999999999881766
2022-08-13 12:00:00,100670.1833820319,97707.3391241158,3.1804282406000004,0.691131521515,24.63871407600101,93.915136801101,200.0,54.491666462745,665.0
2022-08-13 13:00:00,100702.7521887728,97733.944628214,2.78899091868,0.18960245280500002,24.894836231143017,94.447246869957,1.5290453702499747,50.878333293457,0.0004999999999881766
2022-08-13 14:00:00,100736.2384266895,97772.47673759761,2.000000066685,0.385321113765,24.853020369079047,94.77981566299201,0.8440300568899772,35.45000066057,0.0004999999999881766
2022-08-13 15:00:00,100728.4402616952,97765.1372881912,2.354740139675,0.91743122325,24.73279976564504,91.76605432472999,200.0,34.815000689399,665.0
2022-08-13 16:00:00,100655.963198807,97692.660225303,2.697247796355,0.96636088849,25.64490825691604,85.431192211884,-6.668500020623469e-06,36.768333934051,0.0004999999999881766
2022-08-13 17:00:00,100627.9815479451,97664.2198588532,2.7094802126650004,1.204893006535,25.621386834505017,85.935779346144,0.03057437227499804,31.493334173536,0.0004999999999881766
2022-08-13 18:00:00,100657.3393455707,97695.4125188304,3.04587166119,1.78593278126,25.89580342930003,81.594036413625,200.0,30.615000880079,665.0
2022-08-13 19:00:00,100694.4953081906,97736.6969217414,2.8990826654700004,1.4678899572000002,26.198968429264028,78.660550301268,-6.668500020623469e-06,30.468334220071,0.0004999999999881766
2022-08-13 20:00:00,100702.7521887728,97744.0363711478,2.721712628975,1.009174345575,26.04215894652401,76.711009100718,-6.668500020623469e-06,29.88333424663,0.0004999999999881766
2022-08-13 21:00:00,100766.5136554909,97800.9171040474,2.3119266825900002,1.1559633412950001,25.621386834505017,80.201834638644,200.0,97.89999782534,665.0
2022-08-13 22:00:00,100834.862278088,97853.210681068,1.54128445506,0.250764534355,24.257144334667032,92.045870826456,0.5321034409849972,89.648331533299,18.901499999999942
2022-08-13 23:00:00,100835.3209936759,97852.2932498922,1.180428173915,-0.214067285425,24.160445153644048,94.442659714191,1.749228863829984,77.538332083093,56.047500000000014
