date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-06-23 00:00:00,101232.5686927973,98210.0914084542,-1.461773749045,-0.14678899572,22.01476873148505,87.784403119842,200.0,51.171666613473,665.0
2022-06-23 01:00:00,101223.3943810393,98207.3391149268,-1.7370031160200001,-0.18348624465000002,22.655074119340043,84.646788575898,-6.668500020623469e-06,42.186667021392,414.83849999999995
2022-06-23 02:00:00,101197.7063081169,98184.4033355318,-1.9571866096000001,-0.15902141203,23.32151442098501,82.045871256576,-6.668500020623469e-06,42.725000330285,564.796
2022-06-23 03:00:00,101167.4310793155,98164.2198496642,-1.461773749045,-0.12844037125500002,23.598544507159033,82.229357487216,200.0,49.071666708813,665.0
2022-06-23 04:00:00,101119.7246581739,98122.9354467532,-1.755351740485,-0.13455657941000002,24.309414162247037,80.09174290026,-6.668500020623469e-06,36.768333934051,621.048
2022-06-23 05:00:00,101094.4953008394,98096.329942655,-2.073394564545,0.18960245280500002,24.089880886411038,80.626146546999,-6.668500020623469e-06,44.921666897223,595.7715000000001
2022-06-23 06:00:00,101127.9815387561,98122.9354467532,-1.50458720613,0.06727828970500001,23.379011231323034,82.754586822423,200.0,60.938332836733,665.0
2022-06-23 07:00:00,101116.0549334707,98105.504254413,-0.89296639063,-0.43425077900500003,22.864153429660007,85.337155518681,-6.668500020623469e-06,64.54999933943,178.6375
2022-06-23 08:00:00,101106.8806217127,98099.0822361824,-0.32415903221500003,-0.80733947646,22.312706748691028,88.73853151917,-6.668500020623469e-06,72.021665666883,128.78149999999994
2022-06-23 09:00:00,101148.1650246237,98130.2748961596,-0.446483195315,-0.5932721910350001,21.371849852251046,93.87385239920701,200.0,91.991664760245,665.0
2022-06-23 10:00:00,101199.5411704685,98169.724436719,-0.5137614850200001,-0.33027524037,21.053003904013053,95.70871470560701,-6.668500020623469e-06,92.529998069138,10.250499999999988
2022-06-23 11:00:00,101236.6971330884,98202.7519590478,-0.5932721910350001,-0.12232416310000001,20.898807912652046,96.371558713794,-6.668500020623469e-06,82.61666518587,0.0004999999999881766
2022-06-23 12:00:00,101239.9081422037,98211.00883963,-0.7400611867550001,-0.5688073584150001,20.59564291268805,97.580274258135,200.0,45.508333537255,665.0
2022-06-23 13:00:00,101205.0457575233,98169.724436719,-0.666666688895,0.03669724893,20.229754119628012,98.786696224593,-6.668500020623469e-06,40.771667085633,0.0004999999999881766
2022-06-23 14:00:00,101167.8897949034,98136.6969143902,-0.6544342725850001,-0.04892966524,20.169643817911037,98.69265953139,-6.668500020623469e-06,48.193333415356,0.0004999999999881766
2022-06-23 15:00:00,101119.7246581739,98092.66021795181,-0.52599390133,-0.50152906871,20.318612826514027,97.536696278358,200.0,40.478333765617,665.0
2022-06-23 16:00:00,101057.3393382195,98029.3574668216,-0.23241590989000002,-0.88073397432,20.509397697181043,96.853210069224,-6.668500020623469e-06,41.748333707959,0.0004999999999881766
2022-06-23 17:00:00,101032.5686964729,98010.0914121298,-0.055045873395,-0.74617739491,20.284637438587026,98.091742126044,-6.668500020623469e-06,68.896665808758,0.0004999999999881766
2022-06-23 18:00:00,100961.4677803484,97947.7060921754,-0.5137614850200001,-0.24464832620000002,20.773360326460022,97.490824720698,200.0,88.08666493753199,665.0
2022-06-23 19:00:00,100933.9448450744,97926.605175132,-0.39755353007500005,-0.6116208155,20.914488860926042,98.32568707011,-6.668500020623469e-06,86.376665015166,0.0004999999999881766
2022-06-23 20:00:00,100895.8714512787,97882.5684786936,-0.055045873395,-0.5993883991900001,21.13402213676204,99.135320062809,0.01834195596498489,88.329998259818,1.7839999999999918
2022-06-23 21:00:00,100884.8622771691,97882.5684786936,1.351682002255,0.19571866096,22.182032179741043,96.488531185827,200.0,70.45833240452501,665.0
2022-06-23 22:00:00,100855.5044795435,97852.2932498922,2.58103984141,0.66055048074,22.80927011070105,94.651375301544,0.03057437227499804,70.06833242223101,119.63850000000002
2022-06-23 23:00:00,100858.7154886588,97863.3024240018,2.78899091868,0.7889908519950001,23.564569119232033,90.800458035987,-6.668500020623469e-06,48.291666744225,234.33599999999996
