date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-06-13 00:00:00,101210.5503445781,98166.0547120158,-1.7981651975700002,0.776758435685,20.99550709367503,76.002293534871,200.0,45.80000019068,665.0
2022-06-13 01:00:00,101219.2659407482,98182.5684731802,-1.9816514422200002,1.25993887993,21.86841321426101,68.938073655231,-6.668500020623469e-06,41.015000407919004,644.3975
2022-06-13 02:00:00,101274.7705268841,98244.0363619588,-2.256880809195,1.3577982104100002,22.134989334919055,63.006881249793,-6.668500020623469e-06,24.560001154976,729.6365
2022-06-13 03:00:00,101305.0457556855,98262.3849854748,-2.3975535967600003,1.2966361288600001,21.90238860218801,58.000000731204,200.0,24.023334512673998,665.0
2022-06-13 04:00:00,101284.8622698179,98236.6969125524,-2.16513768687,1.28440371255,21.695922783247056,55.041285262134,-6.668500020623469e-06,31.006667528963998,737.324
2022-06-13 05:00:00,101305.5044712734,98263.30241665061,-2.28746184997,0.8195718927700001,21.60706407636104,51.493120277133,-6.668500020623469e-06,43.506666961464,638.8215
2022-06-13 06:00:00,101287.1558477574,98251.3758113652,-2.220183560265,0.715596354135,21.779554507375053,55.348624698456,200.0,49.658333348845,665.0
2022-06-13 07:00:00,101318.3485077346,98274.3115907602,-2.061162148235,0.5688073584150001,20.966758688506047,63.25688123904,-6.668500020623469e-06,52.929999866978,365.618
2022-06-13 08:00:00,101331.6512597837,98282.5684713424,-2.10397560532,0.5932721910350001,19.895227223116024,67.077981992118,-6.668500020623469e-06,39.013333832128,230.3795
2022-06-13 09:00:00,101361.9264885851,98299.0822325068,-2.00611627484,0.5932721910350001,19.124247266311045,72.169724892378,200.0,57.763332980878,665.0
2022-06-13 10:00:00,101460.0916243957,98388.9904877352,-1.8593272791200002,0.24464832620000002,18.70347515429205,76.662843965175,-6.668500020623469e-06,74.413332224968,17.384500000000003
2022-06-13 11:00:00,101508.7154767131,98441.2840647558,-1.853211070965,0.34250765668000005,18.734837050840042,82.447247386101,-6.668500020623469e-06,88.91666489984999,0.0004999999999881766
2022-06-13 12:00:00,101591.2842825351,98507.3391094134,-2.7155964208200003,0.18348624465000002,17.69466748199801,91.21559563281,200.0,68.018332515301,665.0
2022-06-13 13:00:00,101646.788868671,98552.2932370276,-2.72782883713,0.02446483262,16.887098645887022,89.42431130618701,0.31191994740498785,98.388331136503,0.0004999999999881766
2022-06-13 14:00:00,101609.1741904632,98521.1005770504,-3.00917441226,-0.23853211804500002,16.24417976665302,90.082568158608,0.3486171963349989,90.42999816447801,0.0004999999999881766
2022-06-13 15:00:00,101598.6237319415,98502.7519535344,-2.47094809462,-0.9541284721800001,16.048167913228042,94.892200979259,200.0,94.189997993774,665.0
2022-06-13 16:00:00,101617.4310710454,98512.8436964682,-2.8685016246950004,-1.180428173915,15.792045758086033,90.944953442616,0.2813389066299976,57.031666347429,0.0004999999999881766
2022-06-13 17:00:00,101576.6053837223,98479.8161741394,-3.0886851182750004,-1.4984709979750002,15.886131447730008,85.43577936765,-6.668500020623469e-06,95.898331249549,0.0004999999999881766
2022-06-13 18:00:00,101581.6512551892,98477.063880612,-3.3088686118550004,-1.5474006632150001,15.956695714963018,79.722476861097,200.0,77.04999877193,665.0
2022-06-13 19:00:00,101620.6420801607,98510.0914029408,-3.2171254895300003,-1.9877676503750001,15.737162439127019,79.126146611517,-6.668500020623469e-06,56.006666393964,0.0004999999999881766
2022-06-13 20:00:00,101634.8622633856,98529.3574576326,-3.2110092813750004,-1.9877676503750001,15.62216881845103,80.174311704048,-6.668500020623469e-06,49.560000019976,1.8044999999999618
2022-06-13 21:00:00,101634.4035477977,98522.935439402,-3.3027524037,-1.76146794864,15.397408559857013,83.594036327601,200.0,83.29999848818,665.0
2022-06-13 22:00:00,101701.834739219,98591.742777587,-3.0948013264300003,-1.49235478982,15.504561706396032,84.704128022973,0.006109539655000162,82.714998514739,33.886999999999944
2022-06-13 23:00:00,101714.6787756802,98595.4125022902,-2.9296637062450004,-1.7308869078650002,14.987090413354053,92.596329518376,0.8379138487349849,75.146665525008,114.24699999999996
