date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-06-05 00:00:00,101072.4769526202,98042.20150328279,-0.17737003649500002,-0.48929665240000003,20.817789679903058,77.165137521552,200.0,27.78333434197,665.0
2022-06-05 01:00:00,101083.0274111419,98057.7978332714,0.165137620185,-0.46483181978000004,21.452868085000034,74.708715608859,0.01834195596498489,46.728333481867,564.058
2022-06-05 02:00:00,101071.1008058565,98031.1923291732,-0.862385349855,-0.69724772967,20.242821576523056,84.717889490271,0.5443358572949819,76.21999880961201,409.0575
2022-06-05 03:00:00,100981.651266216,97957.7978351092,0.9235474314050001,-0.23853211804500002,21.191518947100008,75.669724741836,200.0,80.224998627785,665.0
2022-06-05 04:00:00,100947.7063127114,97926.605175132,1.2966361288600001,0.35474007299000004,22.061811576307036,70.465596525309,0.09173645382497853,60.791666176725,293.6015
2022-06-05 05:00:00,100872.0182407079,97856.8804057712,1.72477069971,0.55045873395,22.252596446974053,69.857798386314,-6.668500020623469e-06,78.319998714272,376.114
2022-06-05 06:00:00,100862.84392894991,97841.2840757826,1.89602452805,0.666666688895,22.101013946992055,69.912844255506,200.0,99.951664398861,665.0
2022-06-05 07:00:00,100857.3393418951,97833.0271952004,1.61467895292,0.83180430908,20.95891821436902,75.536697224622,-6.668500020623469e-06,91.406664786804,166.0915
2022-06-05 08:00:00,100886.2384239328,97851.37581871639,1.681957242625,0.67278289705,20.300318386861022,77.470183379991,-6.668500020623469e-06,87.206664977484,113.32449999999994
2022-06-05 09:00:00,100890.3668642239,97854.12811224381,1.2966361288600001,0.67278289705,19.746258214513034,78.190366835253,200.0,96.386664560712,665.0
2022-06-05 10:00:00,100972.0182388701,97933.02719336259,0.8685015580100001,0.34250765668000005,19.17390360251204,79.247706239316,-6.668500020623469e-06,54.19999980932,10.12749999999994
2022-06-05 11:00:00,101008.2567703142,97959.6326974608,0.556574942105,-0.8501529335450001,18.693021188776015,80.346330045273,-6.668500020623469e-06,51.219999944612,0.0004999999999881766
2022-06-05 12:00:00,101002.2934676715,97955.9629727576,0.22018349358,-0.74617739491,18.78187989566203,81.438073117581,200.0,62.059999452476,665.0
2022-06-05 13:00:00,101005.5044767868,97955.0455415818,-0.152905203875,-0.91743122325,18.029194378510056,83.433485875791,0.12231749459999719,58.691666272065,0.0004999999999881766
2022-06-05 14:00:00,100921.5595242011,97872.4767357598,-0.629969439965,-0.9051988069400001,17.281735844116042,88.98394435265101,0.11008507828998404,66.69999924182,0.0004999999999881766
2022-06-05 15:00:00,100827.0641130937,97788.0730675862,-1.253822671775,0.055045873395,17.671146059587045,88.435779238614,200.0,88.428331588687,665.0
2022-06-05 16:00:00,100783.9448478311,97726.6051788076,-1.2660550880850001,-0.26911315882000003,17.31832472342205,90.284403012312,0.37308202895499676,84.521665099383,0.0004999999999881766
2022-06-05 17:00:00,100770.642095782,97713.7611423464,-1.5474006632150001,0.13455657941000002,17.067429551038003,92.89678822104901,1.2476997951199849,85.05833174168501,0.0004999999999881766
2022-06-05 18:00:00,100643.1191623458,97580.7336218554,-1.902140736205,0.165137620185,16.61268205109201,92.850916663389,200.0,82.324998532445,665.0
2022-06-05 19:00:00,100517.4310912612,97459.6327066498,-2.34862393152,0.13455657941000002,16.578706663165008,94.561925764107,1.4067212071499853,84.081665119359,0.0004999999999881766
2022-06-05 20:00:00,100433.9448542634,97373.3941761246,-3.039755453035,-0.018348624465,16.325197999402008,92.961008401773,2.3425010548649823,93.163331373718,0.5539999999999736
2022-06-05 21:00:00,100316.0549481731,97261.46757267701,-2.86238541654,-1.11314988421,16.105664723566008,97.211008218972,200.0,99.31666442769,665.0
2022-06-05 22:00:00,100347.2476081503,97294.4950950058,-2.892966457315,-0.6788991052050001,16.42189718042505,96.052751388057,9.437302514664992,99.36499775882899,11.009000000000015
2022-06-05 23:00:00,100287.1558661354,97222.9354632934,-4.299694332965,-0.25688074251000004,15.836475111529012,94.600916588118,5.749228997199992,99.99999773,30.319999999999936
