date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-06-15 00:00:00,101553.2108887394,98435.779477701,-2.7094802126650004,-1.06422021897,14.252699335855027,95.933485338141,200.0,72.753332300332,665.0
2022-06-15 01:00:00,101538.5319899266,98425.6877347672,-2.770642294215,-1.1681957576050002,14.785851577171002,94.433485402659,0.6850086448599768,99.99999773,142.98799999999994
2022-06-15 02:00:00,101470.1833673295,98361.4675524612,-2.6788991718900004,-1.2477064636200002,14.88777774095206,95.50458627402,0.6421951877749734,61.669999470182,135.9565
2022-06-15 03:00:00,101377.9815341616,98274.3115907602,-2.64220192296,-0.9051988069400001,15.525469637428046,93.236237747733,200.0,55.419999753932004,665.0
2022-06-15 04:00:00,101329.81639743209,98244.9537931346,-2.574923633255,-1.009174345575,16.317357525265038,86.786696740737,0.01834195596498489,82.421665194723,181.856
2022-06-15 05:00:00,101301.8347465702,98221.1005825638,-2.18960251949,-0.886850182475,16.803466921759025,86.621559133161,0.01834195596498489,70.019999091092,139.38
2022-06-15 06:00:00,101174.7705287219,98093.5776491276,-2.256880809195,-1.143730924985,17.070043042417012,85.993118793219,200.0,78.564998703149,665.0
2022-06-15 07:00:00,101164.6787857881,98085.3207685454,-2.22629976842,-0.7033639378250001,17.135380326892005,86.772935273439,-6.668500020623469e-06,79.101665345451,109.20399999999995
2022-06-15 08:00:00,101168.3485104913,98090.8253556002,-1.853211070965,-0.5993883991900001,17.023000197595024,87.933485682237,-6.668500020623469e-06,80.518331947801,51.88599999999997
2022-06-15 09:00:00,101166.0549325518,98089.90792442439,-1.302752337015,-0.5382263176400001,16.999478775184002,89.529815888805,200.0,72.118332329161,665.0
2022-06-15 10:00:00,101173.3943819582,98095.4125114792,-1.6391437855400002,-0.29969419959500004,16.908006576919036,90.100916781672,-6.668500020623469e-06,56.298333047389,11.624000000000024
2022-06-15 11:00:00,101162.3852078486,98079.8161814906,-1.6880734507800002,-0.29357799144,16.78255899072701,91.048164447351,-6.668500020623469e-06,56.103333056242,0.0004999999999881766
2022-06-15 12:00:00,101165.5962169639,98083.4859061938,-1.33333337779,-0.03669724893,16.67540584418805,91.57568736044101,200.0,41.845000370237,665.0
2022-06-15 13:00:00,101159.1741987333,98087.155630897,-1.3700306267200002,0.11009174679,16.67540584418805,92.01834789186,-6.668500020623469e-06,55.56666641394,0.0004999999999881766
2022-06-15 14:00:00,101148.6237402116,98065.1372826778,-1.3700306267200002,0.19571866096,16.68324631832502,92.167430454255,-6.668500020623469e-06,65.819999281772,0.0004999999999881766
2022-06-15 15:00:00,101086.2384202572,98011.9262744814,-0.8562691417,0.02446483262,16.589160628681043,93.082568029572,200.0,64.453332677152,665.0
2022-06-15 16:00:00,101063.7613564501,97992.6602197896,-0.691131521515,0.25688074251000004,16.55779873213305,93.846329464611,-6.668500020623469e-06,57.763332980878,0.0004999999999881766
2022-06-15 17:00:00,101052.2934667526,97984.4033392074,-0.666666688895,0.48929665240000003,16.607455068334048,95.259173440539,-6.668500020623469e-06,65.184999310601,0.0004999999999881766
2022-06-15 18:00:00,101018.8072288359,97946.78866099959,-1.1865443820700001,0.201834869115,16.698927266599014,95.032109230122,200.0,52.489999886954,665.0
2022-06-15 19:00:00,101084.4035579056,98023.8528797668,-0.715596354135,0.140672787565,16.81914787003302,95.974769740035,-6.668500020623469e-06,43.555000292603,0.0004999999999881766
2022-06-15 20:00:00,101124.3118140529,98068.807007381,-0.9235474314050001,-0.262996950665,17.68682700786104,92.883026753751,-6.668500020623469e-06,41.211667065657,3.875
2022-06-15 21:00:00,101083.0274111419,98028.44003564579,0.22018349358,-0.8134556846150001,18.371561749159014,92.518347870354,200.0,54.101666480451,665.0
2022-06-15 22:00:00,101136.2384193383,98092.66021795181,1.1376147168300001,-0.5382263176400001,19.346394033526053,88.724770051872,-6.668500020623469e-06,49.951666668861,133.27099999999996
2022-06-15 23:00:00,101122.4769517013,98077.0638879632,0.8440367253900001,-0.5137614850200001,19.87431929208401,85.552751839683,-6.668500020623469e-06,73.339998940364,164.923
