date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-06-28 00:00:00,101243.5778669069,98280.73360899079,2.2752294336600003,-0.7645260193750001,27.53446252393303,74.192660585184,200.0,9.131668522089,665.0
2022-06-28 01:00:00,101217.4310783966,98261.467554299,2.574923633255,-0.5137614850200001,29.120851790986023,66.461009541591,-6.668500020623469e-06,15.771668220632996,707.353
2022-06-28 02:00:00,101200.4586016443,98250.4583801894,2.856269208385,-0.22629970173500003,29.962396015024012,62.330275774308,-6.668500020623469e-06,25.440001115024,764.7325
2022-06-28 03:00:00,101158.7154831454,98212.8437019816,2.80122333499,0.165137620185,29.912739678823016,62.47706475882,200.0,31.055000860103,665.0
2022-06-28 04:00:00,101076.1466773234,98142.201501445,2.574923633255,0.33027524037,30.200223730513017,61.474771223949,-6.668500020623469e-06,31.493334173536,723.425
2022-06-28 05:00:00,101068.3485123291,98123.85287792899,2.672782963735,0.56269115026,29.651390540923046,61.692661122834,-6.668500020623469e-06,31.738334162413,674.143
2022-06-28 06:00:00,101040.8255770551,98094.4950803034,2.3730887641400003,0.11009174679,29.776838127115013,57.401376903740996,200.0,38.671667180973,665.0
2022-06-28 07:00:00,101044.4953017583,98085.3207685454,2.721712628975,0.01223241631,28.159086963514028,64.92201878209801,-6.668500020623469e-06,34.815000689399,406.864
2022-06-28 08:00:00,101051.3760355768,98074.3115944358,2.954128538865,0.617737023655,26.26169222236001,71.449541437116,-6.668500020623469e-06,26.708334390775,282.63399999999996
2022-06-28 09:00:00,101079.3576864387,98099.0822361824,2.5688074251,0.42201836269500004,25.631840800021052,73.729357852818,200.0,24.853334474992,665.0
2022-06-28 10:00:00,101173.8530975461,98188.07306023501,2.85015300023,0.63608564812,24.756321188056006,80.29816490973,-6.668500020623469e-06,26.465001068489,31.509000000000015
2022-06-28 11:00:00,101221.5595186877,98227.5226007944,3.0275230367250003,0.78287464384,24.246690369151054,85.676605045365,-6.668500020623469e-06,35.40000066284,0.0004999999999881766
2022-06-28 12:00:00,101226.1466745667,98233.02718784919,2.76452608606,0.47706423609000004,24.23362291225601,86.731650871545,200.0,27.196667701938,665.0
2022-06-28 13:00:00,101263.7613527745,98274.3115907602,2.85015300023,0.47706423609000004,24.12124278295903,86.252293093998,-6.668500020623469e-06,30.761667540087,0.0004999999999881766
2022-06-28 14:00:00,101278.4402515873,98286.2381960456,2.892966457315,0.29357799144,24.055905498484037,84.697247289324,-6.668500020623469e-06,31.396667511258,0.0004999999999881766
2022-06-28 15:00:00,101205.5044731112,98201.83452787201,2.941896122555,-0.006116208155,23.564569119232033,86.316513274722,200.0,29.150000946589998,665.0
2022-06-28 16:00:00,101155.96318961799,98162.3849873126,2.941896122555,0.23853211804500002,23.46525644683004,86.777522429205,-6.668500020623469e-06,31.348334180119,0.0004999999999881766
2022-06-28 17:00:00,101131.1925478714,98134.8620520386,2.954128538865,0.23853211804500002,23.35287631753306,87.596329733436,-6.668500020623469e-06,28.856667626573998,0.0004999999999881766
2022-06-28 18:00:00,101106.4219061248,98111.0088414678,2.4281346375350004,-0.11620795494500001,23.10459463652802,89.892201194319,200.0,24.511667823836998,665.0
2022-06-28 19:00:00,101137.1558505141,98130.2748961596,2.1834863113350003,-0.06727828970500001,22.93210420551401,91.60550387292,-6.668500020623469e-06,19.726668041076,0.0004999999999881766
2022-06-28 20:00:00,101139.4494284536,98130.2748961596,1.94495419329,-0.30581040775,22.804043127943032,92.442659800215,-6.668500020623469e-06,15.673334891764,4.244000000000028
2022-06-28 21:00:00,101108.7154840643,98111.9262726436,1.7370031160200001,-0.74617739491,23.224815239962027,90.933485553201,200.0,19.481668052198998,665.0
2022-06-28 22:00:00,101088.0732826088,98097.2473738308,1.9571866096000001,-0.80733947646,24.48713157601901,86.749999494609,-6.668500020623469e-06,13.378334995956997,231.99899999999997
2022-06-28 23:00:00,101065.1375032138,98084.4033373696,2.06727835639,-0.825688100925,26.11272321375702,79.800458509119,-6.668500020623469e-06,7.373335268584,422.5875
