date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-06-07 00:00:00,99703.6696383266,96690.8253813294,-1.8715596954300002,-0.287461783285,19.803755024851057,76.717889834367,200.0,64.01333269712799,665.0
2022-06-07 01:00:00,99807.339361192,96794.4951041948,-2.3975535967600003,-0.39143732192,19.490136059371025,76.97247697938,0.01834195596498489,41.161667067927,413.0755
2022-06-07 02:00:00,99890.3668826019,96877.9813411926,-2.5626912169450002,-0.519877693175,19.639105067974015,73.926605550756,-6.668500020623469e-06,40.28333377447,521.049
2022-06-07 03:00:00,99984.4035781214,96967.889596421,-2.5321101761700002,-0.57492356657,19.61297015418404,73.461009240507,200.0,38.770000509842,665.0
2022-06-07 04:00:00,100043.1191733726,97018.34831109,-2.48318051093,-0.17737003649500002,19.194811533544055,75.678899053368,-6.668500020623469e-06,52.588333215823,527.2194999999999
2022-06-07 05:00:00,100121.5595389035,97096.329961033,-2.2446483928850003,0.06727828970500001,18.478714895698033,78.059632895922,-6.668500020623469e-06,89.79499819330701,274.7415
2022-06-07 06:00:00,100178.4402718031,97145.8712445262,-2.48318051093,0.29357799144,17.969084076793024,79.681192459203,200.0,93.84833134261899,665.0
2022-06-07 07:00:00,100243.5778852849,97206.421702129,-2.733945045285,0.20795107727,17.605808775112052,80.947247450619,0.01834195596498489,93.84833134261899,75.76850000000002
2022-06-07 08:00:00,100309.1742143546,97262.3850038528,-2.7828747105250002,0.042813457085000006,16.887098645887022,84.277522536735,0.06727162120498065,76.758332118505,47.33499999999992
2022-06-07 09:00:00,100437.6145789666,97375.2290384762,-2.318042890745,0.17737003649500002,16.186682956315053,89.12843975928,200.0,72.656665638054,665.0
2022-06-07 10:00:00,100545.87145771101,97471.5593119352,-2.38532118045,-0.275229366975,15.880904464972048,90.272935122897,0.09173645382497853,61.523332810174,8.384999999999991
2022-06-07 11:00:00,100611.9265023686,97542.2015124718,-2.721712628975,-0.519877693175,15.499334723638015,90.878439684009,0.0795040375149938,94.09166466490501,0.0004999999999881766
2022-06-07 12:00:00,100702.2934731849,97621.1005935906,-2.2446483928850003,-0.6238532318100001,15.156967352989,93.566512962885,200.0,84.521665099383,665.0
2022-06-07 13:00:00,100791.7430128254,97711.9262799948,-1.8165138220350001,-0.6483180644300001,15.026292784039015,93.91054964533501,0.20794440876997555,88.134998268671,0.0004999999999881766
2022-06-07 14:00:00,100825.68796633,97740.3666464446,-1.9510704014450002,-0.77064222753,14.767557137518054,95.02293491859,0.12231749459999719,67.821665857563,0.0004999999999881766
2022-06-07 15:00:00,100789.4494348859,97694.49508765459,-2.12844043794,-1.2171254228450001,14.412122309974052,96.217888995633,200.0,87.939998277524,665.0
2022-06-07 16:00:00,100801.8347557592,97709.1739864674,-1.8776759035850001,-1.3577982104100002,14.433030241006009,94.527522095862,0.12231749459999719,93.40833136259499,0.0004999999999881766
2022-06-07 17:00:00,100836.2384248517,97737.6143529172,-1.72477069971,-0.94189605587,14.265766792750014,94.800457863939,0.23240924138997343,91.844998100237,0.0004999999999881766
2022-06-07 18:00:00,100874.3118186474,97780.7336181798,-1.755351740485,-0.862385349855,13.999190672092027,96.449540361816,200.0,90.088331513323,665.0
2022-06-07 19:00:00,100932.1099827228,97825.687745794,-1.6697248263150002,-0.89296639063,14.038393042777045,94.958714737866,0.23240924138997343,86.13333169288,0.0004999999999881766
2022-06-07 20:00:00,101010.5503482537,97903.669395737,-1.61467895292,-0.8195718927700001,13.894651016932016,95.956421116971,0.25075786585497895,81.444998572397,1.0049999999999955
2022-06-07 21:00:00,101079.8164020266,97971.5593027462,-1.78593278126,-0.776758435685,13.939080370375052,95.954127539088,200.0,85.594998383987,665.0
2022-06-07 22:00:00,101107.3393373006,98007.3391186024,-1.7064220752450001,-1.033639178195,13.996577180713018,95.518347741318,0.6850086448599768,82.519998523592,23.718999999999937
2022-06-07 23:00:00,101148.6237402116,98048.6235215134,-1.7981651975700002,-0.47706423609000004,14.723127784075018,94.9541275821,0.09173645382497853,49.218333368821,188.27249999999998
