date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-06-06 00:00:00,100240.3668761696,97180.7336292066,-3.357798277095,-1.77370036495,15.494107740880054,95.834861489172,200.0,76.513332129628,665.0
2022-06-06 01:00:00,100125.6879791946,97066.9721634074,-3.7247707663950003,-0.77064222753,15.616941835693012,97.284402711228,8.544336124034999,95.508331267255,90.93849999999998
2022-06-06 02:00:00,100046.3301824879,96995.41253169501,-3.8470949294950003,-0.886850182475,16.288609120096055,97.279815555462,5.6085562096349975,81.15166525238101,63.46849999999995
2022-06-06 03:00:00,99825.687984708,96790.82537949161,-4.287461916655,-0.48929665240000003,16.361786878708017,97.022934832566,200.0,84.86333175053801,665.0
2022-06-06 04:00:00,99705.9632162661,96661.46758370381,-5.021406895255001,-0.275229366975,15.880904464972048,96.63761374822201,7.388372782739992,84.131665117089,59.716999999999985
2022-06-06 05:00:00,99595.4127595822,96550.458411432,-5.168195890975,-0.7951070601500001,15.379114120204008,95.256879862656,1.5229291620949823,99.706664409984,94.23900000000003
2022-06-06 06:00:00,99543.1191825616,96496.3299720598,-5.302752470385,-1.03975538635,15.07072213748205,96.470182562763,200.0,74.413332224968,665.0
2022-06-06 07:00:00,99527.522852573,96481.651073247,-4.7155964875050005,-1.2477064636200002,14.668244465116004,94.419723935361,1.186537713569976,72.118332329161,132.4715
2022-06-06 08:00:00,99420.1834050044,96376.14648803,-4.103975672005,-1.902140736205,14.474846103070035,94.665136768842,0.25075786585497895,89.11166489099699,91.3895
2022-06-06 09:00:00,99400.4586347247,96348.623552756,-3.822630096875,-2.18960251949,14.558477827198033,94.651375301544,200.0,68.848332477619,665.0
2022-06-06 10:00:00,99340.3668927098,96302.751993966,-3.44954139942,-2.4281346375350004,15.462745844332062,89.662843406019,0.006109539655000162,73.29166560922499,10.250499999999988
2022-06-06 11:00:00,99361.4678097532,96320.1831863062,-2.72782883713,-2.47094809462,15.70057355982101,87.94495357165201,-6.668500020623469e-06,73.828332251527,0.0004999999999881766
2022-06-06 12:00:00,99349.0824888799,96323.8529110094,-2.8990826654700004,-2.26299701735,16.31474403388603,86.731650871545,200.0,69.139999131044,665.0
2022-06-06 13:00:00,99404.5870750158,96379.8162127332,-2.26299701735,-2.220183560265,16.59961459419702,83.472476699802,-6.668500020623469e-06,47.070000133022,0.0004999999999881766
2022-06-06 14:00:00,99379.8164332692,96353.210708635,-1.2477064636200002,-2.01834869115,16.696313775220005,80.06880712143,-6.668500020623469e-06,37.110000585206,0.0004999999999881766
2022-06-06 15:00:00,99359.6329474016,96341.28410334961,-0.201834869115,-1.11314988421,16.659724895914053,79.240825505667,200.0,54.19999980932,665.0
2022-06-06 16:00:00,99372.4769838628,96344.036396877,0.837920517235,-0.165137620185,16.063848861502038,84.933485811273,0.006109539655000162,59.961666214407,0.0004999999999881766
2022-06-06 17:00:00,99441.2843220478,96408.256579183,0.972477096645,0.36697248930000004,15.25628002539105,91.114678205958,0.25075786585497895,67.041665892975,0.0004999999999881766
2022-06-06 18:00:00,99480.2751470193,96444.0363950392,0.34250765668000005,0.8134556846150001,15.138672913336052,90.64220116206,200.0,71.338332364573,665.0
2022-06-06 19:00:00,99507.3393667054,96469.7244679616,-0.7339449786000001,0.275229366975,15.109924508167012,88.756880142234,-6.668500020623469e-06,46.240000170704,0.0004999999999881766
2022-06-06 20:00:00,99524.3118434577,96496.3299720598,-0.042813457085000006,-0.67278289705,15.632622783967008,90.208714942173,-6.668500020623469e-06,34.815000689399,4.100500000000011
2022-06-06 21:00:00,99545.871476089,96523.8529073338,-0.348623864835,-0.458715611625,16.832215326928008,90.25229292195,200.0,33.691667407065,665.0
2022-06-06 22:00:00,99605.0457869281,96582.568502585,0.752293603065,-0.41590215454,17.80443411991604,86.653669223523,-6.668500020623469e-06,38.720000512112,174.45549999999997
2022-06-06 23:00:00,99673.3944095252,96651.37584077,0.581039774725,-0.37920490561000003,18.766198947388034,81.860091448053,-6.668500020623469e-06,30.126667568915998,301.904
