date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-06-11 00:00:00,101648.6237310226,98594.4950711144,-0.8134556846150001,0.37920490561000003,20.441446921327042,82.733944621476,200.0,85.106665072824,665.0
2022-06-11 01:00:00,101599.5411631173,98553.21066820339,-1.7125382834,-0.055045873395,21.126181662625015,78.192660413136,-6.668500020623469e-06,50.293333320016,334.88849999999996
2022-06-11 02:00:00,101571.1007966675,98524.7703017536,-2.1467890624050003,0.48929665240000003,20.92232933506301,78.550458562884,-6.668500020623469e-06,75.048332196139,368.283
2022-06-11 03:00:00,101524.3118067017,98477.063880612,-1.56574928768,0.7094801459800001,21.27515067122806,76.722476990133,200.0,87.353331637492,665.0
2022-06-11 04:00:00,101437.6145605886,98395.4125059658,-1.4189602919600002,0.9602446803350001,21.36662286949303,74.433486262899,-6.668500020623469e-06,79.8333319789,280.6045
2022-06-11 05:00:00,101420.6420838363,98368.8070018676,-1.25993887993,0.886850182475,20.574734981656036,76.105504539606,0.006109539655000162,99.99999773,162.33999999999997
2022-06-11 06:00:00,101367.8897912278,98313.7611313196,-1.3394495859450002,0.519877693175,20.020674809308048,80.720183240202,200.0,99.99999773,665.0
2022-06-11 07:00:00,101312.8439206798,98259.6326919474,-1.44342512458,0.6850153133600001,18.84983067151603,84.821100495006,0.10396887013499168,92.773331391424,66.851
2022-06-11 08:00:00,101341.2842871296,98266.97214135379,-1.4189602919600002,0.44036698716,17.603195283733044,92.36238457431,0.6727762285499921,99.99999773,39.60649999999998
2022-06-11 09:00:00,101256.880618956,98188.07306023501,-1.4984709979750002,0.09785933048,17.488201663057055,95.172017480985,200.0,80.76166527008701,665.0
2022-06-11 10:00:00,101271.1008021809,98203.6693902236,-1.7981651975700002,-0.49541286055500006,17.104018430344013,95.01834776282399,1.7369964475199993,74.99999886500001,4.879500000000007
2022-06-11 11:00:00,101170.6420884308,98099.9996673582,-2.110091813475,-0.8195718927700001,16.772105025211033,95.566512876861,1.3149780848249861,57.909999640886,0.0004999999999881766
2022-06-11 12:00:00,101165.5962169639,98088.9904932486,-2.036697315615,-0.67278289705,17.017773214837007,96.761466953904,200.0,99.99999773,665.0
2022-06-11 13:00:00,101065.5962188017,98002.7519627234,-1.8899083198950002,-1.6880734507800002,17.192877137230028,96.291283487889,2.593265589219982,97.264997854169,0.0004999999999881766
2022-06-11 14:00:00,100962.3852115242,97896.3299463306,-2.22629976842,-1.792048989415,17.017773214837007,96.275228442708,1.669718157814998,95.36166460724701,0.0004999999999881766
2022-06-11 15:00:00,100844.9540210218,97772.47673759761,-2.941896122555,-0.629969439965,16.38269480974003,95.532109208616,200.0,84.17999844822799,665.0
2022-06-11 16:00:00,100736.69714227741,97677.9813264902,-2.1529052705600003,-1.865443487275,16.581320154544017,95.566512876861,0.6544276040849866,88.623331579834,0.0004999999999881766
2022-06-11 17:00:00,100686.6971431963,97626.6051806454,-2.29969426628,-1.65137620185,16.30429006837005,94.903668868674,1.186537713569976,74.31666556269,0.0004999999999881766
2022-06-11 18:00:00,100594.0365944405,97530.2749071864,-2.28746184997,-1.4862385816650001,16.285995628717046,94.635320256363,200.0,73.924998913805,665.0
2022-06-11 19:00:00,100577.5228332761,97523.8528889558,-1.9510704014450002,-1.5902141203000002,16.871417697613026,89.052751689141,0.12231749459999719,37.988333878663,0.0004999999999881766
2022-06-11 20:00:00,100565.5962279907,97510.0914213188,-1.804281405725,-1.1987767983800002,17.482974680299037,84.050458326318,-6.668500020623469e-06,52.343333226946,2.4605000000000246
2022-06-11 21:00:00,100628.8989791209,97569.7244477458,-1.7308869078650002,-1.16207954945,17.10924541310203,92.04128367069,200.0,78.026665394256,665.0
2022-06-11 22:00:00,100527.0641186071,97485.3207795722,-1.4801223735100002,-1.3883792511850002,18.63291088705904,79.694953926501,-6.668500020623469e-06,51.024999953465,101.88549999999998
2022-06-11 23:00:00,100563.7613656391,97528.4400448348,-1.571865495835,-1.11314988421,19.597289205910045,74.965596331755,-6.668500020623469e-06,68.74999914874999,201.3515
