date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-01-06 00:00:00,102438.9906889743,99134.8620336606,-2.220183560265,-0.5382263176400001,2.084283475231018,60.926606109912,200.0,71.434999026851,665.0
2022-01-06 01:00:00,102415.1374784035,99101.8345113318,-2.0550459400800003,-0.7094801459800001,1.1303591218960491,76.770642125676,0.04892299673997513,99.99999773,112.81200000000001
2022-01-06 02:00:00,102324.3117919993,99005.5042378728,-1.72477069971,-0.7094801459800001,0.47698627714601116,88.247705852208,0.366965820799976,99.99999773,78.76149999999996
2022-01-06 03:00:00,102182.5686753382,98874.3115797334,-1.78593278126,-0.519877693175,0.5762989495480042,89.87614614913801,200.0,99.99999773,665.0
2022-01-06 04:00:00,102088.0732642308,98782.5684621534,-1.56574928768,-0.446483195315,0.8298076133110044,91.761467168964,0.4464765268149904,99.99999773,80.38099999999997
2022-01-06 05:00:00,102055.50445748991,98763.3024074616,-1.4373089164250001,-0.57492356657,1.132972613275001,91.7431185459,0.6299627714649887,79.8333319789,65.78499999999997
2022-01-06 06:00:00,102022.0182195732,98732.1097474844,-1.65137620185,-0.43425077900500003,1.1591075270650322,93.399081777426,200.0,99.99999773,665.0
2022-01-06 07:00:00,102057.7980354294,98756.880389231,-1.4984709979750002,-0.23241590989000002,0.8402615788270396,95.302751420316,1.4373022479249755,99.99999773,18.019999999999982
2022-01-06 08:00:00,101980.2751010743,98682.56846399119,-1.8287462383450002,-0.20795107727,0.9291202857130543,94.56421934199,1.070329758624979,99.804997738853,3.3829999999999245
2022-01-06 09:00:00,101978.4402387227,98686.2381886944,-1.9204893606700002,-0.776758435685,1.2401257598140205,93.314219395755,200.0,57.421666329723,665.0
2022-01-06 10:00:00,102001.3760181177,98717.4308486716,-1.9266055688250001,-0.886850182475,1.5197693373670518,90.821100236934,0.03057437227499804,72.021665666883,0.0004999999999881766
2022-01-06 11:00:00,101971.1007893163,98688.073051046,-1.9082569443600002,-0.6483180644300001,1.715781190792029,86.091742642188,-6.668500020623469e-06,71.338332364573,0.0004999999999881766
2022-01-06 12:00:00,101961.9264775583,98671.5592898816,-1.39449545934,-0.201834869115,1.501474897714047,84.905962876677,200.0,49.756666677714,665.0
2022-01-06 13:00:00,101891.2842770217,98609.1739699272,-1.16207954945,-0.04892966524,1.1669480012020585,88.02752237544,-6.668500020623469e-06,22.118334599161,0.0004999999999881766
2022-01-06 14:00:00,101912.38519406511,98637.614336377,-1.16207954945,0.336391448525,0.19734269959303674,93.167430411243,-6.668500020623469e-06,11.13333509788,0.0004999999999881766
2022-01-06 15:00:00,101897.2475796644,98616.5134193336,0.691131521515,0.9051988069400001,-0.7121523002989534,97.068806390226,200.0,1.465002203489,665.0
2022-01-06 16:00:00,101888.5319834943,98604.5868140482,-0.83180430908,0.09174312232500001,-1.4230219553869574,98.433485230611,-6.668500020623469e-06,0.586668910031996,0.0004999999999881766
2022-01-06 17:00:00,101866.0549196872,98574.3115852468,-0.89296639063,0.165137620185,-1.556310015715951,95.431191781764,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-01-06 18:00:00,101803.6695997328,98516.5134211714,-0.8746177661650001,0.44036698716,-1.585058420884991,94.385320267116,200.0,2.2699999959741035e-06,665.0
2022-01-06 19:00:00,101787.6145541563,98506.4216782376,-0.666666688895,0.9847095129550001,-1.642555231222957,96.685778883765,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-01-06 20:00:00,101840.3668467648,98567.8895670162,-1.204893006535,0.666666688895,-1.3812060933229873,97.378439404431,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-01-06 21:00:00,101889.4494146701,98603.6693828724,-0.8134556846150001,1.082568843435,-1.3472307053959867,97.999999010724,200.0,67.919999186432,665.0
2022-01-06 22:00:00,101949.99987227289,98671.5592898816,-0.58715598288,0.8440367253900001,-1.4151814812499879,98.816512737072,-6.668500020623469e-06,89.258331551005,0.0004999999999881766
2022-01-06 23:00:00,102013.3026234031,98730.27488513279,-0.44036698716,0.470948027935,-0.4403491968829485,95.697246816192,-6.668500020623469e-06,12.646668362508002,61.13149999999996
