date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-01-09 00:00:00,101805.5044620844,98591.742777587,1.72477069971,0.29969419959500004,7.470689207350006,55.594037531937,200.0,2.2699999959741035e-06,665.0
2022-01-09 01:00:00,101755.5044630033,98565.1372734888,2.672782963735,1.1559633412950001,9.713064810532046,40.373854700349,-6.668500020623469e-06,2.2699999959741035e-06,406.20799999999997
2022-01-09 02:00:00,101655.0457492532,98474.31158708461,2.91131508178,0.801223268305,10.907430370735028,31.844038553471997,-6.668500020623469e-06,2.2699999959741035e-06,523.181
2022-01-09 03:00:00,101532.109971696,98361.4675524612,2.62996950665,0.36697248930000004,11.63136748271802,30.483946868852996,200.0,15.526668231755998,665.0
2022-01-09 04:00:00,101464.6787802747,98310.0914066164,2.446483262,0.39755353007500005,11.921465025787029,28.894497395933996,-6.668500020623469e-06,32.763334115877996,559.261
2022-01-09 05:00:00,101467.88978939,98303.6693883858,2.0917431890100002,0.11620795494500001,11.856127741312037,32.020644050463,-6.668500020623469e-06,42.041667027975,453.7885
2022-01-09 06:00:00,101443.5778632313,98281.6510401666,1.633027577385,-0.287461783285,11.764655543047013,34.988533831065,200.0,11.425001751304997,665.0
2022-01-09 07:00:00,101459.1741932199,98292.6602142762,-0.079510706015,-1.00305813742,10.58074394836001,46.839450752526,-6.668500020623469e-06,14.696668269438,185.1565
2022-01-09 08:00:00,101558.2567602063,98372.4767265708,-1.4495413327350002,-0.519877693175,8.186785845196027,55.844037521184,-6.668500020623469e-06,74.169998902682,30.873499999999922
2022-01-09 09:00:00,79969.2663312807,49938.532662561396,-200.40979261488502,-200.40979261488502,-103.38577461569298,-0.15366649226101003,-0.4097926148850206,-4.611664187297002,-6.723500000000058
2022-01-09 10:00:00,79969.2663312807,49938.532662561396,-200.40979261488502,-200.40979261488502,-103.38577461569298,-0.15366649226101003,-0.4097926148850206,-4.611664187297002,-6.723500000000058
2022-01-09 11:00:00,79969.2663312807,49938.532662561396,-200.40979261488502,-200.40979261488502,-103.38577461569298,-0.15366649226101003,-0.4097926148850206,-4.611664187297002,-6.723500000000058
2022-01-09 12:00:00,101739.9081330147,98541.284062918,-1.681957242625,-0.42201836269500004,7.499437612519046,31.623855076703997,200.0,63.086666072532,665.0
2022-01-09 13:00:00,101777.0640956346,98569.72442936781,-1.5963303284550001,-0.642201856275,7.7581732590400065,37.880735541528,-6.668500020623469e-06,79.491665327745,0.0004999999999881766
2022-01-09 14:00:00,101694.0365742247,98499.0822288312,-2.220183560265,-0.8562691417,8.168491405543023,44.068808669861994,-6.668500020623469e-06,93.84833134261899,0.0004999999999881766
2022-01-09 15:00:00,101602.7521722326,98399.9996618448,-2.12844043794,-0.7400611867550001,7.5856828280260515,48.199542437145,200.0,83.691665137065,665.0
2022-01-09 16:00:00,101615.1374931059,98410.09140477859,-1.7125382834,-1.25993887993,7.904528776264044,49.038991942322994,-6.668500020623469e-06,93.163331373718,0.0004999999999881766
2022-01-09 17:00:00,101630.7338230945,98424.7703035914,-2.171253895025,-1.241590255465,7.5856828280260515,48.915138736641,-6.668500020623469e-06,47.656666773054,0.0004999999999881766
2022-01-09 18:00:00,101605.0457501721,98398.1647994932,-1.32110096148,-1.425076500115,7.251155931514006,62.596330808736,200.0,48.241666746495,665.0
2022-01-09 19:00:00,101560.0916225579,98358.71525893381,-2.10397560532,-1.3272171696350001,7.112640888427052,63.756881217534,-6.668500020623469e-06,37.598333896369,0.0004999999999881766
2022-01-09 20:00:00,101565.1374940248,98362.38498363699,-2.18960251949,-1.54128445506,7.209340069450036,63.337156464945,-6.668500020623469e-06,61.718332801321,0.0004999999999881766
2022-01-09 21:00:00,101697.24758334,98487.1556235458,-1.9266055688250001,-0.8746177661650001,6.992420284993045,62.779817039376,200.0,45.751666859541004,665.0
2022-01-09 22:00:00,101735.3209771357,98524.7703017536,-2.061162148235,-0.9785933048000001,7.008101233267041,62.394495955032,-6.668500020623469e-06,27.588334350823,0.0004999999999881766
2022-01-09 23:00:00,101794.4952879748,98584.4033281806,-1.89602452805,-1.3577982104100002,7.102186922911017,62.240826236871,-6.668500020623469e-06,35.888333974003004,47.745000000000005
