date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-01-10 00:00:00,101884.4035432032,98677.0638769364,-2.061162148235,-1.3088685451700002,7.946344638328014,60.534404291919,200.0,29.590000926614,665.0
2022-01-10 01:00:00,101873.3943690936,98668.8069963542,-2.6850153800450003,-0.948012264025,8.270417569324024,60.704129055261,-6.668500020623469e-06,30.371667557793,316.828
2022-01-10 02:00:00,101853.210883226,98638.5317675528,-2.758409877905,-0.8195718927700001,8.351435802073013,58.970184175713,-6.668500020623469e-06,21.53333462572,427.733
2022-01-10 03:00:00,101749.9998759485,98541.284062918,-2.611620882185,-0.7889908519950001,8.607557957215022,57.396789747975,200.0,9.228335184366998,665.0
2022-01-10 04:00:00,101678.4402442361,98478.8987429636,-2.6850153800450003,-0.7033639378250001,8.57619606066703,57.389909014325994,-6.668500020623469e-06,9.375001844375,533.267
2022-01-10 05:00:00,101739.9081330147,98533.0271823358,-2.5259939680150003,-0.32415903221500003,8.597103991699043,57.619266802626,-6.668500020623469e-06,10.058335146684996,458.3805
2022-01-10 06:00:00,101785.3209762168,98578.8987411258,-2.4342508456900003,-0.275229366975,8.293938991735047,60.704129055261,200.0,11.523335080174,665.0
2022-01-10 07:00:00,101808.2567556118,98600.91708934499,-1.8776759035850001,-0.02446483262,7.77908119007202,65.811927000702,-6.668500020623469e-06,20.11666802337,168.9205
2022-01-10 08:00:00,101861.0090482203,98648.62351048659,-1.61467895292,0.15902141203,6.812089379842007,71.954128571376,-6.668500020623469e-06,21.53333462572,28.126499999999965
2022-01-10 09:00:00,101896.7888640765,98683.485895167,-1.681957242625,-0.08562691417000001,6.629144983312017,74.653669739667,200.0,17.431668145269,665.0
2022-01-10 10:00:00,101953.2108813882,98733.0271786602,-1.6880734507800002,-0.37920490561000003,6.501083905741041,76.99541275821,-6.668500020623469e-06,18.213334776448,0.0004999999999881766
2022-01-10 11:00:00,101941.7429916907,98724.770298078,-1.8103976138800002,-0.556574942105,6.344274423001025,77.061926516817,-6.668500020623469e-06,6.9816686196990005,0.0004999999999881766
2022-01-10 12:00:00,101919.7246434715,98699.9996563314,-2.03058110746,-0.6850153133600001,6.082925285101055,79.772935574523,200.0,5.126668703915996,665.0
2022-01-10 13:00:00,101891.2842770217,98656.8803910688,-1.9266055688250001,-0.37920490561000003,5.664766664461013,82.422018029388,-6.668500020623469e-06,11.376668420165998,0.0004999999999881766
2022-01-10 14:00:00,101841.2842779406,98617.43085050941,-1.9571866096000001,-0.74617739491,5.711809509283057,82.204128130503,-6.668500020623469e-06,20.605001334533,0.0004999999999881766
2022-01-10 15:00:00,101773.8530865193,98548.6235123244,-1.853211070965,-0.56269115026,5.473981793794053,85.270641760074,200.0,21.875001276875,665.0
2022-01-10 16:00:00,101698.6237301037,98471.55929355719,-1.76146794864,-0.28134557513,5.257062009337005,84.947247278571,-6.668500020623469e-06,33.35000075591,0.0004999999999881766
2022-01-10 17:00:00,101642.6604283799,98421.1005788882,-1.8165138220350001,-0.28134557513,5.356374681739055,84.043577592669,-6.668500020623469e-06,38.135000538671,0.0004999999999881766
2022-01-10 18:00:00,101544.0365769814,98322.0180119018,-1.6085627447650002,-0.30581040775,4.990485888679018,84.855504163251,200.0,67.089999224114,665.0
2022-01-10 19:00:00,101415.1374967815,98200.9170966962,-2.12844043794,-0.37920490561000003,5.620337311018034,81.49082540889,0.10396887013499168,65.038332650593,0.0004999999999881766
2022-01-10 20:00:00,101341.7430027175,98120.18315322581,-2.2752294336600003,-0.29357799144,5.617723819639025,84.396788586651,0.7033572693249823,74.80499887385301,0.0004999999999881766
2022-01-10 21:00:00,101311.0090583282,98096.329942655,-1.3761468348750001,-0.28134557513,5.513184164479014,87.575687532489,200.0,85.88833170400301,665.0
2022-01-10 22:00:00,101248.1650227859,98034.8620538764,-0.9908257211100001,-0.22629970173500003,5.5942023972280595,88.866971880618,0.1162012864449764,96.728331211867,0.0004999999999881766
2022-01-10 23:00:00,101112.3852087675,97911.9262763192,-1.033639178195,-0.34250765668000005,5.784987267895019,92.279815770522,1.3455591255999764,83.056665165894,8.302999999999997
