date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-01-29 00:00:00,101395.8714420897,98167.88957436741,-2.06727835639,0.5993883991900001,4.878105759382038,61.089450139605,200.0,35.741667313995,665.0
2022-01-29 01:00:00,101395.8714420897,98174.311592598,-1.6085627447650002,1.0581040108150002,5.743171405831049,58.318808056940995,-6.668500020623469e-06,29.686667588892,353.6255
2022-01-29 02:00:00,101300.4585998065,98095.4125114792,0.12232416310000001,0.776758435685,7.078665500500051,51.392202850280995,-6.668500020623469e-06,31.93333415356,465.7605
2022-01-29 03:00:00,101132.1099790472,97939.4492115932,1.241590255465,0.17737003649500002,8.225988215881046,45.731652635036994,200.0,49.170000037682,665.0
2022-01-29 04:00:00,101064.6787876259,97882.5684786936,2.6177370903400003,0.642201856275,8.398478646895,42.034405087641,-6.668500020623469e-06,28.223334321994,460.5535
2022-01-29 05:00:00,100983.9448441555,97795.4125169926,2.51987775986,0.9908257211100001,8.296552483114056,42.174313338504,-6.668500020623469e-06,24.511667823836998,439.1515
2022-01-29 06:00:00,100907.7980565641,97722.9354541044,2.2752294336600003,1.0886850515900002,8.152810457269027,47.348625042552,200.0,23.730001192657998,665.0
2022-01-29 07:00:00,100889.908148636,97708.25655529159,2.29969426628,1.2966361288600001,7.988160500392041,47.678900257704,-6.668500020623469e-06,22.070001268022,227.4685
2022-01-29 08:00:00,100872.4769562958,97690.82536295141,1.8287462383450002,1.033639178195,6.9323099832760136,46.933487445729,-6.668500020623469e-06,32.861667444747,69.88499999999999
2022-01-29 09:00:00,100898.6237448061,97715.596004698,1.4984709979750002,1.16207954945,5.66999364721903,52.997707368381,200.0,8.105001902032996,665.0
2022-01-29 10:00:00,100893.5778733392,97700.9171058852,1.55351687137,0.862385349855,4.629824078377055,61.681193233418995,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-01-29 11:00:00,100971.5595232822,97772.47673759761,1.54128445506,0.40978594638500004,3.4589799405850385,69.268348870383,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-01-29 12:00:00,101006.8806235505,97799.0822416958,0.77064222753,0.9357798477150001,1.8987255873220192,80.967889651566,200.0,2.2699999959741035e-06,665.0
2022-01-29 13:00:00,101032.109980885,97821.100589915,0.287461783285,0.8746177661650001,0.9395742512290326,83.894495030274,-6.668500020623469e-06,1.465002203489,0.0004999999999881766
2022-01-29 14:00:00,101096.7888787789,97871.55930458399,-0.25688074251000004,1.32110096148,1.1381995960330187,81.589449257859,-6.668500020623469e-06,2.4900021569539987,0.0004999999999881766
2022-01-29 15:00:00,101059.1742005711,97839.449213431,-1.3577982104100002,0.74617739491,1.3681868373850534,80.958715340034,200.0,2.2699999959741035e-06,665.0
2022-01-29 16:00:00,101082.1099799661,97861.4675616502,-0.39755353007500005,1.131498508675,0.17120778580300566,85.100916996732,-6.668500020623469e-06,3.6616687704269992,0.0004999999999881766
2022-01-29 17:00:00,101143.1191531568,97912.843707495,-0.8990825987850001,1.241590255465,0.45869183749300646,85.582568352162,-6.668500020623469e-06,17.090001494114,0.0004999999999881766
2022-01-29 18:00:00,101069.2659435049,97840.3666446068,-1.8165138220350001,-0.556574942105,0.8271941219320524,71.495412994776,200.0,24.023334512673998,665.0
2022-01-29 19:00:00,101046.7888796978,97814.6785716844,-1.7675841567950001,-0.14678899572,1.0441139063890432,62.128440920604,-6.668500020623469e-06,22.265001259169,0.0004999999999881766
2022-01-29 20:00:00,101082.568695554,97851.37581871639,-1.5963303284550001,0.385321113765,0.7278814495300594,60.064220825904,-6.668500020623469e-06,17.920001456431997,0.0004999999999881766
2022-01-29 21:00:00,101158.7154831454,97922.018019253,-1.5596330795250002,0.801223268305,1.1512670529280058,67.31651409195,200.0,17.138334825252997,665.0
2022-01-29 22:00:00,101238.9907110279,98002.7519627234,-1.6391437855400002,0.605504607345,1.1512670529280058,70.061926817901,-6.668500020623469e-06,13.135001673670999,1.1485000000000127
2022-01-29 23:00:00,101331.6512597837,98092.66021795181,-1.3394495859450002,0.22018349358,2.557325414830018,64.314220643103,-6.668500020623469e-06,28.271667653133,70.99199999999996
