date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-01-28 00:00:00,101600.917309881,98366.972139516,-2.26299701735,0.29357799144,5.147295371419034,53.204129377851004,200.0,36.81666726519,665.0
2022-01-28 01:00:00,101633.02740103399,98404.5868177238,-1.9877676503750001,0.63608564812,5.562840500680011,52.717890866655,-6.668500020623469e-06,38.036667209802,309.366
2022-01-28 02:00:00,101523.3943755259,98296.3299389794,-1.8715596954300002,0.5137614850200001,6.210986362672031,52.045872546935996,-6.668500020623469e-06,35.986667302872,412.44
2022-01-28 03:00:00,101373.3943782826,98163.3024184884,-1.694189658935,-0.18960245280500002,6.801635414326029,54.983945815059,200.0,78.46666537428,665.0
2022-01-28 04:00:00,101331.6512597837,98114.678566171,-1.975535234065,0.275229366975,6.558580716079007,59.321101591811995,0.04892299673997513,60.009999545546,221.995
2022-01-28 05:00:00,101312.3852050919,98101.8345297098,-1.9510704014450002,0.39755353007500005,6.995033776372054,61.862385886176,0.09173645382497853,31.201667520111,302.683
2022-01-28 06:00:00,101252.293463077,98050.458383865,-1.2966361288600001,0.250764534355,7.499437612519046,61.894495976537996,200.0,24.511667823836998,665.0
2022-01-28 07:00:00,101240.3668577916,98048.6235215134,-0.9908257211100001,-0.201834869115,7.405351922875013,63.690367458927,-6.668500020623469e-06,12.5000017025,214.57399999999996
2022-01-28 08:00:00,101300.9173153944,98099.0822361824,-0.9847095129550001,-0.7951070601500001,5.803281707548024,77.22477054651,-6.668500020623469e-06,12.988335013662997,65.74400000000003
2022-01-28 09:00:00,101351.8347456513,98124.7703091048,-1.3455657941,-0.250764534355,4.3710884318560375,83.353210649886,200.0,13.378334995956997,665.0
2022-01-28 10:00:00,101367.4310756399,98142.201501445,-1.49235478982,-0.63608564812,4.0705369232710495,84.557339038461,-6.668500020623469e-06,12.743335024785999,0.0004999999999881766
2022-01-28 11:00:00,101390.8255706228,98161.4675561368,-1.2477064636200002,-0.9357798477150001,4.065309940513032,82.655962973454,-6.668500020623469e-06,15.381668238338996,0.0004999999999881766
2022-01-28 12:00:00,101421.1007994242,98191.7427849382,-0.8685015580100001,-0.519877693175,2.6932269665380204,87.353210477838,200.0,4.053335419311999,665.0
2022-01-28 13:00:00,101449.0824502861,98211.00883963,-0.45259940347000005,0.103975538635,1.501474897714047,87.972476506248,-6.668500020623469e-06,11.718335071321,0.0004999999999881766
2022-01-28 14:00:00,101470.6420829174,98232.1097566734,-1.131498508675,0.01223241631,1.7079407166550027,79.254586972965,-6.668500020623469e-06,9.473335173243996,0.0004999999999881766
2022-01-28 15:00:00,101440.8255697039,98202.7519590478,-1.0581040108150002,0.20795107727,1.9222470097330415,68.41284432002399,200.0,16.796668174098002,665.0
2022-01-28 16:00:00,101429.8163955943,98195.4125096414,-1.38226304303,0.42813457085,1.9771303286920556,68.094036994287,-6.668500020623469e-06,26.220001079612,0.0004999999999881766
2022-01-28 17:00:00,101452.2934594014,98210.0914084542,-1.44342512458,0.6850153133600001,2.0111057166190562,68.373853496013,-6.668500020623469e-06,31.348334180119,0.0004999999999881766
2022-01-28 18:00:00,101399.5411667929,98148.6235196756,-1.5290520387500002,0.67278289705,2.285522311414013,68.89908283122,200.0,9.521668504383001,665.0
2022-01-28 19:00:00,101340.8255715417,98099.9996673582,-1.82263003019,0.7400611867550001,2.682773001022042,66.206422396578,-6.668500020623469e-06,18.213334776448,0.0004999999999881766
2022-01-28 20:00:00,101352.2934612392,98100.917098534,-1.6880734507800002,0.752293603065,2.6069817510310145,66.096330658194,-6.668500020623469e-06,23.340001210364,0.0004999999999881766
2022-01-28 21:00:00,101331.1925441958,98077.0638879632,-1.55351687137,0.52599390133,1.7393026132030514,69.309633272277,200.0,10.888335109003002,665.0
2022-01-28 22:00:00,101416.5136435452,98156.8804002578,-1.5168196224400001,0.5932721910350001,1.5798796390840266,71.424312080403,-6.668500020623469e-06,11.768335069050998,1.066500000000019
2022-01-28 23:00:00,101436.2384138249,98188.9904914108,-1.510703414285,0.5688073584150001,3.066956233735027,67.332569137131,-6.668500020623469e-06,32.470000795862,80.50400000000002
