date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-03-11 00:00:00,102177.5228038713,98989.9079078842,1.65137620185,0.360856281145,11.545122267211013,49.100918545164,200.0,2.2699999959741035e-06,665.0
2022-03-11 01:00:00,102123.853080087,98956.8803855554,2.856269208385,0.57492356657,12.953794120492034,47.357799354083994,-6.668500020623469e-06,0.09833559886899934,622.196
2022-03-11 02:00:00,102082.568677176,98930.2748814572,3.04587166119,1.1987767983800002,13.967828775544035,45.525230625567,-6.668500020623469e-06,16.161668202926997,742.531
2022-03-11 03:00:00,101957.3393216793,98810.0913974274,3.198776865065,1.43119270827,14.27360726688704,47.383028710797,200.0,2.2699999959741035e-06,665.0
2022-03-11 04:00:00,101853.6695988139,98709.1739680894,3.1559634079800003,1.351682002255,14.589839723746024,42.511469287305,-6.668500020623469e-06,25.781667766178998,804.0515
2022-03-11 05:00:00,101772.9356553435,98634.86204284959,3.039755453035,1.3577982104100002,14.623815111673025,40.194955625475,-6.668500020623469e-06,25.976667757326,728.509
2022-03-11 06:00:00,101652.7521713137,98521.1005770504,3.3088686118550004,1.8287462383450002,14.250085844476018,40.059634530378,200.0,20.020001361092,665.0
2022-03-11 07:00:00,101655.963180429,98510.0914029408,3.0581040775000004,1.9510704014450002,13.33797735320502,39.788992340183995,-6.668500020623469e-06,71.728332346867,393.416
2022-03-11 08:00:00,101674.311803945,98515.5959899956,2.58103984141,1.755351740485,12.062593560253049,47.27064339453,-6.668500020623469e-06,78.076665391986,174.29149999999998
2022-03-11 09:00:00,101628.8989607429,98471.55929355719,2.3975535967600003,1.425076500115,11.362177870681023,67.217890242981,200.0,66.259999261796,665.0
2022-03-11 10:00:00,101682.1099689393,98515.5959899956,2.42201842938,0.89296639063,11.074693818991022,73.775229410478,-6.668500020623469e-06,78.711665363157,0.0004999999999881766
2022-03-11 11:00:00,101667.8897857144,98504.586815886,2.0550459400800003,0.56269115026,10.669602655246024,78.860091577089,-6.668500020623469e-06,67.3333325464,0.0004999999999881766
2022-03-11 12:00:00,101608.2567592874,98438.5317712284,1.77370036495,0.44036698716,9.752267181217007,82.268348311227,200.0,33.105000767033005,665.0
2022-03-11 13:00:00,101640.3668504404,98467.889568854,2.2079511439550004,-0.30581040775,9.781015586386047,88.431192082848,-6.668500020623469e-06,5.663335346217998,0.0004999999999881766
2022-03-11 14:00:00,101620.6420801607,98452.2932388654,3.10703374274,0.37920490561000003,10.520633646643034,84.961008745869,-6.668500020623469e-06,12.940001682523999,0.0004999999999881766
2022-03-11 15:00:00,101516.9723572953,98356.8803965822,3.039755453035,0.06727828970500001,10.86038752591304,74.807339457828,200.0,12.695001693647,665.0
2022-03-11 16:00:00,101544.9540081572,98388.0730565594,2.440367053845,-0.103975538635,10.50233920699003,70.690367157843,-6.668500020623469e-06,4.003335421582001,0.0004999999999881766
2022-03-11 17:00:00,101546.3301549209,98373.3941577466,1.1987767983800002,-1.021406761885,8.850612655462044,76.172018298213,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-11 18:00:00,101492.6604311366,98322.9354430776,1.5779817039900002,0.715596354135,7.6588605866380135,80.94036671697,200.0,2.2699999959741035e-06,665.0
2022-03-11 19:00:00,101552.2934575636,98379.8161759772,1.38226304303,0.45259940347000005,6.511537871257019,82.112385015183,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-11 20:00:00,101560.0916225579,98389.907918911,1.06422021897,1.412844083805,6.454041060919053,79.697247504384,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-11 21:00:00,101597.7063007657,98415.5959918334,0.446483195315,-0.11009174679,3.8457766646770324,87.009173795388,200.0,2.2699999959741035e-06,665.0
2022-03-11 22:00:00,101650.9173089621,98467.889568854,0.17737003649500002,-0.214067285425,5.6229508023970425,80.020641985887,-6.668500020623469e-06,2.2699999959741035e-06,52.99299999999994
2022-03-11 23:00:00,101656.8806116048,98487.1556235458,1.23547404731,-0.6544342725850001,10.060659163939022,64.481651828562,-6.668500020623469e-06,2.2699999959741035e-06,239.99399999999997
