date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-03-13 00:00:00,101893.5778549612,98761.46754511,-0.31804282406,0.06727828970500001,14.472232611691027,58.238532831036,200.0,43.651666954881,665.0
2022-03-13 01:00:00,101823.85308560039,98706.421674562,1.510703414285,-0.04892966524,15.964536189100045,53.775230270718,-6.668500020623469e-06,10.888335109003002,542.902
2022-03-13 02:00:00,101751.3760227122,98647.7060793108,2.733945045285,1.14984713314,17.289576318253012,49.892202914799,-6.668500020623469e-06,37.646667227508,688.3905
2022-03-13 03:00:00,101686.2384092304,98581.6510346532,3.7492355990150004,1.5963303284550001,17.600581792354035,54.298166028042,200.0,39.60000047216,665.0
2022-03-13 04:00:00,101588.0732734198,98493.5776417764,3.6574924766900003,1.88379211174,17.54831196477403,54.669725645088,-6.668500020623469e-06,50.098333328869,747.4305
2022-03-13 05:00:00,101513.76134818,98418.3482853608,3.5657493543650003,2.195718727645,17.334005671696048,55.525230195446994,-6.668500020623469e-06,43.456666963734,652.1055
2022-03-13 06:00:00,101506.4218987736,98405.5042488996,3.70642214193,2.3241590989,16.664951878672014,58.272936499281,200.0,53.319999849272,665.0
2022-03-13 07:00:00,101528.4402469928,98425.6877347672,3.553516938055,2.26299701735,15.815567180497055,64.160550924942,-6.668500020623469e-06,74.121665571543,350.6325
2022-03-13 08:00:00,101523.8530911138,98403.669386548,3.0336392448800003,1.9388379851350002,14.958342008185014,70.610091931938,-6.668500020623469e-06,99.99999773,167.50599999999997
2022-03-13 09:00:00,101527.9815314049,98409.1739736028,2.4648318864650003,1.510703414285,14.108957310010055,79.910550247503,200.0,92.529998069138,665.0
2022-03-13 10:00:00,101616.9723554575,98488.07305472161,2.28746184997,0.9785933048000001,13.946920844512022,75.809632992699,-6.668500020623469e-06,64.501666008291,0.0004999999999881766
2022-03-13 11:00:00,101643.5778595557,98519.26571469879,1.902140736205,0.40366973823,13.47649239629203,82.915137274233,-6.668500020623469e-06,44.286666926052,0.0004999999999881766
2022-03-13 12:00:00,101581.1925396013,98454.12810121701,1.6880734507800002,0.58715598288,12.940726663597047,89.504586532092,200.0,33.105000767033005,665.0
2022-03-13 13:00:00,101556.4218978547,98427.5225971188,1.743119324175,0.691131521515,13.468651922155004,92.768347859601,0.006109539655000162,57.763332980878,0.0004999999999881766
2022-03-13 14:00:00,101533.9448340476,98409.1739736028,1.7308869078650002,0.7033639378250001,13.787497870393054,90.266054389248,0.036690580429990405,31.151667522381,0.0004999999999881766
2022-03-13 15:00:00,101395.4127265018,98277.9813154634,1.4495413327350002,0.8685015580100001,12.005096749915026,93.16513683336001,200.0,26.465001068489,665.0
2022-03-13 16:00:00,101362.8439197609,98251.3758113652,1.9816514422200002,0.6483180644300001,12.35007761194305,91.084861693479,0.25075786585497895,20.655001332262998,0.0004999999999881766
2022-03-13 17:00:00,101302.2934621581,98192.660216114,1.963302817755,1.14984713314,12.810052094647006,91.981650645732,0.4587089431249751,36.475000614035,0.0004999999999881766
2022-03-13 18:00:00,101180.7338313646,98081.6510438422,2.795107126835,1.4801223735100002,14.328490585846055,89.261467276494,200.0,36.718333936321,665.0
2022-03-13 19:00:00,101132.1099790472,98032.109760349,3.44954139942,1.50458720613,14.762330154760036,86.004586682634,2.33638484670999,39.795000463307,0.0004999999999881766
2022-03-13 20:00:00,101130.7338322835,98029.3574668216,3.834862513185,1.2171254228450001,14.540183387545028,86.642201334108,2.2018282672999874,40.723333754494,0.0004999999999881766
2022-03-13 21:00:00,101115.1375022949,98017.4308615362,4.079510839385001,2.538226384325,14.741422223728023,85.752293115504,200.0,99.99999773,665.0
2022-03-13 22:00:00,101094.4953008394,97990.825357438,2.70336400451,1.5168196224400001,14.425189766869039,85.29128396102101,0.5810331062249929,13.135001673670999,45.30549999999994
2022-03-13 23:00:00,101133.9448413988,98040.3666409312,2.50764534355,1.363914418565,15.47319980984804,73.461009240507,-6.668500020623469e-06,9.276668515505996,224.65999999999997
