date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-04-05 00:00:00,102153.2108777126,98982.56845847779,-0.691131521515,-0.7033639378250001,12.705512439487052,60.176606142170996,200.0,24.805001143852998,665.0
2022-04-05 01:00:00,102174.7705103439,99012.84368727921,-2.097859397165,-0.66055048074,13.706479637644009,58.584863091369,-6.668500020623469e-06,23.876667852666,581.2574999999999
2022-04-05 02:00:00,102179.3576662229,99022.935430213,-2.34862393152,-1.38226304303,14.540183387545028,58.548165845241,-6.668500020623469e-06,19.140001401044,674.43
2022-04-05 03:00:00,102090.8255577582,98954.128092028,-2.14067285425,-1.363914418565,15.737162439127019,57.428899838337,200.0,18.945001409897,665.0
2022-04-05 04:00:00,102066.0549160116,98932.1097438088,-2.66666675558,-0.52599390133,15.188329249537048,62.532110628012,-6.668500020623469e-06,16.748334842958997,713.38
2022-04-05 05:00:00,102038.0732651497,98899.08222148,-2.5871560495650003,-0.581039774725,14.710060327180031,65.415138026943,-6.668500020623469e-06,11.328335089027,684.188
2022-04-05 06:00:00,101992.2017063597,98850.4583691626,-2.22629976842,-0.40978594638500004,14.294515197919054,69.40366996548,200.0,13.378334995956997,665.0
2022-04-05 07:00:00,102022.4769351611,98873.39414855759,-1.9266055688250001,0.079510706015,13.703866146265057,71.855504722407,-6.668500020623469e-06,21.53333462572,406.8025
2022-04-05 08:00:00,102089.4494109945,98926.605156754,-1.50458720613,0.32415903221500003,12.78653067223604,75.231651366183,-6.668500020623469e-06,45.263333548378,200.5315
2022-04-05 09:00:00,102109.1741812742,98949.540936149,-0.56269115026,0.09785933048,12.195881620582043,79.112385144219,200.0,50.634999971171,665.0
2022-04-05 10:00:00,102185.7796844535,99020.1831366856,-0.04892966524,-0.25688074251000004,11.746361103394008,80.552752054743,-6.668500020623469e-06,50.048333331139,0.12349999999992178
2022-04-05 11:00:00,102213.3026197275,99046.78864078381,-0.46483181978000004,-0.17737003649500002,11.34126993964901,83.55504550359,-6.668500020623469e-06,68.94499913989699,0.0004999999999881766
2022-04-05 12:00:00,102222.9356470734,99055.045521366,-0.43425077900500003,0.91743122325,10.551995543191026,86.293577495892,200.0,53.026666529256,665.0
2022-04-05 13:00:00,102255.9631694022,99090.8253372222,-0.519877693175,0.02446483262,10.64085425007704,82.470183164931,-6.668500020623469e-06,68.06666584644,0.0004999999999881766
2022-04-05 14:00:00,102196.7888585631,99024.7702925646,-0.45259940347000005,0.061162081550000004,10.455296362168042,82.541284079304,-6.668500020623469e-06,43.163333643718,0.0004999999999881766
2022-04-05 15:00:00,102182.5686753382,99010.0913937518,-0.24464832620000002,1.1376147168300001,9.608525155372035,88.633026936552,200.0,62.793332752516,665.0
2022-04-05 16:00:00,102166.0549141738,98990.82533906,0.250764534355,0.74617739491,9.877714767409032,88.231650807027,-6.668500020623469e-06,57.226666338576,0.0004999999999881766
2022-04-05 17:00:00,102103.21087863151,98928.4400191056,0.19571866096,0.39755353007500005,9.974413948432016,88.988531508417,-6.668500020623469e-06,54.394999800467,0.0004999999999881766
2022-04-05 18:00:00,102077.5228057091,98907.3391020622,0.385321113765,0.776758435685,9.501372008833016,90.908256196488,200.0,43.945000274897,665.0
2022-04-05 19:00:00,102095.8714292251,98914.6785514686,1.33333337779,1.2660550880850001,8.696416664101037,95.34862297797599,-6.668500020623469e-06,48.780000055388,0.0004999999999881766
2022-04-05 20:00:00,102063.3026224842,98893.5776344252,0.69724772967,1.204893006535,8.54222067274003,96.672017416467,-6.668500020623469e-06,26.318334408481,0.0004999999999881766
2022-04-05 21:00:00,102007.3393207604,98844.036350932,-0.25688074251000004,1.7003058670900002,8.419386577927014,90.87155895036,200.0,34.521667369382996,665.0
2022-04-05 22:00:00,102036.2384027981,98864.2198367996,0.24464832620000002,0.9541284721800001,10.716645500068012,83.800458337071,-6.668500020623469e-06,43.945000274897,109.96249999999998
2022-04-05 23:00:00,102018.34849487,98865.1372679754,1.45565754089,0.22018349358,13.115830585990011,70.832568986589,-6.668500020623469e-06,37.158333916345,264.7375
