date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-04-06 00:00:00,101972.0182204921,98839.44919505299,1.88379211174,0.079510706015,14.845961878888033,57.486239285412,200.0,39.160000492136,665.0
2022-04-06 01:00:00,101924.3117993505,98799.0822233178,2.3669725559850003,0.28134557513,16.21020437872602,51.458716608888,-6.668500020623469e-06,29.248334275458998,545.2185
2022-04-06 02:00:00,101880.7338185,98766.9721321648,2.6483181311150004,0.6544342725850001,17.320938214801004,48.538991963829,-6.668500020623469e-06,22.851667899201,704.237
2022-04-06 03:00:00,101778.4402423983,98674.311583409,2.880734041005,0.04892966524,18.152028473323014,45.419726042948994,200.0,9.131668522089,665.0
2022-04-06 04:00:00,101681.6512533514,98583.48589700481,2.9296637062450004,0.29357799144,18.591095024995013,45.09174440568,-6.668500020623469e-06,5.810002006226,851.919
2022-04-06 05:00:00,101636.2384101493,98543.1189252696,2.795107126835,1.1559633412950001,18.27224907675702,47.206423213806,-6.668500020623469e-06,10.303335135562001,783.9205
2022-04-06 06:00:00,101541.284283454,98443.1189271074,2.7461774615950003,1.14984713314,17.501269119952042,50.853212047776,200.0,19.190001398773997,665.0
2022-04-06 07:00:00,101570.6420810796,98466.9721376782,2.9663609551750003,1.0886850515900002,16.38269480974003,55.126147643805,-6.668500020623469e-06,9.716668495530001,456.84299999999996
2022-04-06 08:00:00,101602.2934566447,98484.4033300184,2.88685024916,1.43119270827,15.209237180569062,57.197248472154,-6.668500020623469e-06,34.473334038244,248.44
2022-04-06 09:00:00,101592.2017137109,98466.0547065024,2.672782963735,1.009174345575,14.438257223764026,55.190367824529,200.0,0.19500226114699615,665.0
2022-04-06 10:00:00,101666.0549233628,98537.6143382148,2.7400612534400004,0.801223268305,13.792724853151014,63.167431701603,-6.668500020623469e-06,18.06666811644,0.24649999999996908
2022-04-06 11:00:00,101720.183362735,98582.568465829,2.880734041005,0.6788991052050001,13.61762093075805,69.256880980968,-6.668500020623469e-06,68.848332477619,0.0004999999999881766
2022-04-06 12:00:00,101744.9540044816,98613.7611258062,2.446483262,0.275229366975,13.466038430776052,76.912843954422,200.0,67.479999206408,665.0
2022-04-06 13:00:00,101752.293453888,98611.0088322788,2.293578058125,-0.08562691417000001,13.264799594593,81.002293319811,-6.668500020623469e-06,45.751666859541004,0.0004999999999881766
2022-04-06 14:00:00,101753.2108850638,98615.5959881578,1.694189658935,-0.581039774725,12.56699739640004,84.947247278571,-6.668500020623469e-06,36.230000625158,0.0004999999999881766
2022-04-06 15:00:00,101725.6879497898,98588.0730528838,0.18960245280500002,-1.7125382834,10.67744312938305,90.449540619888,200.0,24.121667841543,665.0
2022-04-06 16:00:00,101726.1466653777,98581.6510346532,-0.042813457085000006,-1.694189658935,10.332462267355027,89.974769998107,-6.668500020623469e-06,19.481668052198998,0.0004999999999881766
2022-04-06 17:00:00,101679.3576754119,98533.0271823358,-0.6850153133600001,-0.46483181978000004,10.779369293164052,86.24541236034901,-6.668500020623469e-06,37.548333898639,0.0004999999999881766
2022-04-06 18:00:00,101657.7980427806,98520.1831458746,-1.6085627447650002,0.96636088849,9.394218862294053,86.369265566031,200.0,32.226667473576,665.0
2022-04-06 19:00:00,101705.5044639222,98550.458374676,-1.6574924100050001,0.9296636395600001,9.723518776048024,88.44036639438,-6.668500020623469e-06,62.059999452476,0.0004999999999881766
2022-04-06 20:00:00,101725.6879497898,98568.806998192,-1.99388385853,0.48929665240000003,10.285419422533039,89.325687457218,-6.668500020623469e-06,55.56666641394,0.0004999999999881766
2022-04-06 21:00:00,101807.339324436,98641.2840610802,-2.097859397165,-0.629969439965,10.510179681127056,80.449541050008,200.0,37.158333916345,665.0
2022-04-06 22:00:00,101854.1283144018,98690.8253445734,-2.16513768687,-1.03975538635,12.070434034390018,68.174312220192,-6.668500020623469e-06,31.786667493552,140.9995
2022-04-06 23:00:00,101890.3668458459,98736.6969033634,-2.550458800635,-0.6788991052050001,12.919818732565034,66.266055421536,-6.668500020623469e-06,58.251666292041,335.1345
