date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-04-14 00:00:00,101904.1283134829,98751.3758021762,-3.29051998739,-0.996941929265,12.517341060199044,94.878439511961,200.0,90.28333150447,665.0
2022-04-14 01:00:00,101938.0732669875,98783.4858933292,-3.4617738157300004,-1.16207954945,12.033845155084009,92.082568072584,-6.668500020623469e-06,83.203331825902,113.73450000000003
2022-04-14 02:00:00,101923.8530837626,98759.6326827584,-3.4434251912650002,-1.290519920705,11.895330111997055,89.321100301452,0.04892299673997513,82.031665212429,190.712
2022-04-14 03:00:00,101910.5503317135,98744.9537839456,-3.394495526025,-1.3088685451700002,12.109636405075037,86.201834380572,200.0,80.174998630055,665.0
2022-04-14 04:00:00,101849.0824429349,98686.2381886944,-3.58409797883,-1.3088685451700002,11.717612698225025,86.791283896503,-6.668500020623469e-06,83.934998459351,219.289
2022-04-14 05:00:00,101826.6053791278,98657.7978222446,-3.4984710646600004,-1.3455657941,11.26286519827903,87.176604980847,-6.668500020623469e-06,84.56999843052199,154.46799999999996
2022-04-14 06:00:00,101782.1099671015,98615.5959881578,-3.5290521054350004,-1.1376147168300001,10.444842396652007,93.213301968903,200.0,58.29999962318,665.0
2022-04-14 07:00:00,101738.531986251,98566.97213584039,-3.669724893,-1.070336427125,9.977027439811025,94.139907433635,0.25687407400999973,65.526665961756,94.9565
2022-04-14 08:00:00,101714.2200600923,98535.77947586321,-3.5657493543650003,-1.192660590225,9.862033819135036,92.869265286453,-6.668500020623469e-06,63.428332723687,59.06099999999992
2022-04-14 09:00:00,101739.4494174268,98567.8895670162,-3.357798277095,-0.83180430908,10.520633646643034,89.089448935269,200.0,70.604999064533,665.0
2022-04-14 10:00:00,101727.9815277293,98551.3758058518,-3.4984710646600004,-0.837920517235,10.120769465656053,92.16284329848901,-6.668500020623469e-06,66.943332564106,0.3079999999999927
2022-04-14 11:00:00,101741.7429953663,98562.3849799614,-3.516819689125,-0.9235474314050001,9.707837827774028,94.49770558338301,-6.668500020623469e-06,68.163332508718,0.0004999999999881766
2022-04-14 12:00:00,101720.6420783229,98544.9537876212,-3.3149848200100003,-0.47706423609000004,9.692156879500033,96.302751377304,200.0,72.606665640324,665.0
2022-04-14 13:00:00,101691.7429962852,98505.50424706179,-3.162079616135,-0.629969439965,9.467396620906015,97.337155002537,-6.668500020623469e-06,73.974998911535,0.0004999999999881766
2022-04-14 14:00:00,101638.9907036767,98461.4675506234,-3.100917534585,-0.629969439965,9.41512679332601,97.045870611396,-6.668500020623469e-06,73.29166560922499,0.0004999999999881766
2022-04-14 15:00:00,101622.0182269244,98444.03635828319,-2.6788991718900004,-0.666666688895,9.37331093126204,98.589448526655,200.0,78.124998723125,665.0
2022-04-14 16:00:00,101595.8714384141,98418.3482853608,-2.7461774615950003,-0.29969419959500004,9.375924422641049,97.892200850223,1.9082502758599844,96.679997880728,0.0004999999999881766
2022-04-14 17:00:00,101504.587036422,98325.687736605,-3.0886851182750004,-0.42201836269500004,9.279225241618008,97.516054077411,4.623846696679976,99.26833109655101,0.0004999999999881766
2022-04-14 18:00:00,101382.5686900406,98216.5134266848,-2.220183560265,-0.45259940347000005,9.166845112321028,98.194953130779,200.0,68.456665828734,665.0
2022-04-14 19:00:00,101333.4861221353,98155.962969082,-2.917431289935,0.079510706015,9.04923800026603,98.21100817596,1.749228863829984,71.484999024581,0.0004999999999881766
2022-04-14 20:00:00,101309.6329115645,98133.027189687,-2.8440367920750003,0.006116208155,8.586650026183008,99.204127399299,0.09173645382497853,99.99999773,0.0004999999999881766
2022-04-14 21:00:00,101257.3393345439,98084.4033373696,-2.831804375765,-0.09174312232500001,8.388024681379022,99.103209972447,200.0,99.99999773,665.0
2022-04-14 22:00:00,101235.7797019126,98065.1372826778,-3.321101028165,0.02446483262,8.484723862402006,99.22018244448,0.0795040375149938,98.14499781421699,24.948999999999955
2022-04-14 23:00:00,101248.6237383738,98066.9721450294,-3.639143852225,-0.12232416310000001,8.239055672776033,99.224769600246,-6.668500020623469e-06,99.99999773,46.555999999999926
