date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-02-16 00:00:00,100944.4953035961,97720.183160577,3.8409787213400004,0.666666688895,5.12638744038702,48.862386445332,200.0,2.2699999959741035e-06,665.0
2022-02-16 01:00:00,100902.7521850972,97692.660225303,3.7737004316350005,0.33027524037,6.067244336827002,41.635322535998995,-6.668500020623469e-06,2.001668845791002,524.616
2022-02-16 02:00:00,100886.6971395207,97682.5684823692,3.9755353007500003,0.09174312232500001,6.6474394229650215,40.708717071266996,-6.668500020623469e-06,2.685002148100999,648.5385
2022-02-16 03:00:00,100735.3209955137,97539.4492189444,4.006116341525,0.532110109485,7.3034257590940115,36.256882400364,200.0,1.5616688657669968,665.0
2022-02-16 04:00:00,100699.0824640696,97516.5134395494,4.13455671278,0.57492356657,7.431486836665044,32.444955958818,-6.668500020623469e-06,2.2699999959741035e-06,720.678
2022-02-16 05:00:00,100710.0916381792,97523.8528889558,4.0366973823,0.837920517235,7.081278991879003,34.713304485105,-6.668500020623469e-06,1.7583355235049964,648.7435
2022-02-16 06:00:00,100644.9540246974,97456.8804131224,3.669724893,1.241590255465,7.081278991879003,35.91743287368,200.0,1.1716688834729965,665.0
2022-02-16 07:00:00,100660.0916390981,97469.72444958359,3.4373089831100003,0.7400611867550001,6.731071147093019,35.486240231676,-6.668500020623469e-06,6.055001995102998,331.3625
2022-02-16 08:00:00,100708.7154914155,97511.9262836704,3.16819582429,0.01223241631,5.5079571817210535,38.454130012278,-6.668500020623469e-06,2.783335476969995,130.48299999999995
2022-02-16 09:00:00,100732.5687019863,97530.2749071864,3.100917534585,0.18960245280500002,5.006166836953014,39.112386864699,200.0,4.883335381629998,665.0
2022-02-16 10:00:00,100845.8714521976,97622.0180247664,3.44954139942,0.31804282406,3.7882798543390095,41.935781238672,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-16 11:00:00,100894.495304515,97661.4675653258,3.1804282406000004,0.5137614850200001,2.8082205872140094,45.649083831249,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-16 12:00:00,100899.082460394,97661.4675653258,3.2171254895300003,0.446483195315,2.797766621698031,45.055047159552,200.0,2.2699999959741035e-06,665.0
2022-02-16 13:00:00,100926.605395668,97680.73362001759,2.80122333499,0.18960245280500002,2.0947374407470534,48.087157120878,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-16 14:00:00,100975.22924798541,97727.5226099834,2.5871560495650003,-0.37920490561000003,1.6635113632120238,45.626148052419,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-16 15:00:00,100883.4861304054,97633.9446300518,2.697247796355,0.055045873395,1.5485177425360348,44.809634326071,200.0,2.2699999959741035e-06,665.0
2022-02-16 16:00:00,100826.6053975058,97562.3849983394,2.697247796355,0.507645276865,0.8716234753750314,44.096331604458,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-16 17:00:00,100890.3668642239,97631.1923365244,2.6544343392700003,0.42201836269500004,0.5606180012740083,43.126148159949,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-16 18:00:00,100812.3852142809,97562.3849983394,2.7828747105250002,-0.06727828970500001,1.0258194667360385,41.325689521794,200.0,2.2699999959741035e-06,665.0
2022-02-16 19:00:00,100830.275122209,97565.13729186679,2.917431289935,-0.13455657941000002,0.7226544667720418,45.100918717212,-6.668500020623469e-06,1.1716688834729965,0.0004999999999881766
2022-02-16 20:00:00,100872.4769562958,97611.9262818326,3.1559634079800003,-0.103975538635,0.3489251995750351,49.555046965998,-6.668500020623469e-06,2.4900021569539987,0.0004999999999881766
2022-02-16 21:00:00,100885.320992757,97613.7611441842,3.113149950895,-0.36697248930000004,0.5005076995570334,45.240826968075,200.0,2.2699999959741035e-06,665.0
2022-02-16 22:00:00,100914.2200747947,97643.11894180981,2.232415976575,-0.23241590989000002,0.10064351857005249,44.67431323097399,-6.668500020623469e-06,2.2699999959741035e-06,10.373499999999922
2022-02-16 23:00:00,101026.1466782423,97757.7978387848,3.0581040775000004,-0.49541286055500006,1.2218313201610158,40.614680378064,-6.668500020623469e-06,2.2699999959741035e-06,150.12199999999996
