date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-02-14 00:00:00,101761.467765646,98497.2473664796,-3.07033649381,-2.06727835639,2.727202354465021,78.513761316756,200.0,40.381667103339,665.0
2022-02-14 01:00:00,101768.8072150524,98507.3391094134,-3.076452701965,-1.88379211174,3.555679121608023,67.883027829051,-6.668500020623469e-06,46.631666819589,240.81399999999996
2022-02-14 02:00:00,101713.7613445044,98459.6326882718,-2.9724771633300002,-1.6574924100050001,4.245640845664013,59.940367620222,-6.668500020623469e-06,74.121665571543,328.144
2022-02-14 03:00:00,101676.1466662966,98435.779477701,-2.7828747105250002,-1.4495413327350002,5.335466750707042,52.263762445821,200.0,74.31666556269,665.0
2022-02-14 04:00:00,101644.9540063194,98417.430854185,-2.550458800635,-1.1559633412950001,6.014974509247054,49.034404786557,-6.668500020623469e-06,77.09999876966,449.176
2022-02-14 05:00:00,101592.2017137109,98372.4767265708,-2.50764534355,-0.9357798477150001,6.427906147129022,47.674313101938,-6.668500020623469e-06,45.410000208386,448.315
2022-02-14 06:00:00,101649.0824466105,98416.5134230092,-2.330275307055,-0.52599390133,6.2345077850830535,49.623854302488,200.0,17.871668125293,665.0
2022-02-14 07:00:00,101689.4494183457,98455.0455323928,-2.159021478715,-0.165137620185,6.0515633885530065,51.383028538749,-6.668500020623469e-06,2.2699999959741035e-06,325.192
2022-02-14 08:00:00,101650.4585933742,98417.430854185,-1.253822671775,0.018348624465,5.01400731109004,57.419725526804996,-6.668500020623469e-06,2.2699999959741035e-06,129.3555
2022-02-14 09:00:00,101744.4952888937,98493.5776417764,-1.3394495859450002,0.642201856275,3.153201449242033,66.153670105269,200.0,2.2699999959741035e-06,665.0
2022-02-14 10:00:00,101798.6237282659,98538.5317693906,-1.2966361288600001,0.727828770445,1.9666763631760205,71.724770783076,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-14 11:00:00,101850.4585896986,98586.2381905322,-1.43119270827,0.7094801459800001,1.4126161908280324,74.385321127356,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-14 12:00:00,101914.6787720046,98651.375804014,-1.72477069971,0.40366973823,1.5354502856410477,73.052752377333,200.0,2.2699999959741035e-06,665.0
2022-02-14 13:00:00,101879.3576717363,98613.7611258062,-1.7370031160200001,0.50152906871,1.2636471822250428,77.559632917428,-6.668500020623469e-06,0.14666893000799774,0.0004999999999881766
2022-02-14 14:00:00,101894.0365705491,98634.86204284959,-1.6880734507800002,0.58715598288,1.075475802937035,82.51605472259101,-6.668500020623469e-06,0.4400022500240013,0.0004999999999881766
2022-02-14 15:00:00,101923.8530837626,98657.7978222446,-1.865443487275,0.31804282406,1.7210081735500466,80.896788737193,200.0,0.3900022522939963,665.0
2022-02-14 16:00:00,101898.6237264281,98631.19231814641,-1.865443487275,0.152905203875,1.5537447252940524,81.497706142539,-6.668500020623469e-06,0.586668910031996,0.0004999999999881766
2022-02-14 17:00:00,101855.0457455776,98596.329933466,-1.05198780266,-0.006116208155,-0.027417559000980418,87.502293040233,-6.668500020623469e-06,5.2250020327849995,0.0004999999999881766
2022-02-14 18:00:00,101814.2200582545,98555.045530555,-0.5993883991900001,-0.373088697455,-1.0100903175049893,91.57568736044101,200.0,4.931668712768996,665.0
2022-02-14 19:00:00,101829.3576726552,98556.8803929066,-0.23241590989000002,-0.13455657941000002,-1.841180576026943,94.768347773577,-6.668500020623469e-06,4.590002061614001,0.0004999999999881766
2022-02-14 20:00:00,101794.4952879748,98524.7703017536,-1.535168246905,0.22629970173500003,-0.7487411796049628,93.743118459876,-6.668500020623469e-06,26.855001050783,0.0004999999999881766
2022-02-14 21:00:00,101788.5319853321,98522.01800822621,-1.3577982104100002,-0.04892966524,-0.6206801020339867,94.233944126838,200.0,44.336666923782,665.0
2022-02-14 22:00:00,101737.1558394873,98473.3941559088,-1.3088685451700002,0.34250765668000005,0.09018955305401732,95.509173429786,-6.668500020623469e-06,37.060000587476,6.252999999999929
2022-02-14 23:00:00,101743.11914213,98486.23819237,-0.63608564812,0.46483181978000004,2.0921239493680446,92.513760714588,-6.668500020623469e-06,44.726666906076,97.00649999999996
