date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-02-10 00:00:00,101942.2017072786,98661.4675469478,-2.60550467403,-1.902140736205,2.458012742428025,88.745412252819,200.0,99.26833109655101,665.0
2022-02-10 01:00:00,101864.2200573356,98586.2381905322,-2.5871560495650003,-2.00611627484,2.458012742428025,88.754586564351,1.376140166374995,99.55999774997599,65.96949999999993
2022-02-10 02:00:00,101817.8897829577,98541.284062918,-2.34862393152,-2.00611627484,2.4371048113960114,89.832568169361,1.7798099046049742,99.99999773,76.44499999999994
2022-02-10 03:00:00,101656.8806116048,98391.7427812626,-2.795107126835,-1.94495419329,2.1522342510850194,90.990825000276,200.0,99.99999773,665.0
2022-02-10 04:00:00,101538.0732743387,98272.4767284086,-2.501529135395,-2.220183560265,2.1339398114320147,91.126146095373,2.4709414261199925,99.99999773,75.58399999999995
2022-02-10 05:00:00,101527.9815314049,98261.467554299,-1.72477069971,-2.1834863113350003,2.1339398114320147,91.415136908631,2.87461116435,99.99999773,58.19999999999993
2022-02-10 06:00:00,101485.3209817302,98223.8528760912,-1.8593272791200002,-1.963302817755,1.8673636907740274,92.722476301941,200.0,99.99999773,665.0
2022-02-10 07:00:00,101542.2017146298,98276.1464531118,-1.119266092365,-1.9204893606700002,2.212344552802051,91.456421310525,2.36696588748498,99.99999773,25.666499999999928
2022-02-10 08:00:00,101561.0090537337,98298.164801331,-0.6544342725850001,-1.66360861816,2.214958044181003,91.236237833757,1.9999933981849836,99.36499775882899,11.624000000000024
2022-02-10 09:00:00,101503.2108896583,98236.6969125524,-1.522935830595,-1.89602452805,2.400515932090002,87.543577442127,200.0,93.21333137144799,665.0
2022-02-10 10:00:00,101549.5411640362,98288.990489573,-1.5963303284550001,-1.4189602919600002,2.4371048113960114,86.821100408982,0.6421951877749734,89.941664853315,0.0004999999999881766
2022-02-10 11:00:00,101584.8622643045,98317.4308560228,-1.694189658935,-1.4801223735100002,2.486761147597008,86.499999505362,0.6544276040849866,73.48666560037199,0.0004999999999881766
2022-02-10 12:00:00,101557.7980446184,98290.8253519246,-1.7675841567950001,-1.66360861816,2.2489334321080037,85.231650936063,200.0,55.174999765055,665.0
2022-02-10 13:00:00,101564.220062849,98293.577645452,-1.5963303284550001,-1.60244653661,2.0973509321260053,82.759173978189,0.12231749459999719,68.213332506448,0.0004999999999881766
2022-02-10 14:00:00,101523.8530911138,98262.3849854748,-1.17431196576,-0.8746177661650001,2.2646143803820564,77.197247611914,0.03057437227499804,74.658332213845,0.0004999999999881766
2022-02-10 15:00:00,101515.5962105316,98259.6326919474,-1.5290520387500002,-0.9051988069400001,2.586073819999001,78.504587005224,200.0,80.663331941218,665.0
2022-02-10 16:00:00,101565.1374940248,98300.91709485839,-1.9510704014450002,-1.0886850515900002,2.557325414830018,81.568807056912,0.03057437227499804,84.961665079407,0.0004999999999881766
2022-02-10 17:00:00,101584.8622643045,98315.5959936712,-1.8593272791200002,-0.77064222753,2.4527857596700073,81.188073128334,0.03057437227499804,57.813332978608,0.0004999999999881766
2022-02-10 18:00:00,101531.6512561081,98280.73360899079,-1.633027577385,-0.617737023655,2.667092052748046,84.866972052666,200.0,48.241666746495,665.0
2022-02-10 19:00:00,101640.8255660283,98377.0638824498,-1.67584103447,-0.67278289705,2.269841363140017,84.415137209715,-6.668500020623469e-06,38.720000512112,0.0004999999999881766
2022-02-10 20:00:00,101682.5686845272,98415.5959918334,-1.9204893606700002,-0.43425077900500003,1.6948732597600156,86.103210531603,-6.668500020623469e-06,24.463334492698,0.0004999999999881766
2022-02-10 21:00:00,101738.9907018389,98463.302412975,-2.061162148235,-0.348623864835,1.8856581304270321,86.018348149932,200.0,45.80000019068,665.0
2022-02-10 22:00:00,101849.0824429349,98573.394154071,-2.64220192296,-0.715596354135,1.6269224839060143,85.04128397177399,-6.668500020623469e-06,43.408333632595,3.875
2022-02-10 23:00:00,101948.6237255092,98659.6326845962,-2.7155964208200003,-0.89296639063,1.8778176562900057,82.20183455262,-6.668500020623469e-06,31.885000822421,97.74450000000002
