date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-11-15 00:00:00,101145.8714466842,97997.24737566861,-0.801223268305,-0.201834869115,11.396153258608024,84.461008767375,200.0,52.294999895807,665.0
2022-11-15 01:00:00,101085.7797046693,97957.7978351092,-1.6697248263150002,0.042813457085000006,13.000836965314022,76.557339382557,-6.668500020623469e-06,42.821666992562996,285.709
2022-11-15 02:00:00,101032.109980885,97911.0088451434,-1.6391437855400002,0.04892966524,13.356271792858024,75.931192620498,-6.668500020623469e-06,25.731667768449,388.8445
2022-11-15 03:00:00,100907.7980565641,97796.3299481684,-1.510703414285,0.055045873395,13.748295499708036,72.456422127753,200.0,12.401668373630997,665.0
2022-11-15 04:00:00,100806.8806272261,97699.0822435336,-1.9694190259100002,0.11620795494500001,13.957374810028057,73.750000053765,-6.668500020623469e-06,18.651668089881,499.0525
2022-11-15 05:00:00,100856.4219107193,97742.20150879619,-1.7370031160200001,-0.103975538635,13.570578085936006,76.938073311135,-6.668500020623469e-06,36.181667294019,392.76
2022-11-15 06:00:00,100896.3301668666,97775.229031125,-1.8776759035850001,0.152905203875,12.222016534372017,84.227063823309,200.0,40.868333747911,665.0
2022-11-15 07:00:00,100977.5228259249,97838.5317822552,-1.8165138220350001,-0.030581040775000002,11.592165112033058,86.16972429021,-6.668500020623469e-06,28.565000973149,102.52099999999996
2022-11-15 08:00:00,100998.1650273804,97863.3024240018,-1.755351740485,0.055045873395,10.915270844872055,87.963302194716,-6.668500020623469e-06,24.071667843813,12.874500000000012
2022-11-15 09:00:00,101032.109980885,97888.9904969242,-1.7675841567950001,0.11620795494500001,10.724485974205038,88.860091146969,200.0,29.88333424663,665.0
2022-11-15 10:00:00,101056.8806226316,97907.3391204402,-1.82263003019,0.275229366975,10.706191534552033,88.85321041332,-6.668500020623469e-06,33.985000727081,0.0004999999999881766
2022-11-15 11:00:00,101076.6053929113,97935.77948689,-1.755351740485,0.336391448525,10.546768560433009,89.366971859112,-6.668500020623469e-06,25.195001126146998,0.0004999999999881766
2022-11-15 12:00:00,101053.2108979284,97899.9996710338,-1.412844083805,0.22018349358,10.128609939793023,90.800458035987,200.0,16.991668165245002,665.0
2022-11-15 13:00:00,101042.2017238188,97898.1648086822,-1.45565754089,0.40978594638500004,9.979640931190033,91.733944234368,-6.668500020623469e-06,22.998334559209,0.0004999999999881766
2022-11-15 14:00:00,101053.2108979284,97902.7519645612,-1.290519920705,0.52599390133,10.008389336359016,91.69265983247399,-6.668500020623469e-06,29.638334257752998,0.0004999999999881766
2022-11-15 15:00:00,100961.9264959363,97822.0180210908,-1.23547404731,0.74617739491,10.528474120780004,88.674311338446,200.0,14.941668258314998,665.0
2022-11-15 16:00:00,100978.4402571007,97853.210681068,-1.009174345575,1.16207954945,10.068499638076048,88.676604916329,-6.668500020623469e-06,5.273335363923998,0.0004999999999881766
2022-11-15 17:00:00,101026.1466782423,97885.32077222099,-0.201834869115,1.1559633412950001,9.109348301983005,93.83715515307901,-6.668500020623469e-06,4.785002052761001,0.0004999999999881766
2022-11-15 18:00:00,100946.7888815356,97809.1739846296,0.44036698716,0.01223241631,9.77578860362803,90.922017663786,200.0,2.2699999959741035e-06,665.0
2022-11-15 19:00:00,101031.1925497092,97893.5776528032,0.8746177661650001,-0.018348624465,9.95873300015802,72.130734068367,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-11-15 20:00:00,101075.2292461476,97934.8620557142,2.012232482995,0.5993883991900001,9.044011017508012,59.981652022115995,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-11-15 21:00:00,101122.0182361134,97978.8987521526,0.66055048074,-0.373088697455,10.060659163939022,55.844037521184,200.0,0.24333559228600166,665.0
2022-11-15 22:00:00,101260.0916280713,98106.42168558881,-2.000000066685,0.20795107727,8.150196965890018,69.630734175897,-6.668500020623469e-06,36.621667274043,15.744500000000016
2022-11-15 23:00:00,101388.9907082712,98229.357463146,-0.46483181978000004,0.6483180644300001,10.154744853583054,66.327982024377,-6.668500020623469e-06,24.071667843813,118.36749999999995
