date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-11-09 00:00:00,102627.98151118911,99457.7978075422,-2.2446483928850003,0.11009174679,14.09066287035705,59.396789661951,200.0,1.465002203489,665.0
2022-11-09 01:00:00,102640.3668320624,99479.8161557614,-2.3119266825900002,0.08562691417000001,14.50098101686001,56.782110875331,-6.668500020623469e-06,9.276668515505996,492.6975
2022-11-09 02:00:00,102631.6512358923,99475.2289998824,-2.2446483928850003,-0.02446483262,14.997544378870032,55.405964145531,-6.668500020623469e-06,9.131668522089,555.7145
2022-11-09 03:00:00,102510.5503206867,99356.8803782042,-2.1773701031800003,-0.030581040775000002,15.575125973629042,54.034404571497,200.0,12.890001684794,665.0
2022-11-09 04:00:00,102443.1191292654,99298.164782953,-1.93272177698,0.103975538635,15.802499723602011,55.139909111102995,-6.668500020623469e-06,22.558334579185,514.12
2022-11-09 05:00:00,102381.1925248989,99242.2014812292,-1.865443487275,0.214067285425,15.95408222358401,57.733945696776,-6.668500020623469e-06,11.865001731329002,434.0675
2022-11-09 06:00:00,102426.1466525131,99290.8253335466,-1.4801223735100002,0.15902141203,15.739775930506028,59.568808003176,200.0,12.110001720206,665.0
2022-11-09 07:00:00,102459.1741748419,99309.1739570626,-1.131498508675,0.006116208155,14.835507913372055,65.78440406610599,-6.668500020623469e-06,15.038334920593002,151.803
2022-11-09 08:00:00,102465.5961930725,99316.51340646899,-1.143730924985,0.18960245280500002,13.528762223872036,72.380734057614,-6.668500020623469e-06,10.840001777863996,20.008500000000026
2022-11-09 09:00:00,102521.5594947963,99373.3941393686,-0.96636088849,0.42813457085,12.838800499816045,76.990825602444,200.0,6.201668655111,665.0
2022-11-09 10:00:00,102533.4861000817,99394.49505641201,-1.21100921469,0.46483181978000004,12.193268129203034,82.105504281534,-6.668500020623469e-06,8.056668570893997,0.0004999999999881766
2022-11-09 11:00:00,102529.8163753785,99388.0730381814,-0.7889908519950001,0.88073397432,12.289967310226018,80.272935553017,-6.668500020623469e-06,14.111668295997,0.0004999999999881766
2022-11-09 12:00:00,102564.220044471,99413.7611111038,-1.082568843435,1.06422021897,11.427515155156016,85.222476624531,200.0,1.5616688657669968,665.0
2022-11-09 13:00:00,102583.0273835749,99436.6968904988,-0.9296636395600001,1.21100921469,11.22888981035203,85.798164673164,-6.668500020623469e-06,3.7600020992959955,0.0004999999999881766
2022-11-09 14:00:00,102568.3484847621,99414.6785422796,-0.7584098112200001,1.2660550880850001,11.077307310370031,86.90366921277,-6.668500020623469e-06,2.783335476969995,0.0004999999999881766
2022-11-09 15:00:00,102533.4861000817,99367.8895523138,-0.8990825987850001,1.4801223735100002,10.38995907769305,92.623852452972,200.0,2.2699999959741035e-06,665.0
2022-11-09 16:00:00,102544.0365586034,99388.9904693572,-0.948012264025,1.65137620185,10.09986153462404,90.864678216711,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-11-09 17:00:00,102545.4127053671,99388.0730381814,-0.69724772967,1.7370031160200001,10.039751232907008,87.961008616833,-6.668500020623469e-06,0.09833559886899934,0.0004999999999881766
2022-11-09 18:00:00,102536.697109197,99378.8987264234,-0.17737003649500002,1.314984753325,10.557222525949044,89.38761406005901,200.0,8.008335239754999,665.0
2022-11-09 19:00:00,102499.999862165,99339.449185864,-0.11009174679,0.165137620185,11.529441318937018,86.983944438675,-6.668500020623469e-06,0.6350022411710015,0.0004999999999881766
2022-11-09 20:00:00,102484.86224776431,99321.100562348,-0.055045873395,1.27217129624,10.332462267355027,90.961008487797,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-11-09 21:00:00,102557.7980262404,99396.3299187636,0.69724772967,1.03975538635,10.473590801821047,92.075687338935,200.0,2.2699999959741035e-06,665.0
2022-11-09 22:00:00,102585.7796771023,99413.7611111038,0.7033639378250001,-0.39143732192,11.315135025859036,84.738531691218,-6.668500020623469e-06,2.2699999959741035e-06,25.994500000000016
2022-11-09 23:00:00,102550.9172924219,99388.9904693572,0.6483180644300001,-0.47706423609000004,12.67937752569702,84.199540888713,-6.668500020623469e-06,2.2699999959741035e-06,176.50549999999998
