date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-11-23 00:00:00,101870.6420755662,98703.6693810346,-2.171253895025,-1.425076500115,11.142644594845024,95.883026624715,200.0,91.356664789074,665.0
2022-11-23 01:00:00,101859.6329014566,98692.66020692501,-2.00611627484,-1.584097912145,11.40399373274505,95.543577098031,1.4373022479249755,99.99999773,43.19399999999996
2022-11-23 02:00:00,101725.2292342019,98564.219842313,-2.477064302775,-1.7981651975700002,11.461490543083016,95.511467007669,3.3577916085949937,99.99999773,29.561500000000024
2022-11-23 03:00:00,101550.9173107999,98395.4125059658,-2.3730887641400003,-1.8470948628100001,11.145258086224032,94.09403587597501,200.0,99.99999773,665.0
2022-11-23 04:00:00,101423.8530929516,98279.816177815,-2.88685024916,-1.7675841567950001,11.33342946551204,93.288990039042,2.929657037744988,96.631664549589,36.019000000000005
2022-11-23 05:00:00,101294.4952971638,98142.201501445,-2.917431289935,-1.9204893606700002,10.993675586242034,95.353210133742,2.4220117608799967,79.784998647761,49.63099999999997
2022-11-23 06:00:00,101307.7980492129,98164.2198496642,-2.856269208385,-1.5168196224400001,10.917884336251007,93.931191846282,200.0,79.491665327745,665.0
2022-11-23 07:00:00,101237.6145642642,98098.1648050066,-2.513761551705,-1.89602452805,11.142644594845024,94.112384499039,2.311920014089992,89.54999820443001,12.649000000000001
2022-11-23 08:00:00,101163.7613546123,98024.77031094261,-2.0917431890100002,-1.21100921469,11.171393000014007,93.431191867788,1.4373022479249755,84.814998419399,1.1894999999999527
2022-11-23 09:00:00,101117.8897958223,97971.5593027462,-1.78593278126,-1.6207951610750002,10.96754067245206,93.396788199543,200.0,76.123332147334,665.0
2022-11-23 10:00:00,101019.7246600117,97884.4033410452,-1.4862385816650001,-0.7400611867550001,10.933565284525002,92.990824914252,0.5443358572949819,86.621665004043,0.0004999999999881766
2022-11-23 11:00:00,100886.2384239328,97748.6235270268,-1.119266092365,-1.0275229700400001,10.774142310406035,93.818806530015,1.2660484195849904,98.77999778538799,0.0004999999999881766
2022-11-23 12:00:00,100775.229251661,97645.8712353372,-1.351682002255,-0.336391448525,10.695737569036055,93.658256078205,200.0,68.55499915760299,665.0
2022-11-23 13:00:00,100691.2842990753,97558.7152736362,-1.033639178195,0.55045873395,10.802890715575018,90.791283724455,0.01834195596498489,71.434999026851,0.0004999999999881766
2022-11-23 14:00:00,100624.31182324191,97493.5776601544,-0.165137620185,0.9908257211100001,10.544155069054057,92.06421944952,-6.668500020623469e-06,47.21666679303,0.0004999999999881766
2022-11-23 15:00:00,100617.4310894234,97495.412522506,0.47706423609000004,0.33027524037,10.374278129419054,92.307338705118,200.0,43.018333650301,665.0
2022-11-23 16:00:00,100582.568704743,97463.302431353,-1.070336427125,0.483180444245,10.274965457017004,92.188072655202,0.12231749459999719,15.820001551772002,0.0004999999999881766
2022-11-23 17:00:00,100495.8714586299,97382.5684878826,-1.3272171696350001,-0.519877693175,9.579776750203052,93.919723956867,-6.668500020623469e-06,8.056668570893997,0.0004999999999881766
2022-11-23 18:00:00,100492.6604495146,97388.9905061132,-1.143730924985,-0.23241590989000002,10.481431275958016,90.25229292195,200.0,56.151666387381,665.0
2022-11-23 19:00:00,100553.2109071174,97447.7061013644,-0.09174312232500001,0.09785933048,11.58955162065405,89.603210381061,-6.668500020623469e-06,24.071667843813,0.0004999999999881766
2022-11-23 20:00:00,100726.60539934359,97610.091419481,0.46483181978000004,0.15902141203,10.870841491429019,95.31192573184799,-6.668500020623469e-06,5.126668703915996,0.0004999999999881766
2022-11-23 21:00:00,100761.9264996119,97643.11894180981,0.360856281145,-0.88073397432,10.167812310478041,98.385320095068,200.0,0.7316689034489983,665.0
2022-11-23 22:00:00,100863.3026445378,97740.3666464446,-1.1559633412950001,0.58715598288,9.370697439883031,96.137613769728,-6.668500020623469e-06,2.2699999959741035e-06,9.88149999999996
2022-11-23 23:00:00,100938.5320009534,97822.9354522666,-0.581039774725,1.16207954945,11.816925370627018,85.614678442524,-6.668500020623469e-06,2.2699999959741035e-06,132.24599999999998
