date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-11-28 00:00:00,102758.2567381527,99573.394135693,-1.8348624465,-0.06727828970500001,12.127930844728041,74.252293610142,200.0,84.326665108236,665.0
2022-11-28 01:00:00,102757.7980225648,99577.0638603962,-1.694189658935,0.030581040775000002,12.627107698117015,70.080275440965,-6.668500020623469e-06,71.581665686859,195.38599999999997
2022-11-28 02:00:00,102710.5503170111,99528.4400080788,-2.000000066685,-0.09785933048,13.249118646319005,68.928899343699,-6.668500020623469e-06,60.351666196701004,252.007
2022-11-28 03:00:00,102630.2750891286,99458.715238718,-2.232415976575,-0.006116208155,13.750908991087044,68.71559660058,200.0,43.163333643718,665.0
2022-11-28 04:00:00,102568.80720035,99403.66936817,-2.18960251949,0.12844037125500002,13.80056532728804,70.415137811883,-6.668500020623469e-06,41.260000396796,323.51099999999997
2022-11-28 05:00:00,102551.3760080098,99392.6601940604,-2.3058104744350003,0.17125382834000002,13.905104982448051,72.830275322682,-6.668500020623469e-06,37.793333887516,265.291
2022-11-28 06:00:00,102580.7338056354,99412.843679928,-2.195718727645,0.07339449786,13.604553473863007,76.844036617932,200.0,47.315000121899,665.0
2022-11-28 07:00:00,102642.201694414,99466.0546881244,-1.9204893606700002,0.02446483262,12.925045715323051,80.142201613686,-6.668500020623469e-06,55.761666405087,68.30650000000003
2022-11-28 08:00:00,102588.5319706297,99422.017991686,-1.9082569443600002,0.06727828970500001,12.483365672272043,82.197247396854,-6.668500020623469e-06,46.386666830712,4.879500000000007
2022-11-28 09:00:00,102630.2750891286,99456.8803763664,-1.8348624465,-0.201834869115,12.24553795678304,84.58715555094,200.0,52.294999895807,665.0
2022-11-28 10:00:00,102638.0732541229,99466.9721193002,-2.0795107727,0.0,12.697671965350025,84.761467470048,-6.668500020623469e-06,69.043332468766,0.0004999999999881766
2022-11-28 11:00:00,102648.1649970567,99486.238173992,-2.14067285425,0.17737003649500002,13.149805973917012,85.497705970491,-6.668500020623469e-06,63.134999403671,0.0004999999999881766
2022-11-28 12:00:00,102620.6420617827,99452.2932204874,-1.865443487275,-0.006116208155,12.791757654994058,87.977063662014,200.0,45.996666848418,665.0
2022-11-28 13:00:00,102628.440226777,99463.302394597,-1.45565754089,-0.214067285425,12.747328301551022,90.674311252422,-6.668500020623469e-06,57.909999640886,0.0004999999999881766
2022-11-28 14:00:00,102553.2108703614,99394.49505641201,-1.50458720613,0.03669724893,13.322296404931024,86.878439856057,-6.668500020623469e-06,40.478333765617,0.0004999999999881766
2022-11-28 15:00:00,102483.0273854127,99340.3666170398,-1.33333337779,-0.581039774725,13.087082180821028,87.626146245915,200.0,44.726666906076,665.0
2022-11-28 16:00:00,102436.6971110348,99303.6693700078,-0.581039774725,-0.837920517235,13.426836060091034,82.954128098244,-6.668500020623469e-06,77.831665403109,0.0004999999999881766
2022-11-28 17:00:00,102411.0090381124,99280.7335906128,0.556574942105,-0.8195718927700001,13.042652827378049,84.87614636419801,-6.668500020623469e-06,43.945000274897,0.0004999999999881766
2022-11-28 18:00:00,102306.4218840712,99183.485885978,-0.360856281145,-0.886850182475,14.28144774102401,77.49999989247,200.0,89.40499821101301,665.0
2022-11-28 19:00:00,102204.5870235574,99089.9079060464,-0.8501529335450001,-0.80733947646,14.289288215161037,75.876146751306,-6.668500020623469e-06,75.928332156187,0.0004999999999881766
2022-11-28 20:00:00,102111.0090436258,98997.2473572906,-1.5779817039900002,-0.6850153133600001,14.57154528409302,75.770642168688,-6.668500020623469e-06,90.868331477911,0.0004999999999881766
2022-11-28 21:00:00,102081.1925304123,98975.2290090714,-0.9051988069400001,-0.776758435685,14.498367525481058,78.823394330961,200.0,70.45833240452501,665.0
2022-11-28 22:00:00,102111.9264748016,99012.84368727921,0.15902141203,-0.8134556846150001,14.947888042669035,76.472477000886,-6.668500020623469e-06,93.359998031456,1.7429999999999382
2022-11-28 23:00:00,102072.4769342422,98977.063871423,-0.079510706015,-0.886850182475,15.666598171894009,75.52752291309,-6.668500020623469e-06,97.314997851899,32.49299999999994
