date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-07-29 00:00:00,101714.2200600923,98729.357453957,0.89296639063,-0.165137620185,27.333223687750035,77.68348612311,200.0,17.821668127563,665.0
2022-07-29 01:00:00,101675.6879507087,98704.5868122104,1.03975538635,-0.5932721910350001,28.590313041049058,72.86697256881,-6.668500020623469e-06,18.701668087611,624.8815
2022-07-29 02:00:00,101624.7705204518,98663.3024092994,1.1070336760550001,-0.9602446803350001,29.358679506475028,70.268348827371,-6.668500020623469e-06,31.543334171266,683.6755
2022-07-29 03:00:00,101607.3393281116,98646.788648135,1.253822671775,-0.12844037125500002,29.71672782539804,67.424312252451,200.0,37.110000585206,665.0
2022-07-29 04:00:00,101549.0824484483,98600.91708934499,1.55351687137,-0.18348624465000002,30.192383256376047,66.699541641423,-6.668500020623469e-06,28.955000955442998,653.11
2022-07-29 05:00:00,101509.174192301,98567.8895670162,1.8715596954300002,-1.094801259745,30.47725381668704,65.591743523934,-6.668500020623469e-06,19.286668061051998,645.279
2022-07-29 06:00:00,101467.88978939,98512.8436964682,1.6085627447650002,-1.67584103447,29.844788902969015,68.178899375958,200.0,9.180001853228,665.0
2022-07-29 07:00:00,101472.0182296811,98515.5959899956,1.55351687137,-1.4495413327350002,29.209710497872038,69.807339672888,-6.668500020623469e-06,7.958335242025001,481.77099999999996
2022-07-29 08:00:00,101486.238412906,98531.1923199842,1.61467895292,-0.83180430908,28.40736864451901,72.917431282236,-6.668500020623469e-06,11.230001760157997,303.954
2022-07-29 09:00:00,101487.1558440818,98513.761127644,1.1681957576050002,-0.43425077900500003,27.398560972225027,76.043577936765,200.0,5.126668703915996,665.0
2022-07-29 10:00:00,101599.9998787052,98619.265712861,1.0886850515900002,-0.7889908519950001,26.00557006721806,80.827981400703,-6.668500020623469e-06,6.1033353262419965,23.124500000000012
2022-07-29 11:00:00,101690.3668495215,98700.9170875072,1.290519920705,-0.752293603065,25.307767869025042,83.970183100413,-6.668500020623469e-06,7.470001930861997,0.0004999999999881766
2022-07-29 12:00:00,101720.183362735,98719.2657110232,1.474006165355,-0.5932721910350001,24.947106058723023,87.77522880831,200.0,7.275001939714997,665.0
2022-07-29 13:00:00,101715.1374912681,98711.9262616168,1.6391437855400002,-0.37920490561000003,24.714505325992036,90.263760811365,-6.668500020623469e-06,6.250001986249998,0.0004999999999881766
2022-07-29 14:00:00,101715.1374912681,98719.2657110232,1.6880734507800002,-0.201834869115,24.51587998118805,91.114678205958,-6.668500020623469e-06,5.030002041637999,0.0004999999999881766
2022-07-29 15:00:00,101688.5319871699,98688.9904822218,1.8776759035850001,-0.275229366975,24.40872683464903,91.403669019216,200.0,8.593335213196,665.0
2022-07-29 16:00:00,101671.5595104176,98670.6418587058,1.72477069971,0.030581040775000002,24.23362291225601,92.288990082054,-6.668500020623469e-06,6.9816686196990005,0.0004999999999881766
2022-07-29 17:00:00,101658.7154739564,98655.962959893,1.412844083805,-0.20795107727,23.703084162319044,93.72247625892899,-6.668500020623469e-06,3.3683354504109957,0.0004999999999881766
2022-07-29 18:00:00,101629.3576763308,98627.5225934432,1.3455657941,-0.483180444245,23.023576403779032,93.701834057982,200.0,2.6366688169620005,665.0
2022-07-29 19:00:00,101646.788868671,98645.8712169592,1.0275229700400001,-0.837920517235,22.707343946920048,94.61009089965,-6.668500020623469e-06,3.6616687704269992,0.0004999999999881766
2022-07-29 20:00:00,101666.5136389507,98662.38497812359,0.6544342725850001,-1.3394495859450002,22.40679243833506,95.364678023157,-6.668500020623469e-06,5.2250020327849995,0.1029999999999518
2022-07-29 21:00:00,101699.9998768674,98689.9079133976,0.5993883991900001,-0.6850153133600001,23.21958825720401,96.300457799421,200.0,13.818334975980996,665.0
2022-07-29 22:00:00,101672.4769415934,98666.9721340026,1.0886850515900002,-0.23853211804500002,24.722345800129006,90.025228711533,-6.668500020623469e-06,10.840001777863996,192.00349999999997
2022-07-29 23:00:00,101643.5778595557,98656.8803910688,1.425076500115,-0.40366973823,26.277373170634007,80.61926581335,-6.668500020623469e-06,6.6900019662739965,375.6425
